symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
DOTUSDT,LONG,1772171100,1772193600,1.606,1.561857142857143,1.6280714285714286,SL,-1.0436582524271845,0.02748621241771924,1,0.005780346820809887,-1.1844967850427068
DOTUSDT,SHORT,1772225100,1772230500,1.624,1.666857142857143,1.6025714285714288,TP2,0.4545279999999974,0.026389866291344106,1,0.29648241206030257,1.3229969687042242
DOTUSDT,LONG,1772232300,1772245800,1.587,1.544857142857143,1.6080714285714284,TP2,0.45481084745762435,0.026555045458637055,1,0.020833333333333284,-1.2210368856750162
DOTUSDT,LONG,1772262900,1772270100,1.511,1.471142857142857,1.5309285714285714,SL,-1.0454924731182795,0.026377989978254718,1,0.541899441340783,-1.324104275941035
TAOUSDT,LONG,1772262900,1772268300,171.5,167.22857142857143,173.63571428571427,SL,-1.048180602006689,0.024906289046230715,1,0.38999999999999857,-1.9925767927977462
ZECUSDT,LONG,1772262900,1772269200,208.26,203.09857142857143,210.84071428571428,SL,-1.0484191530584002,0.024783580963356245,1,0.6164032464758632,-2.119585352964547
LABUSDT,SHORT,1772265600,1772269200,0.16847,0.1753714285714286,0.16501928571428573,TP2,0.47070693438211353,0.04096532659481556,1,0.31235955056179754,2.0582957896009804
AAVEUSDT,LONG,1772270100,1772287200,105.84,103.23285714285714,107.14357142857143,TP2,0.451284602739726,0.0246328690206241,1,0.49319727891156595,-1.1549167971998224
ADAUSDT,LONG,1772270100,1772275500,0.2618,0.2549142857142857,0.2652428571428571,TP2,0.4543751037344398,0.026301429662774184,1,0.459627329192546,-1.1461436130388467
XRPUSDT,LONG,1772271000,1772278200,1.2837,1.2506142857142857,1.3002428571428573,TP2,0.4534409326424871,0.025773712149033512,1,0.5054073540014413,-1.2679984887390492
HYPEUSDT,SHORT,1772271900,1772289900,27.091,27.837285714285716,26.71785714285714,SL,-1.0435613323124042,0.02754736681132905,1,0.03875968992247966,1.2231696937125283
LABUSDT,LONG,1772280900,1772288100,0.15723,0.15177000000000002,0.15996,TP2,0.46544395604395344,0.03472619729059335,1,0.35560504825538264,-1.2025656430910927
LABUSDT,SHORT,1772292600,1772293500,0.15958,0.16376142857142856,0.15748928571428572,TP2,0.45420321147933035,0.026202710686981892,1,0.04186046511627899,1.2875048001640388
DOTUSDT,SHORT,1772294400,1772302500,1.51,1.5518571428571428,1.4890714285714286,SL,-1.0432901023890786,0.027719962157048198,1,0.1627906976744185,1.0491002701968826
LABUSDT,LONG,1772296200,1772298000,0.15258,0.14674571428571428,0.15549714285714286,TP2,0.46861723800196126,0.03823755219744213,1,0.23829969944182072,-1.9296238293683705
HYPEUSDT,SHORT,1772306100,1772310600,29.266,29.98985714285714,28.904071428571427,SL,-1.0485167554766133,0.024733723189268895,1,0.5381290521765971,1.06479356673739
DOTUSDT,SHORT,1772308800,1772316900,1.596,1.6505714285714288,1.5687142857142857,SL,-1.0350952879581152,0.03419262441818836,1,0.42745098039215623,1.4767789089104182
NEARUSDT,SHORT,1772311500,1772316900,1.1307,1.1669428571428573,1.1125785714285714,SL,-1.0374374458021285,0.032053468774084354,1,0.3665158371040721,1.5942719254729247
NEARUSDT,SHORT,1772332200,1772335800,1.1811,1.2118714285714285,1.1657142857142857,TP2,0.4539403899721483,0.026053194963532735,1,0.1372788285539958,1.7875939247446724
LABUSDT,SHORT,1772334900,1772349300,0.16488,0.16898285714285716,0.16282857142857143,TP2,0.45177604456824183,0.024883898246343707,1,0.2915398660986011,1.0845985607967892
ZECUSDT,SHORT,1772334900,1772345700,230.57,236.51142857142855,227.5992857142857,TP2,0.4534314017792739,0.025768437226996455,1,0.35885509838998264,1.7020358556486512
LABUSDT,SHORT,1772380800,1772386200,0.16772,0.17186428571428572,0.16564785714285715,TP2,0.45143578076525326,0.024709549930155658,1,0.23605577689243112,1.407263849018819
HYPEUSDT,SHORT,1772412300,1772415900,32.485,33.347142857142856,32.05392857142857,TP2,0.4547847555923778,0.026539721629763174,1,0.25144270403957036,2.4110427915489545
NEARUSDT,SHORT,1772423100,1772426700,1.1894,1.2197285714285715,1.1742357142857143,SL,-1.0470605746585022,0.025499051142232543,1,0.3793103448275881,1.4237441362920444
NEARUSDT,SHORT,1772434800,1772435700,1.218,1.253342857142857,1.2003285714285714,TP2,0.458645109135004,0.02901712409101567,1,0.31233315536572265,1.4587807984140027
HYPEUSDT,SHORT,1772465400,1772469000,32.18,32.95757142857143,31.791214285714286,SL,-1.0496623185743157,0.024163189203586986,1,0.6021137705937204,2.28915989783239
NEARUSDT,SHORT,1772465400,1772466300,1.2944,1.3402857142857143,1.2714571428571428,TP2,0.46614894146948943,0.0354494084407558,1,0.5966474594028273,1.7920832642865288
SUIUSDT,SHORT,1772467200,1772473500,0.9448,0.9687714285714285,0.9328142857142857,TP2,0.452703694874851,0.025371960808031925,1,0.5270655270655256,1.7414336401296382
SOLUSDT,SHORT,1772469000,1772472600,89.15,91.3457142857143,88.05214285714287,TP2,0.4512778139232238,0.024629436743850635,1,0.5764966740576503,1.6950637762943561
LABUSDT,SHORT,1772474400,1772475300,0.16693,0.17243,0.16418,TP2,0.46357890909090915,0.03294794225124311,1,0.26760563380281793,2.1594312605417065
DOTUSDT,LONG,1772479800,1772498700,1.529,1.4895714285714285,1.5487142857142857,SL,-1.0465347826086957,0.025787162477809985,1,0.0454545454545455,-1.3744036322825166
NEARUSDT,SHORT,1772488800,1772491500,1.3709,1.411542857142857,1.3505785714285714,SL,-1.0404764850615116,0.029646843054093718,1,0.3525872442839958,1.9607729181389473
NEARUSDT,SHORT,1772501400,1772514900,1.3879,1.4358571428571427,1.3639214285714285,SL,-1.034728507596068,0.034553745123670876,1,0.25378450578806727,1.0125482937013806
NEARUSDT,LONG,1772518500,1772530200,1.369,1.3217714285714286,1.3926142857142856,TP2,0.4652159709618851,0.03449859125534799,1,0.09269249632172574,-1.415742879458285
NEARUSDT,LONG,1772535600,1772540100,1.3356,1.2955142857142856,1.3556428571428571,TP2,0.46001767640770064,0.030013263166902053,1,0.17956989247311808,-1.19007897212432
NEARUSDT,SHORT,1772554500,1772556300,1.388,1.4300857142857142,1.3669571428571428,TP2,0.4604236252545825,0.030321119802387837,1,0.1815834767642001,2.0655904954473128
LABUSDT,SHORT,1772556300,1772566200,0.17393,0.18131142857142857,0.1702392857142857,SL,-1.0282758273659764,0.0424390764757579,1,0.46346704871060107,1.1419292849292444
DOTUSDT,SHORT,1772564400,1772573400,1.537,1.5751428571428572,1.5179285714285713,TP2,0.45164494382022474,0.024816432753973428,1,0.24137931034482882,1.2080225012678347
LABUSDT,LONG,1772584200,1772586900,0.18069,0.17576285714285714,0.18315357142857142,TP2,0.4559931574369382,0.02726848667409847,1,0.024045261669024594,-1.4393093217820176
NEARUSDT,LONG,1772605800,1772612100,1.3587,1.3250857142857144,1.3755071428571428,TP2,0.4514956226094347,0.02474003511760187,1,0.16688741721854253,-1.8749229759220716
NEARUSDT,SHORT,1772617500,1772619300,1.3958,1.4324285714285714,1.3774857142857142,TP2,0.45427176287051474,0.026241991279962285,1,0.08144329896907114,1.406677265744802
TAOUSDT,SHORT,1772620200,1772622900,192.0,196.6142857142857,189.69285714285715,TP2,0.4500681114551083,0.024032738095238062,1,0.4462809917355368,1.0301462448153949
NEARUSDT,LONG,1772626500,1772634600,1.3396,1.3073,1.3557499999999998,TP2,0.4502315789473649,0.024111675126903504,1,0.11876484560570075,-1.4394315143198
ZECUSDT,SHORT,1772639100,1772652600,238.43,246.71142857142857,234.2892857142857,SL,-1.0345491116094532,0.03473316516977132,1,0.3611026033690662,1.3572830656515602
LABUSDT,SHORT,1772643600,1772649900,0.19428,0.20007857142857144,0.1913807142857143,SL,-1.0402057649667404,0.029846466072531577,1,0.6194454994303068,1.564614752018654
NEARUSDT,LONG,1772647200,1772669700,1.3208,1.2879714285714285,1.3372142857142857,SL,-1.0482798955613577,0.024855066193648898,1,0.06271777003484262,-1.6799180745578892
LABUSDT,LONG,1772658000,1772661600,0.19222,0.18602142857142856,0.19531928571428572,SL,-1.0372124452638856,0.032247276186512505,1,0.03830369357045179,-1.1937568328957875
ZECUSDT,SHORT,1772660700,1772664300,248.99,255.06285714285715,245.95357142857145,TP2,0.450799435426956,0.02438996402609397,1,0.42042931162102226,1.1031785875986084
SUIUSDT,LONG,1772725500,1772727300,0.9524,0.9294285714285715,0.9638857142857143,SL,-1.0497522388059701,0.024119517609647784,1,0.204210526315789,-1.63325914937758
TAOUSDT,LONG,1772725500,1772732700,187.8,183.17142857142858,190.11428571428573,SL,-1.048688888888889,0.024646280237334534,1,0.142857142857142,-1.577929111979001
LABUSDT,SHORT,1772766000,1772770500,0.14955,0.1562542857142857,0.14619785714285713,TP2,0.4732320477306627,0.04482972727706925,1,0.18936399568810647,1.8026741456282724
LABUSDT,SHORT,1772780400,1772784000,0.15116,0.15633999999999998,0.14856999999999998,SL,-1.0350177606177606,0.03426832495369139,1,0.15622697126013346,1.5834332676578493
LABUSDT,SHORT,1772805600,1772807400,0.16648,0.17292857142857143,0.16325571428571428,TP2,0.46902011519716225,0.038734811560376205,1,0.12196836555360306,1.560018910580392
LABUSDT,LONG,1772830800,1772833500,0.16182,0.15693285714285712,0.16426357142857143,TP2,0.4602663548669981,0.03020110528453138,1,0.12721665381649902,-1.3950029701175752
LABUSDT,LONG,1772868600,1772888400,0.15782,0.15387857142857142,0.15979071428571429,SL,-1.0480495831823122,0.024974202074696365,1,0.5985790408525747,-1.7460816633896636
TAOUSDT,SHORT,1772903700,1772907300,189.0,193.64285714285714,186.67857142857142,TP2,0.45115076923077235,0.024565381708238854,1,0.44086021505376227,1.1782408724897657
TAOUSDT,SHORT,1773018000,1773021600,185.0,189.44285714285715,182.7785714285714,TP2,0.4500321543408393,0.024015444015444056,1,0.024221453287196857,1.0160529483633152
TAOUSDT,SHORT,1773032400,1773040500,196.9,202.82857142857142,193.93571428571428,TP2,0.46014554216867715,0.030109555249220054,1,0.4779661016949151,1.5005036668757161
LABUSDT,SHORT,1773066600,1773076500,0.14631,0.15003714285714287,0.14444642857142856,SL,-1.0471063242621694,0.025474286495406066,1,0.18299881936245646,1.0650091966085817
HYPEUSDT,SHORT,1773068400,1773070200,32.965,33.77328571428572,32.560857142857145,TP2,0.4510593849416755,0.024519512036575607,1,0.45894507884719965,1.3905223859627682
LABUSDT,LONG,1773141300,1773144900,0.14195,0.13647142857142855,0.14468928571428571,TP2,0.46890795306388533,0.038595078750062954,1,0.2121212121212123,-1.2772129307294688
LABUSDT,SHORT,1773148500,1773152100,0.14745,0.15380714285714286,0.14427142857142858,SL,-1.0278332584269663,0.043113888485200834,1,0.14970059880239509,1.4939847644088367
ZECUSDT,LONG,1773153000,1773153900,222.15,216.61,224.92000000000002,TP2,0.4518808664259953,0.024938104884087313,1,0.04432624113475188,-1.0466906246581427
LABUSDT,SHORT,1773159300,1773180900,0.15951,0.16629285714285716,0.15611857142857144,TP2,0.4717800336983993,0.04252308408787628,1,0.5394282123782592,1.134980028361118
ADAUSDT,SHORT,1773162000,1773164700,0.272,0.27881428571428574,0.2685928571428572,TP2,0.4521006289308136,0.02505252100840337,1,0.32846715328467474,1.2695855070288846
SUIUSDT,SHORT,1773162000,1773163800,0.9966,1.0217571428571428,0.9840214285714286,TP2,0.4524620102214672,0.025242968951578182,1,0.25671140939597453,1.003404041323929
TAOUSDT,SHORT,1773164700,1773169200,205.1,210.82857142857142,202.23571428571427,TP2,0.4570364089775586,0.027930626175384866,1,0.16602316602316497,1.0200219126243824
TAOUSDT,LONG,1773172800,1773207900,199.7,194.38571428571427,202.35714285714286,SL,-1.0450935483870967,0.026611345589813328,1,0.04854368932038843,-1.3306606218603785
HYPEUSDT,SHORT,1773243000,1773245700,36.415,37.399857142857144,35.92257142857143,TP2,0.4556301131418589,0.02704536984366727,1,0.48154315847904394,1.0767236534359124
LABUSDT,SHORT,1773298800,1773316800,0.15562,0.16031,0.153275,TP2,0.4601825159914742,0.030137514458295846,1,0.3606403013182668,1.762843263116726
LABUSDT,LONG,1773324000,1773324900,0.14885,0.14468,0.150935,TP2,0.45716546762589927,0.028014779979845476,1,0.3027179006560455,-1.700252741349578
TAOUSDT,SHORT,1773334800,1773339300,215.9,221.5857142857143,213.05714285714288,TP2,0.4544331658291432,0.02633494342618936,1,0.21212121212121254,1.9003413017711788
TAOUSDT,SHORT,1773369000,1773370800,226.5,232.0,223.75,SL,-1.0494181818181818,0.024282560706401748,1,0.5261044176706824,1.5916458573607972
LABUSDT,SHORT,1773384300,1773387900,0.16698,0.17129714285714284,0.16482142857142856,SL,-1.046414030443415,0.02585425115069379,1,0.6866840731070509,1.7243431452534177
LABUSDT,SHORT,1773395100,1773399600,0.17041,0.17536285714285715,0.16793357142857143,SL,-1.0412876838765504,0.02906435739015987,1,0.5234143449911088,1.0953909059968354
LABUSDT,LONG,1773450900,1773453600,0.17064,0.1662,0.17285999999999999,TP2,0.45388108108108105,0.026019690576652574,1,0.0996354799513978,-1.243231497543365
TAOUSDT,SHORT,1773459900,1773469800,244.6,250.6285714285714,241.5857142857143,TP2,0.45131184834123217,0.024646653428337773,1,0.42750929368029683,2.1036596991093672
LABUSDT,SHORT,1773463500,1773465300,0.17903,0.18362571428571428,0.17673214285714287,TP2,0.45325296860428665,0.025670079236520593,1,0.39977220956719955,1.9291972064415495
LABUSDT,SHORT,1773475200,1773477900,0.18124,0.18717428571428574,0.17827285714285715,TP2,0.46335060182956184,0.03274269319292492,1,0.2908023483365952,1.2312146207214536
LABUSDT,SHORT,1773489600,1773504000,0.18621,0.1909242857142857,0.18385285714285712,SL,-1.047398909090909,0.025317038366820872,1,0.26449098879688154,1.6772880804945622
LABUSDT,SHORT,1773507600,1773512100,0.19404,0.20010285714285714,0.19100857142857142,TP2,0.46159434495758717,0.031245398592337353,1,0.39347408829174546,2.038152140252735
TAOUSDT,SHORT,1773534600,1773535500,249.1,255.68571428571428,245.80714285714285,TP2,0.45461084598698487,0.02643803406549295,1,0.40377358490565907,1.3548052607396441
TAOUSDT,SHORT,1773546300,1773549900,267.5,276.1714285714286,263.1642857142857,TP2,0.4629818780889622,0.03241655540720965,1,0.572115384615383,1.587213544658013
TAOUSDT,LONG,1773559800,1773562500,257.4,250.45714285714283,260.87142857142857,TP2,0.45551111111111314,0.026973026973027003,1,0.08620689655172396,-1.323782710414409
LABUSDT,SHORT,1773567000,1773571500,0.2024,0.20762142857142857,0.1997892857142857,TP2,0.4534839945280465,0.02579757199322419,1,0.3739940703091909,1.8211006689811957
TAOUSDT,SHORT,1773585000,1773588600,268.0,275.37142857142857,264.31428571428575,SL,-1.0436279069767442,0.02750533049040507,1,0.02456140350877158,1.5747875691822644
LABUSDT,SHORT,1773588600,1773597600,0.2063,0.21140142857142857,0.20374928571428574,TP2,0.45147241668999993,0.02472820441797653,1,0.266985645933012,1.8378391183436906
TAOUSDT,SHORT,1773602100,1773603900,286.1,295.65714285714284,281.3214285714286,TP2,0.464077130044843,0.03340490338043637,1,0.3542074363992167,1.4645355317961248
LABUSDT,LONG,1773603900,1773607500,0.19553,0.19059285714285715,0.19799857142857144,TP2,0.45247534722222227,0.025250052969584522,1,0.5430672268907565,-2.3948823402722947
LABUSDT,SHORT,1773620100,1773621000,0.1999,0.20488857142857142,0.19740571428571427,TP2,0.4519140893470818,0.02495533481026228,1,0.30067567567567544,1.0309612070118623
TAOUSDT,LONG,1773624600,1773638100,276.7,267.97142857142853,281.0642857142857,TP2,0.4619594108019608,0.03154525272342407,1,0.22005571030640814,-1.9220948990878954
DOTUSDT,SHORT,1773644400,1773649800,1.576,1.6152857142857144,1.556357142857143,SL,-1.0481396363636364,0.02492748368382889,1,0.7514124293785309,1.6230365743415605
TAOUSDT,SHORT,1773658800,1773662400,285.2,293.1142857142857,281.24285714285713,SL,-1.043243321299639,0.027749949909837725,1,0.39249146757679243,1.0362582688058892
LABUSDT,SHORT,1773670500,1773674100,0.20501,0.21238714285714286,0.20132142857142857,TP2,0.46665213013168083,0.035984307385702435,1,0.4547053649956016,2.1929471938656557
TAOUSDT,SHORT,1773671400,1773674100,294.1,304.0,289.15000000000003,TP2,0.46435151515151507,0.03366201972118322,1,0.19239904988123507,1.1335278457776787
LABUSDT,LONG,1773680400,1773681300,0.18312,0.17216142857142858,0.18859928571428572,TP2,0.47994775127102074,0.059843662235536395,1,0.10926258992805765,-1.6675477241578318
TAOUSDT,LONG,1773680400,1773686700,286.1,276.7714285714286,290.76428571428573,SL,-1.0368030627871363,0.032605981924402,1,0.06535947712418272,-1.107142110578282
ZECUSDT,SHORT,1773686700,1773688500,266.57,275.37571428571425,262.16714285714284,SL,-1.0363268656716418,0.03303340318008135,1,0.7664201826881271,2.0039456398469646
LABUSDT,SHORT,1773693000,1773710100,0.20004,0.20928285714285713,0.19541857142857144,SL,-1.0259711901081916,0.04620504470534461,1,0.11226944667201263,1.0931818001168896
ZECUSDT,SHORT,1773701100,1773705600,284.53,293.62571428571425,279.98214285714283,TP2,0.4624618815768809,0.03196750530950798,1,0.5701468189233285,1.3439024984483712
LABUSDT,SHORT,1773711000,1773713700,0.20764,0.21326428571428568,0.20482785714285714,TP2,0.45569784099568195,0.027086716019484227,1,0.2685102586975917,1.87792006275741
ZECUSDT,LONG,1773723600,1773739800,267.89,261.46,271.105,TP2,0.4500049766718552,0.024002389040277752,1,0.4854727945060747,-2.0997998973400223
TAOUSDT,LONG,1773727200,1773729000,277.5,269.5571428571429,281.4714285714286,TP2,0.45807553956834884,0.028622908622908606,1,0.057803468208092255,-1.508754873061018
LABUSDT,LONG,1773732600,1773740700,0.20418,0.19866142857142857,0.20693928571428571,TP2,0.45560155319699713,0.027027972517246684,1,0.12849964106245476,-1.8354100615261693
LABUSDT,SHORT,1773748800,1773751500,0.20709,0.21225714285714287,0.20450642857142856,TP2,0.4519061100359414,0.02495119444271987,1,0.22402088772845988,1.370681965636842
ZECUSDT,SHORT,1773772200,1773773100,278.24,285.7842857142857,274.46785714285716,TP2,0.4557429274758569,0.02711431035899121,1,0.3402061855670117,1.699877535837784
ZECUSDT,LONG,1773837000,1773841500,267.75,260.0928571428571,271.5785714285714,SL,-1.0419608208955222,0.028598105909030384,1,0.26340640809443383,-1.9683159261580532
TAOUSDT,LONG,1773846900,1773857700,267.2,259.5857142857143,271.00714285714287,TP2,0.4578896810506604,0.02849657827202735,1,0.40972222222222293,-1.1383002080387965
HYPEUSDT,SHORT,1773851400,1773855000,41.907,43.33785714285714,41.19157142857142,SL,-1.0351456469648561,0.03414363096516439,1,0.16691785983421237,1.8165820666099446
ZECUSDT,LONG,1773855000,1773857700,247.26,241.16285714285712,250.3085714285714,TP2,0.45133589503279997,0.02465883222981017,1,0.7140410958904109,-1.8554927933582999
ZECUSDT,LONG,1773865800,1773868500,245.87,239.58142857142857,249.0142857142857,TP2,0.4530825079509291,0.025576814693014285,1,0.37053571428571425,-1.0548355527576154
TAOUSDT,LONG,1773891000,1773904500,261.6,255.2714285714286,264.76428571428573,SL,-1.049603611738149,0.02419178680646568,1,0.26950354609929006,-1.7546576948669874
TAOUSDT,SHORT,1773956700,1773958500,262.8,269.45714285714286,259.4714285714286,SL,-1.0473716738197425,0.02533159382474452,1,0.43718592964824154,1.5112173665378057
TAOUSDT,SHORT,1773978300,1773980100,283.1,291.8857142857143,278.70714285714286,SL,-1.0386673170731708,0.03103396074077812,1,0.21197007481296745,1.3883743662760146
TAOUSDT,LONG,1774002600,1774007100,288.5,277.9571428571429,293.77142857142854,SL,-1.0328373983739838,0.03654369893537994,1,0.280575539568345,-1.3967571658194724
TAOUSDT,LONG,1774040400,1774042200,266.6,259.6571428571429,270.0714285714286,TP2,0.453920987654325,0.026042224841924717,1,0.3355048859934834,-1.200444784109657
TAOUSDT,SHORT,1774045800,1774049400,273.8,280.7857142857143,270.3071428571429,TP2,0.45296687116564416,0.025513930919336313,1,0.0795847750865055,1.4650087311029127
LABUSDT,SHORT,1774118700,1774127700,0.21027,0.2177042857142857,0.20655285714285715,SL,-1.033940584166026,0.03535590295470448,1,0.7350946090681907,1.197905650713942
LABUSDT,SHORT,1774129500,1774131300,0.21693,0.22230857142857144,0.2142407142857143,TP2,0.4516012749003958,0.024794041527550003,1,0.6924004825090472,1.3327275355028019
LABUSDT,LONG,1774149300,1774151100,0.20871,0.20307714285714284,0.2115264285714286,TP2,0.45553730661932545,0.026988918321389267,1,0.4369794558578568,-1.4767662669471873
LABUSDT,SHORT,1774164600,1774168200,0.22177,0.22763571428571427,0.21883714285714284,SL,-1.0453694106186069,0.026449539097778273,1,0.5231202251708877,1.6367549696224235
LABUSDT,SHORT,1774175400,1774177200,0.23205,0.23905,0.22855,TP2,0.46022,0.03016591251885372,1,0.49022082018927343,1.3911590709355024
LABUSDT,LONG,1774188900,1774197900,0.22219,0.21493142857142858,0.22581928571428572,TP2,0.4632671521354083,0.03266830833327975,1,0.2312000000000001,-1.1104360197408782
LABUSDT,SHORT,1774202400,1774203300,0.2263,0.2323757142857143,0.22326214285714285,TP2,0.4553040206912768,0.026848052521936755,1,0.053738317757009206,1.4906480800673363
LABUSDT,LONG,1774212300,1774255500,0.21613,0.20906714285714284,0.21966142857142856,EXPIRED,-0.8862356796116466,0.032678744935257215,1,0.18953895928821787,-1.7430904319010767
LABUSDT,LONG,1774260000,1774264500,0.20314,0.1981642857142857,0.20562785714285714,TP2,0.4510084409991415,0.02449401538699562,1,0.5488518685276877,-1.9740311226519711
HYPEUSDT,SHORT,1774265400,1774266300,38.365,39.30657142857143,37.894214285714284,TP2,0.45110514337733654,0.02454245871422989,1,0.16740621218233248,1.7852634163688945
TAOUSDT,SHORT,1774265400,1774268100,278.6,286.5571428571428,274.6214285714286,TP2,0.4579849192100537,0.02856117321300367,1,0.2777777777777787,2.367517966319037
ZECUSDT,SHORT,1774265400,1774266300,227.69,233.3357142857143,224.86714285714285,TP2,0.45160435222672074,0.024795618102307064,1,0.3280318091451288,2.5309279487368963
ADAUSDT,SHORT,1774270800,1774278900,0.2603,0.2665571428571428,0.25717142857142855,SL,-1.0499205479452054,0.02403819768399108,1,0.40585774058577484,1.2300609474600102
ETHUSDT,SHORT,1774270800,1774314000,2143.47,2198.6699999999996,2115.87,EXPIRED,-0.020691376811597093,0.025752634746462506,1,0.36350836508199585,1.1804185342879527
LINKUSDT,SHORT,1774270800,1774278900,9.029,9.255428571428572,8.915785714285715,SL,-1.0478508517350158,0.025077923516288826,1,0.35670103092783556,1.187592593861539
LABUSDT,SHORT,1774305000,1774314000,0.20488,0.21084857142857144,0.2018957142857143,SL,-1.0411917663954044,0.02913203547721313,1,0.2802954011413229,1.273140111898298
TAOUSDT,SHORT,1774314000,1774320300,297.4,305.15714285714284,293.52142857142854,SL,-1.046006629834254,0.026083197233163644,1,0.39939939939940233,2.1274746770861857
LABUSDT,SHORT,1774317600,1774331100,0.21007,0.21524714285714286,0.20748142857142857,SL,-1.0486917218543046,0.02464484627573123,1,0.3430353430353431,1.04299076099603
TAOUSDT,SHORT,1774326600,1774332000,308.8,318.97142857142853,303.7142857142857,TP2,0.4635685393258454,0.03293856402664684,1,0.3849765258215965,1.1072120925717408
ZECUSDT,SHORT,1774396800,1774408500,241.97,248.0542857142857,238.92785714285714,TP2,0.45227640291148385,0.025144793628489922,1,0.6097369454259914,1.09696352399704
TAOUSDT,SHORT,1774398600,1774407600,336.6,347.72857142857146,331.0357142857143,TP2,0.46370423620025936,0.033061709532297805,1,0.18783542039356038,1.1143697091524953
TAOUSDT,SHORT,1774429200,1774435500,346.5,354.90000000000003,342.3,SL,-1.0494999999999999,0.02424242424242427,1,0.4565826330532218,1.3975694914406014
TAOUSDT,SHORT,1774447200,1774451700,364.0,379.5857142857143,356.20714285714286,TP2,0.471974335472044,0.04281789638932493,1,0.2716593245227601,1.3707692606255966
TAOUSDT,SHORT,1774460700,1774462500,370.9,382.57142857142856,365.0642857142857,TP2,0.4618658506731946,0.03146785810576588,1,0.3396226415094332,1.7163918880544329
TAOUSDT,LONG,1774468800,1774477800,352.3,341.4428571428572,357.72857142857146,SL,-1.0389384210526316,0.03081789059648836,1,0.10457516339869255,-1.7783415952696904
TAOUSDT,SHORT,1774489500,1774494900,355.2,365.1714285714286,350.21428571428567,TP2,0.45725386819484537,0.028072715572715623,1,0.09999999999999888,1.5837903912463756
