symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
NEARUSDT,SHORT,1771769700,1771773300,1.0106,1.0192571428571426,1.0062714285714285,TP2,0.45330561056106866,0.008566339656780915,1,0.35279805352798216,-2.112545656385345
SEIUSDT,SHORT,1771772400,1771780500,0.06851,0.06906571428571429,0.06823214285714287,SL,-1.0493131105398463,0.00811143315887141,1,0.6590909090909137,-1.9774110185062186
ADAUSDT,SHORT,1771777800,1771784100,0.27,0.2722,0.26890000000000003,TP2,0.4509090909090908,0.008148148148148132,1,0.5412844036697197,-1.7193911946865306
LINKUSDT,SHORT,1771777800,1771782300,8.671,8.745142857142858,8.633928571428571,TP2,0.4532200385356338,0.008550669720085073,1,0.41310541310541593,-1.6342101743910473
SOLUSDT,SHORT,1771782300,1771797600,82.81,83.47285714285715,82.47857142857143,SL,-1.049971551724138,0.00800455431538634,1,0.5317725752508407,-1.9595770276726532
HYPEUSDT,SHORT,1771785000,1771789500,28.824,29.080857142857145,28.69557142857143,TP2,0.4551127919911013,0.00891122477300663,1,0.4821052631578916,-1.9474118121717596
ZECUSDT,SHORT,1771787700,1771795800,242.05,244.56285714285715,240.79357142857145,SL,-1.0385298465036954,0.010381562251010681,1,0.5467695274831245,-1.4345554738455337
SOLUSDT,SHORT,1771803000,1771806600,82.68,83.35428571428572,82.34285714285716,TP2,0.4509525423728708,0.008155366645932681,1,0.14379084967320044,-2.468804939246522
NEARUSDT,LONG,1771805700,1771807500,1.0228,1.0135571428571428,1.0274214285714285,SL,-1.0442633693972179,0.009036817699312808,1,0.35516372795969914,2.3445319927112753
AAVEUSDT,SHORT,1771807500,1771808400,116.96,117.91857142857143,116.48071428571428,TP2,0.45119403874812974,0.008195720148524537,1,0.17578125000000094,-2.053734332013382
DOTUSDT,SHORT,1771807500,1771808400,1.299,1.3107142857142857,1.2931428571428571,TP2,0.4556439024390151,0.009017925877048312,1,0.20000000000000395,-2.2036540540069898
HYPEUSDT,SHORT,1771807500,1771808400,28.579,28.836428571428574,28.450285714285716,TP2,0.45559311875692987,0.00900761298255962,1,0.13706407137064106,-3.3048890175475094
ADAUSDT,SHORT,1771809300,1771810200,0.2614,0.2647,0.25975000000000004,TP2,0.46831515151515135,0.012624330527926494,1,0.4787878787878793,-3.9196688071281627
AVAXUSDT,SHORT,1771809300,1771810200,8.509,8.607714285714286,8.459642857142857,TP2,0.4655206946454503,0.011601161795074104,1,0.5256637168141544,-4.038259209455028
BTCUSDT,SHORT,1771809300,1771810200,65443.9,66029.22857142857,65151.235714285714,TP2,0.4552771532472663,0.008943974479341355,1,0.6093474699391072,-3.9463818926874796
ETHUSDT,SHORT,1771812000,1771832700,1855.19,1884.7457142857143,1840.412142857143,SL,-1.0251076997438253,0.01593136783063422,1,0.6033678936747617,-2.4225972221224663
NEARUSDT,SHORT,1771812000,1771816500,0.9735,0.9909428571428571,0.9647785714285715,SL,-1.0223243243243243,0.017917675544794186,1,0.41145833333333437,-2.4568138984130568
SEIUSDT,SHORT,1771812000,1771824600,0.06604,0.0668957142857143,0.06561214285714285,SL,-1.0308701168614356,0.012957514926018912,1,0.5085470085470052,-2.3817451164525236
SOLUSDT,SHORT,1771817400,1771830000,77.41,79.02714285714285,76.60142857142857,SL,-1.0191473498233217,0.02089061952128738,1,0.8135135135135108,-1.2746404318264108
LABUSDT,LONG,1771828200,1771844400,0.13695,0.13447571428571428,0.13818714285714284,TP2,0.47786027713625867,0.01806707348876024,1,0.2601156069364163,3.049288265377478
LABUSDT,LONG,1771892100,1771896600,0.13598,0.13469857142857142,0.13662071428571426,SL,-1.0424463768115941,0.009423654739142317,1,0.39212007504690466,1.7860014131224151
ETHUSDT,SHORT,1771895700,1771896600,1844.9,1861.0528571428572,1836.8235714285715,TP2,0.4543139648005661,0.00875541066879352,1,0.0531233025529586,-2.582797461743652
SOLUSDT,SHORT,1771895700,1771896600,77.42,78.2357142857143,77.01214285714286,TP2,0.46203572679508764,0.010536221721961855,1,0.11659192825112034,-2.6224571552584615
XRPUSDT,SHORT,1771895700,1771896600,1.3438,1.3549,1.3382500000000002,SL,-1.0484252252252253,0.00826015776157165,1,0.13575525812619335,-2.686121906159156
SUIUSDT,SHORT,1771903800,1771905600,0.8626,0.8760571428571429,0.8558714285714286,TP2,0.47436008492569004,0.01560067569805572,1,0.3797909407665478,-2.8793878432302837
TAOUSDT,SHORT,1771903800,1771906500,167.4,170.35714285714286,165.92142857142858,TP2,0.47735652173913046,0.017665130568356387,1,0.3170731707317082,-2.7784564421125086
AAVEUSDT,SHORT,1771904700,1771907400,112.38,114.07142857142857,111.53428571428572,TP2,0.4734236486486444,0.01505097500826277,1,0.36050156739811956,-2.406623505215112
ADAUSDT,SHORT,1771906500,1771940700,0.2565,0.2605142857142857,0.25449285714285713,TP2,0.4744412811387968,0.015650236702868227,1,0.5076923076923047,-2.112808478667558
BTCUSDT,SHORT,1771911000,1771940700,62798.3,63565.985714285714,62414.45714285714,TP2,0.4672791618593966,0.012224625734864058,1,0.5684989486906427,-1.8514147009624047
SEIUSDT,SHORT,1771911000,1771920000,0.06532,0.06603428571428571,0.06496285714285714,TP2,0.4634208000000096,0.010935176275041501,1,0.5114942528735628,-2.0571946297197963
HYPEUSDT,LONG,1771928100,1771938900,26.576,26.25857142857143,26.734714285714286,SL,-1.0334891089108913,0.011944181646168351,1,0.25727773406766663,1.9634393296416321
TAOUSDT,SHORT,1771929900,1771944300,163.7,166.17142857142855,162.4642857142857,SL,-1.0264947976878613,0.015097303429618627,1,0.3260869565217395,-2.692152634843118
HYPEUSDT,LONG,1771945200,1771946100,26.774,26.39057142857143,26.965714285714288,SL,-1.0279311475409836,0.014320929686582919,1,0.12019826517967665,2.5041226080109573
TAOUSDT,LONG,1771945200,1771947000,168.4,165.74285714285716,169.72857142857143,TP2,0.47464946236559125,0.015778758059043017,1,0.22388059701492385,3.36700804471222
AAVEUSDT,LONG,1771947000,1771949700,114.96,113.39714285714285,115.74142857142857,TP2,0.47057696526508686,0.013594790734665489,1,0.3407821229050264,2.9208959925005837
ADAUSDT,LONG,1771947000,1771949700,0.2605,0.25744285714285714,0.26202857142857144,TP2,0.46591588785046717,0.011735673156018601,1,0.36633663366337404,3.073504281992898
LABUSDT,SHORT,1771947900,1771963200,0.13049,0.13203428571428572,0.12971785714285713,SL,-1.0337994449583716,0.0118345138653209,1,0.41883767535070127,-2.4807473917352176
ZECUSDT,LONG,1771947900,1771948800,236.26,232.51857142857142,238.13071428571428,TP2,0.47474119893088973,0.015836064384274033,1,0.18175018698578954,2.5308363455842415
AVAXUSDT,LONG,1771949700,1771974900,8.391,8.277571428571429,8.447714285714286,SL,-1.0295904282115869,0.013517884808553359,1,0.17453798767967255,2.1657570835993316
SOLUSDT,LONG,1771953300,1771971300,78.36,77.16571428571429,78.95714285714286,TP2,0.47375502392344493,0.015241012178225015,1,0.34643734643734375,2.1434214163552867
AAVEUSDT,SHORT,1771967700,1771968600,113.78,115.07428571428572,113.13285714285715,TP2,0.4648362030905023,0.011375335861185769,1,0.23510971786833768,-2.1244054168063538
DOTUSDT,SHORT,1771967700,1771978500,1.239,1.2515714285714286,1.2327142857142859,TP2,0.46057727272727256,0.010146431453937465,1,0.2156862745098041,-1.9395630337539018
NEARUSDT,SHORT,1771968600,1771974900,0.9678,0.9771142857142857,0.9631428571428571,TP2,0.45843803680982204,0.009624184453694704,1,0.28604118993135336,-2.3236211189867833
ADAUSDT,SHORT,1771974900,1771982100,0.2584,0.2604857142857143,0.2573571428571429,SL,-1.0495561643835614,0.008071649712516617,1,0.2808988764045028,-2.217256827048528
LABUSDT,LONG,1771974900,1771980300,0.13425,0.13273142857142858,0.13500928571428572,TP2,0.4646378174976479,0.011311519021016138,1,0.4300254452926233,2.2533013501317978
HYPEUSDT,LONG,1771975800,1771982100,27.363,26.967999999999996,27.5605,TP2,0.4722906329113925,0.014435551657347574,1,0.3198847262247828,1.9072959932170386
SOLUSDT,LONG,1771975800,1771982100,79.38,78.53999999999999,79.8,TP2,0.46220000000000006,0.0105820105820106,1,0.3647058823529406,2.052029620371917
TAOUSDT,SHORT,1771978500,1771979400,165.8,167.6,164.9,TP2,0.4631555555555633,0.010856453558504193,1,0.4805194805194762,-2.358333624942783
AAVEUSDT,LONG,1771982100,1771983000,118.29,116.53571428571429,119.16714285714286,TP2,0.473028338762215,0.014830380541767827,1,0.3903192584963943,3.9574583342440097
AVAXUSDT,LONG,1771983000,1771985700,8.623,8.504571428571428,8.682214285714286,TP2,0.47087527141134666,0.01373403356471901,1,0.42207792207792316,3.269634280269639
DOTUSDT,LONG,1771983000,1771985700,1.284,1.2635714285714286,1.2942142857142858,TP2,0.4748587412587413,0.015910102358700492,1,0.4482758620689625,3.353072528195933
ETHUSDT,LONG,1771985700,1771990200,1934.1,1905.422857142857,1948.4385714285713,SL,-1.0269775829431105,0.014827125204044736,1,0.6576373212942013,2.3660068298094745
ADAUSDT,LONG,1771986600,1771992000,0.2705,0.2660857142857143,0.27270714285714287,SL,-1.0245113268608415,0.01631898600475309,1,0.5833333333333375,2.0866009230332705
LABUSDT,LONG,1771992000,1771993800,0.14407,0.14054857142857144,0.14583071428571429,TP2,0.4836350507099391,0.024442483316641662,1,0.7462006079027349,2.4909531063952866
ZECUSDT,SHORT,1771992900,1772026200,237.26,242.75857142857143,234.51071428571427,SL,-1.0172597557807224,0.02317529894871209,1,0.3021806853582551,-2.126366866147283
TAOUSDT,LONG,1771995600,1771997400,174.8,172.18571428571428,176.10714285714286,SL,-1.0267453551912569,0.014955867930696315,1,0.5769230769230782,1.076650051931416
SEIUSDT,LONG,1772008200,1772010000,0.06775,0.06703,0.06811,TP2,0.4623611111111112,0.010627306273062766,1,0.249169435215946,2.9737395902080004
ADAUSDT,LONG,1772009100,1772010900,0.2677,0.2650142857142857,0.26904285714285714,TP2,0.46012978723404285,0.01003255243075946,1,0.14516129032257913,2.22629879950897
AVAXUSDT,LONG,1772009100,1772010900,8.602,8.509142857142857,8.648428571428571,TP2,0.4629452307692212,0.010794831766698779,1,0.21088435374149875,1.9814463350584368
DOTUSDT,LONG,1772010900,1772013600,1.29,1.273857142857143,1.2980714285714285,TP2,0.46803539823008844,0.012513842746400859,1,0.24050632911392378,2.6554911687508183
TAOUSDT,LONG,1772011800,1772017200,176.4,173.95714285714286,177.62142857142857,TP2,0.4711157894736784,0.013848396501457721,1,0.18181818181818124,2.2887178544964177
LINKUSDT,LONG,1772014500,1772019900,8.606,8.526428571428571,8.645785714285715,TP2,0.4567382405745177,0.009246040968095384,1,0.4540942928039673,1.9454260521562405
NEARUSDT,LONG,1772014500,1772019000,1.0173,1.0075857142857143,1.022157142857143,TP2,0.45811117647058813,0.00954908651753238,1,0.6459510357815486,1.8615962824369199
LABUSDT,LONG,1772019900,1772027100,0.15315,0.1482557142857143,0.15559714285714288,SL,-1.0125166374781085,0.031957464670491126,1,0.3758389261744932,1.5903448152623338
SEIUSDT,LONG,1772019900,1772021700,0.06856,0.06797285714285714,0.06885357142857143,TP2,0.4532924574209364,0.008563927321220209,1,0.5562913907284756,1.7372494751446745
AVAXUSDT,LONG,1772020800,1772021700,8.971,8.857142857142858,9.027928571428571,TP2,0.46848331242158087,0.012691689093428011,1,0.8339920948616603,1.9905710823665053
ADAUSDT,LONG,1772022600,1772023500,0.2749,0.27197142857142853,0.2763642857142857,TP2,0.4624526829268198,0.010653224549186727,1,0.7777777777777758,2.5844612597954693
ETHUSDT,LONG,1772022600,1772024400,1937.33,1920.99,1945.5,TP2,0.45257454100367883,0.008434288427887841,1,0.6603205040405399,2.122179007780839
DOTUSDT,LONG,1772024400,1772025300,1.437,1.3885714285714288,1.4612142857142858,TP2,0.4881309734513297,0.03370116313748877,1,0.9365079365079365,2.167349994844312
LINKUSDT,LONG,1772025300,1772026200,8.867,8.774142857142857,8.913428571428572,TP2,0.46180369230768276,0.010472216404324225,1,0.8109243697478998,2.501486273447623
NEARUSDT,LONG,1772026200,1772027100,1.0769,1.0584142857142855,1.086142857142857,TP2,0.47669768160741294,0.01716567395831957,1,0.7552238805970155,2.4729792257514824
SUIUSDT,LONG,1772027100,1772029800,0.914,0.9029285714285714,0.9195357142857143,TP2,0.46697806451612905,0.012113160362613319,1,0.48828125000000233,2.262711902375855
HYPEUSDT,LONG,1772028900,1772029800,27.822,27.39257142857143,28.036714285714286,TP2,0.4740846307385271,0.015434856280230445,1,0.5110619469026546,1.9653083883517137
XLMUSDT,LONG,1772028900,1772030700,0.15894,0.1574242857142857,0.15969785714285714,TP2,0.4580554194156454,0.009536392888601227,1,0.7164179104477598,2.1412506922931827
AAVEUSDT,LONG,1772031600,1772034300,119.67,117.71142857142858,120.64928571428571,TP2,0.47555973741794305,0.016366436271174258,1,0.1453175457481175,2.3149968376072754
BTCUSDT,LONG,1772031600,1772034300,66938.7,66273.94285714286,67271.07857142857,TP2,0.4597214106118349,0.009930834373197318,1,0.47298935740266485,2.2728057406835975
SEIUSDT,LONG,1772031600,1772033400,0.07084,0.06988857142857142,0.07131571428571429,SL,-1.0297825825825824,0.013430668710171898,1,0.6148796498905936,2.139021812221342
ADAUSDT,LONG,1772034300,1772036100,0.2915,0.2859285714285714,0.29428571428571426,TP2,0.4790717948717949,0.01911296250918897,1,0.939914163090126,1.897591776784034
AVAXUSDT,LONG,1772036100,1772037900,9.613,9.435142857142857,9.70192857142857,TP2,0.4783804016064257,0.018501731286501923,1,0.7264248704663219,1.3849437811331657
LINKUSDT,LONG,1772036100,1772039700,9.387,9.198,9.4815,TP2,0.4801333333333333,0.020134228187919413,1,0.7937499999999997,1.8947949201632772
ETHUSDT,LONG,1772037000,1772038800,2030.24,1995.5742857142857,2047.5728571428572,TP2,0.4765735102612709,0.017074687862377976,1,0.7221702525724935,1.8095672279781148
NEARUSDT,LONG,1772038800,1772043300,1.1411,1.1129142857142857,1.1551928571428571,TP2,0.4838059807399899,0.024700476983361978,1,0.8191570881226077,1.9937030259596982
SOLUSDT,LONG,1772039700,1772045100,88.27,86.61285714285714,89.09857142857143,TP2,0.47869344827586646,0.018773568110828847,1,0.7533834586466183,2.083077613570869
XLMUSDT,LONG,1772040600,1772045100,0.16642,0.16362857142857146,0.1678157142857143,TP2,0.4761527123848515,0.016773396054732385,1,0.7505567928730528,1.892907388137519
BTCUSDT,LONG,1772044200,1772055900,69302.1,68394.82857142857,69755.73571428572,TP2,0.46944592419971964,0.013091543092798422,1,0.6785105428443188,1.804912027104718
ADAUSDT,LONG,1772049600,1772050500,0.3028,0.29755714285714285,0.30542142857142857,TP2,0.4768980926430465,0.017314587658048695,1,0.5773584905660409,2.1284324167255795
DOTUSDT,LONG,1772049600,1772052300,1.629,1.576857142857143,1.6550714285714285,TP2,0.4875035616438356,0.032009120406910466,1,0.48085106382978743,2.562914408376152
NEARUSDT,LONG,1772051400,1772052300,1.2174,1.1900142857142857,1.2310928571428572,TP2,0.4822184663536776,0.02249524748292614,1,0.7890109890109921,2.016615481291551
ETHUSDT,LONG,1772055900,1772060400,2111.44,2077.032857142857,2128.6435714285712,SL,-1.0245465310359145,0.01629558162066775,1,0.44389517166655396,3.5801687317560047
LINKUSDT,LONG,1772055900,1772061300,9.513,9.372428571428571,9.583285714285715,SL,-1.0270695121951219,0.014776771635806641,1,0.10301109350237664,1.8259243164084287
AAVEUSDT,SHORT,1772063100,1772065800,117.81,120.15428571428572,116.63785714285714,SL,-1.0201016453382084,0.019898868638364414,1,0.45604395604395515,-3.069457249694899
HYPEUSDT,SHORT,1772063100,1772066700,27.648,28.231142857142856,27.35642857142857,SL,-1.018964821166095,0.021091683201058208,1,0.372523117569352,-3.273595638888731
ZECUSDT,SHORT,1772063100,1772069400,243.92,249.59428571428572,241.08285714285714,SL,-1.0171947633434038,0.023262896500023462,1,0.45836516424751905,-3.409010813912101
HYPEUSDT,SHORT,1772151300,1772158500,28.036,28.354000000000003,27.877000000000002,SL,-1.0352654088050315,0.011342559566271932,1,0.43720930232558414,-2.024972282335606
LABUSDT,LONG,1772156700,1772157600,0.15772,0.15397714285714287,0.15959142857142858,TP2,0.4831444274809197,0.023731024238252213,1,0.2893910860012567,2.728800864818519
HYPEUSDT,LONG,1772160300,1772161200,28.442,28.157285714285713,28.584357142857144,TP2,0.4600413447064727,0.010010346871327123,1,0.2350877192982461,1.9106808818926089
TAOUSDT,LONG,1772160300,1772164800,185.4,182.72857142857143,186.7357142857143,TP2,0.47223957219251333,0.014408999845893042,1,0.24193548387096708,2.532126382629063
AAVEUSDT,LONG,1772163900,1772164800,115.66,114.45,116.265,TP2,0.46176528925620425,0.01046169808058101,1,0.14396887159532973,2.9059972511161316
SOLUSDT,LONG,1772163900,1772164800,87.13,86.18285714285713,87.60357142857143,TP2,0.46320301659125207,0.010870456296830743,1,0.2512077294685962,2.6291910749535727
ADAUSDT,LONG,1772165700,1772169300,0.2932,0.2901,0.29475,TP2,0.4621677419354839,0.010572987721691676,1,0.455882352941183,3.5328735834998954
AVAXUSDT,LONG,1772165700,1772173800,9.452,9.364142857142857,9.495928571428571,SL,-1.0430334959349592,0.009295084940451032,1,0.36438356164383123,2.7693795077588232
DOTUSDT,LONG,1772165700,1772167500,1.674,1.6344285714285716,1.6937857142857142,SL,-1.0169212996389891,0.02363884621949132,1,0.539823008849557,2.6388959421988742
XLMUSDT,LONG,1772171100,1772174700,0.16513,0.16367285714285715,0.16585857142857144,TP2,0.454670196078441,0.008824216418233267,1,0.528888888888887,1.833672297778276
DOTUSDT,SHORT,1772172900,1772192700,1.592,1.6344285714285716,1.5707857142857145,TP2,0.4849912457912432,0.02665111270638908,1,0.16091954022988525,-1.7590048963378446
NEARUSDT,LONG,1772174700,1772178300,1.1447,1.1332142857142857,1.150442857142857,SL,-1.0398651741293534,0.01003382046450094,1,0.495652173913044,1.5148425665691763
AAVEUSDT,LONG,1772179200,1772180100,119.58,118.04714285714286,120.34642857142856,TP2,0.46879552656103907,0.01281867488591018,1,0.5344036697247738,1.2514305630490938
AVAXUSDT,SHORT,1772185500,1772186400,9.29,9.373999999999999,9.248,TP2,0.4557619047619048,0.00904198062432725,1,0.34415584415584194,-3.3693957690689396
ETHUSDT,SHORT,1772185500,1772186400,2019.06,2039.2571428571428,2008.9614285714285,TP2,0.46001295798557074,0.010003240546166454,1,0.28126936903433786,-2.58225180499944
ADAUSDT,SHORT,1772187300,1772190000,0.2871,0.29035714285714287,0.2854714285714286,TP2,0.4647421052631577,0.01134497686221818,1,0.4269005847953227,-2.5942674135403836
BTCUSDT,SHORT,1772187300,1772190000,66835.0,67386.7,66559.15,TP2,0.4515425049846062,0.008254656991097465,1,0.3845899470899428,-3.2224230120241506
HYPEUSDT,SHORT,1772191800,1772193600,28.651,29.24357142857143,28.354714285714284,TP2,0.4806598842815845,0.020682399517344248,1,0.17112810707456985,-2.438012384850907
SEIUSDT,SHORT,1772191800,1772192700,0.07008,0.07083285714285714,0.06970357142857143,TP2,0.462765844402277,0.010742824527071097,1,0.3294460641399405,-1.8757139463672459
DOTUSDT,SHORT,1772193600,1772196300,1.565,1.5955714285714284,1.5497142857142856,TP2,0.4795233644859849,0.019534459151072547,1,0.38888888888888967,-2.3355437416511564
LABUSDT,SHORT,1772194500,1772199000,0.15154,0.15548285714285714,0.14956857142857144,TP2,0.48462637681159415,0.02601859009408167,1,0.4019417475728169,-2.5334280606857558
NEARUSDT,SHORT,1772194500,1772196300,1.1175,1.1393285714285712,1.1065857142857143,TP2,0.47952225130890047,0.019533397251518005,1,0.19794871794872,-2.349676332490018
AVAXUSDT,SHORT,1772199900,1772211600,8.969,9.081999999999999,8.9125,TP2,0.46825132743362835,0.012598951945590374,1,0.7794970986460331,-1.2221681514849083
SOLUSDT,SHORT,1772199900,1772210700,82.52,83.75428571428571,81.90285714285714,TP2,0.4732574074074016,0.014957412921542807,1,0.7719568567026136,-1.283440308306257
SUIUSDT,SHORT,1772199900,1772211600,0.908,0.9221428571428572,0.9009285714285714,TP2,0.4743191919191958,0.015575833857772196,1,0.697902097902097,-1.2252592879255744
AAVEUSDT,SHORT,1772211600,1772226000,112.79,114.80857142857143,111.7807142857143,TP2,0.4776495399858457,0.01789672336706646,1,0.36255924170616044,-2.1281780017147254
ADAUSDT,SHORT,1772212500,1772232300,0.2758,0.27972857142857144,0.2738357142857143,TP2,0.4719185454545384,0.014244276390759335,1,0.4201183431952681,-2.4021813519431103
BTCUSDT,SHORT,1772212500,1772214300,65437.1,66078.57142857142,65116.364285714284,TP2,0.4591956261274359,0.009802870673844485,1,0.21499639509732926,-2.3652967589605005
ZECUSDT,SHORT,1772216100,1772219700,220.16,223.49428571428572,218.49285714285713,TP2,0.4735883461868038,0.01514482973421929,1,0.3944954128440357,-1.7115552877070415
DOTUSDT,LONG,1772217900,1772223300,1.613,1.5792857142857142,1.629857142857143,TP2,0.4808627118644068,0.020901603046674377,1,0.27272727272727415,2.644964661920354
HYPEUSDT,SHORT,1772221500,1772226000,26.912,27.36828571428571,26.683857142857143,SL,-1.0235922354414528,0.016954730762697465,1,0.533271719038814,-1.573978774985294
LABUSDT,LONG,1772226900,1772227800,0.15983,0.15709571428571428,0.16119714285714287,TP2,0.4766183908046029,0.0171074623930784,1,0.5648632926119822,3.784454304299256
AAVEUSDT,SHORT,1772231400,1772232300,111.12,112.34142857142858,110.50928571428571,TP2,0.46360982456140937,0.010991977784634404,1,0.24411764705882624,-1.8041627885832687
SUIUSDT,SHORT,1772231400,1772232300,0.8898,0.8996428571428572,0.8848785714285714,TP2,0.4638397677793961,0.011061875862954769,1,0.2574257425742566,-2.203300980579227
DOTUSDT,SHORT,1772252100,1772256600,1.56,1.5891428571428572,1.5454285714285714,TP2,0.4785882352941214,0.018681318681318677,1,0.2740740740740739,-2.421868546458853
NEARUSDT,SHORT,1772256600,1772259300,1.0745,1.0836428571428571,1.0699285714285713,TP2,0.45299062500001247,0.008508941035697734,1,0.4557823129251745,-1.8370869413482442
SUIUSDT,SHORT,1772259300,1772260200,0.8821,0.8893,0.8785,TP2,0.45099444444445214,0.008162339870762952,1,0.5214723926380397,-2.360162276952365
AAVEUSDT,SHORT,1772260200,1772261100,108.82,109.93571428571428,108.26214285714285,TP2,0.46098642765685016,0.010252842177120788,1,0.7620041753653469,-3.3251552379409444
ADAUSDT,SHORT,1772260200,1772261100,0.2693,0.27217142857142856,0.2678642857142857,TP2,0.46248557213929375,0.01066256432019519,1,0.5714285714285714,-3.4984413999564663
AVAXUSDT,SHORT,1772261100,1772262000,8.661,8.755428571428572,8.613785714285713,TP2,0.46331195158850247,0.010902733105712029,1,0.6402116402116423,-3.25345758360241
BTCUSDT,SHORT,1772262000,1772264700,63178.4,63850.62857142858,62842.28571428572,SL,-1.0375934036042163,0.010640164540864794,1,0.8331402085747345,-3.277397712636908
ETHUSDT,SHORT,1772262000,1772263800,1841.81,1867.3157142857142,1829.0571428571427,SL,-1.0288846645009522,0.013848178848911838,1,0.7197419354838688,-3.208841326779614
