symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
ADAUSDT,SHORT,1771762500,1771763400,0.2736,0.2751857142857143,0.27320357142857143,TP2,0.18098378378378377,0.005795739348370927,1,0.3611111111111135,-3.296601923647952
AVAXUSDT,SHORT,1771762500,1771764300,8.948,8.995714285714286,8.936071428571429,TP2,0.1749868263473045,0.005332396704770356,1,0.2094861660079057,-2.2675285024721674
LINKUSDT,SHORT,1771762500,1771763400,8.774,8.817571428571428,8.763107142857141,TP2,0.16945180327871023,0.004965970888013369,1,0.2931034482758734,-2.2106992567443298
AAVEUSDT,SHORT,1771764300,1771767900,118.13,118.99,117.91499999999999,TP2,0.19505581395349259,0.0072801151274020275,1,0.16705882352940862,-2.123477143994321
BTCUSDT,SHORT,1771764300,1771767900,67862.8,68065.00000000001,67812.25,TP2,0.1157511374876396,0.0029795410740494853,1,0.1204475878813374,-1.8259251053652377
NEARUSDT,SHORT,1771766100,1771767900,1.017,1.0246999999999997,1.015075,TP2,0.19716883116883058,0.007571288102261469,1,0.29973474801061717,-2.057358206383345
XLMUSDT,SHORT,1771769700,1771770600,0.15464,0.1555342857142857,0.15441642857142857,TP2,0.1808319488817965,0.005783016776291442,1,0.46131805157592487,-1.763323386737661
DOTUSDT,SHORT,1771770600,1771772400,1.313,1.324857142857143,1.3100357142857142,TP2,0.20570602409638578,0.009030573387009074,1,0.23333333333333076,-1.6329325357983053
SEIUSDT,SHORT,1771771500,1771772400,0.06876,0.06929571428571428,0.06862607142857143,TP2,0.19865920000001258,0.007791074545001196,1,0.5725806451612963,-1.87298686227861
SUIUSDT,SHORT,1771771500,1771772400,0.919,0.9277285714285715,0.9168178571428571,TP2,0.20788543371522727,0.00949790144567075,1,0.4052631578947345,-1.7195696900519029
XRPUSDT,SHORT,1771773300,1771774200,1.3903,1.401857142857143,1.3874107142857144,TP2,0.2018808405438813,0.008312697156831512,1,0.69957081545064,-1.7795277652686168
ADAUSDT,SHORT,1771777800,1771784100,0.27,0.2722,0.26945,TP2,0.20090909090909082,0.008148148148148132,1,0.5412844036697197,-1.7193911946865306
LINKUSDT,SHORT,1771777800,1771781400,8.671,8.745142857142858,8.652464285714284,TP2,0.2032200385356518,0.008550669720085073,1,0.41310541310541593,-1.6342101743910473
LABUSDT,SHORT,1771779600,1771780500,0.13486,0.13662000000000002,0.13442,TP2,0.2193499999999961,0.013050570962479633,1,0.20681265206812796,-1.8316046603479657
BTCUSDT,SHORT,1771782300,1771797600,67222.2,67593.55714285714,67129.3607142857,SL,-1.0724070628967106,0.005524322959634539,1,0.38701445988091865,-2.0914852863316815
ETHUSDT,SHORT,1771782300,1771797600,1937.76,1950.1685714285716,1934.6578571428572,SL,-1.062465208381303,0.006403564646071484,1,0.41704035874439827,-2.0276909635852878
HYPEUSDT,SHORT,1771785000,1771785900,28.824,29.080857142857145,28.759785714285716,TP2,0.20511279199110127,0.00891122477300663,1,0.4821052631578916,-1.9474118121717596
ZECUSDT,SHORT,1771787700,1771795800,242.05,244.56285714285715,241.42178571428573,SL,-1.0385298465036954,0.010381562251010681,1,0.5467695274831245,-1.4345554738455337
NEARUSDT,LONG,1771805700,1771806600,1.0228,1.0135571428571428,1.0251107142857143,TP2,0.20573663060279404,0.009036817699312808,1,0.35516372795969914,2.3445319927112753
SOLUSDT,SHORT,1771806600,1771807500,82.19,82.98714285714286,81.99071428571429,TP2,0.20875770609318103,0.00969878156883875,1,0.3163841807909599,-2.57837831040903
XLMUSDT,SHORT,1771806600,1771807500,0.1542,0.15510857142857143,0.15397285714285713,TP2,0.1821132075471857,0.005892162312395831,1,0.23142250530784902,-2.0941645571880048
AAVEUSDT,SHORT,1771807500,1771808400,116.96,117.91857142857143,116.72035714285714,TP2,0.20119403874813346,0.008195720148524537,1,0.17578125000000094,-2.053734332013382
ADAUSDT,SHORT,1771808400,1771809300,0.2681,0.2704142857142857,0.2675214285714286,TP2,0.20366172839506155,0.008632173496030232,1,0.13131313131312927,-2.129138816294922
AVAXUSDT,SHORT,1771808400,1771809300,8.778,8.836571428571428,8.763357142857144,TP2,0.19005268292682145,0.006672525469517924,1,0.0351437699680484,-1.5813388771714543
BTCUSDT,SHORT,1771809300,1771810200,65443.9,66029.22857142857,65297.56785714286,TP2,0.2052771532472632,0.008943974479341355,1,0.6093474699391072,-3.9463818926874796
HYPEUSDT,SHORT,1771810200,1771812000,27.748,28.135428571428573,27.651142857142858,TP2,0.22135162241887904,0.013962396260219525,1,0.6256104177970713,-3.2250588814517114
NEARUSDT,SHORT,1771810200,1771812000,0.982,0.9977428571428572,0.9780642857142857,TP2,0.22504900181488027,0.016031422752400357,1,0.3722222222222221,-2.9412829565730148
ETHUSDT,SHORT,1771812000,1771832700,1855.19,1884.7457142857143,1847.8010714285715,SL,-1.0251076997438253,0.01593136783063422,1,0.6033678936747617,-2.4225972221224663
SOLUSDT,SHORT,1771817400,1771830000,77.41,79.02714285714285,77.00571428571428,SL,-1.0191473498233217,0.02089061952128738,1,0.8135135135135108,-1.2746404318264108
LABUSDT,LONG,1771828200,1771844400,0.13695,0.13447571428571428,0.13756857142857143,TP2,0.22786027713626428,0.01806707348876024,1,0.2601156069364163,3.049288265377478
AAVEUSDT,LONG,1771839900,1771840800,116.98,115.60428571428572,117.32392857142858,TP2,0.21598712357217534,0.011760252057738767,1,0.5338882282996438,2.357164453546251
ADAUSDT,LONG,1771839900,1771840800,0.2703,0.26758571428571426,0.2709785714285714,TP2,0.21016631578946862,0.010041752550076645,1,0.6125,2.3053187494374114
XLMUSDT,LONG,1771846200,1771850700,0.1564,0.15500428571428573,0.15674892857142858,TP2,0.20517707267144294,0.00892400438436239,1,0.5379746835443067,1.765301484636213
XRPUSDT,LONG,1771846200,1771848900,1.3991,1.3825285714285716,1.4032428571428572,TP2,0.21622862068966187,0.011844348918182084,1,0.4534313725490192,1.6931714041373829
LABUSDT,LONG,1771847100,1771848900,0.13878,0.1370942857142857,0.13920142857142856,SL,-1.032930847457627,0.012146665843163904,1,0.33742331288343685,2.5861403849483704
AAVEUSDT,LONG,1771850700,1771851600,119.21,117.76857142857143,119.57035714285713,TP2,0.21691892963330012,0.012091507184200686,1,0.679411764705884,1.820699709815554
ADAUSDT,LONG,1771850700,1771857000,0.274,0.2707714285714286,0.27480714285714286,SL,-1.0339469026548673,0.011783107403545306,1,0.5033557046979843,1.7977326861944658
ETHUSDT,LONG,1771854300,1771857000,1931.72,1916.2214285714285,1935.5946428571428,SL,-1.0498554336805233,0.00802319768318985,1,0.5954699886749666,1.525508840050634
SOLUSDT,LONG,1771854300,1771857000,80.97,80.24142857142857,81.15214285714285,SL,-1.044454117647059,0.008998041602709988,1,0.558823529411771,1.4694048813610108
HYPEUSDT,SHORT,1771855200,1771856100,27.12,27.560285714285715,27.009928571428574,TP2,0.22536145360155332,0.016234723978086757,1,0.309612320764737,-2.226754046456812
NEARUSDT,SHORT,1771857000,1771859700,0.9975,1.0069285714285714,0.9951428571428572,TP2,0.20768181818181813,0.009452201933404934,1,0.3270142180094828,-2.8009413530812255
LABUSDT,LONG,1771892100,1771896600,0.13598,0.13469857142857142,0.13630035714285713,SL,-1.0424463768115941,0.009423654739142317,1,0.39212007504690466,1.7860014131224151
SEIUSDT,LONG,1771893900,1771895700,0.06711,0.06658857142857143,0.06724035714285714,SL,-1.0514816438356167,0.007769759669625532,1,0.2738461538461542,2.041946376328022
ETHUSDT,SHORT,1771895700,1771896600,1844.9,1861.0528571428572,1840.8617857142858,TP2,0.20431396480056607,0.00875541066879352,1,0.0531233025529586,-2.582797461743652
SOLUSDT,SHORT,1771895700,1771896600,77.42,78.2357142857143,77.21607142857142,TP2,0.2120357267951007,0.010536221721961855,1,0.11659192825112034,-2.6224571552584615
XRPUSDT,SHORT,1771895700,1771896600,1.3438,1.3549,1.3410250000000001,SL,-1.0484252252252253,0.00826015776157165,1,0.13575525812619335,-2.686121906159156
SUIUSDT,SHORT,1771903800,1771904700,0.8626,0.8760571428571429,0.8592357142857143,TP2,0.22436008492569004,0.01560067569805572,1,0.3797909407665478,-2.8793878432302837
TAOUSDT,SHORT,1771903800,1771905600,167.4,170.35714285714286,166.66071428571428,TP2,0.2273565217391353,0.017665130568356387,1,0.3170731707317082,-2.7784564421125086
AAVEUSDT,SHORT,1771904700,1771906500,112.38,114.07142857142857,111.95714285714286,TP2,0.22342364864864653,0.01505097500826277,1,0.36050156739811956,-2.406623505215112
ADAUSDT,SHORT,1771906500,1771917300,0.2565,0.2605142857142857,0.25549642857142857,TP2,0.22444128113879339,0.015650236702868227,1,0.5076923076923047,-2.112808478667558
BTCUSDT,SHORT,1771906500,1771911000,62976.9,63843.485714285714,62760.25357142858,TP2,0.2209310232274401,0.01376037426875113,1,0.5937823834196873,-2.4501431056455365
SEIUSDT,SHORT,1771911000,1771916400,0.06532,0.06603428571428571,0.06514142857142857,TP2,0.2134208000000047,0.010935176275041501,1,0.5114942528735628,-2.0571946297197963
HYPEUSDT,LONG,1771928100,1771931700,26.576,26.25857142857143,26.65535714285714,TP2,0.21651089108910315,0.011944181646168351,1,0.25727773406766663,1.9634393296416321
TAOUSDT,SHORT,1771929900,1771940700,163.7,166.17142857142855,163.08214285714286,TP2,0.22350520231213583,0.015097303429618627,1,0.3260869565217395,-2.692152634843118
ADAUSDT,SHORT,1771939800,1771940700,0.2558,0.2575,0.255375,TP2,0.18981176470589062,0.006645817044566079,1,0.32307692307692415,-2.2036757873561634
DOTUSDT,SHORT,1771939800,1771940700,1.233,1.2427142857142859,1.2305714285714286,TP2,0.19922941176470593,0.00787857722164292,1,0.6111111111110974,-1.770715673251533
HYPEUSDT,LONG,1771945200,1771946100,26.774,26.39057142857143,26.869857142857143,SL,-1.0279311475409836,0.014320929686582919,1,0.12019826517967665,2.5041226080109573
TAOUSDT,LONG,1771945200,1771947000,168.4,165.74285714285716,169.06428571428572,TP2,0.22464946236559127,0.015778758059043017,1,0.22388059701492385,3.36700804471222
AAVEUSDT,LONG,1771947000,1771949700,114.96,113.39714285714285,115.35071428571428,TP2,0.22057696526508003,0.013594790734665489,1,0.3407821229050264,2.9208959925005837
ADAUSDT,LONG,1771947000,1771949700,0.2605,0.25744285714285714,0.2612642857142857,TP2,0.21591588785046717,0.011735673156018601,1,0.36633663366337404,3.073504281992898
LABUSDT,SHORT,1771947900,1771951500,0.13049,0.13203428571428572,0.13010392857142855,TP2,0.21620055504163732,0.0118345138653209,1,0.41883767535070127,-2.4807473917352176
ZECUSDT,LONG,1771947900,1771948800,236.26,232.51857142857142,237.19535714285715,TP2,0.2247411989308935,0.015836064384274033,1,0.18175018698578954,2.5308363455842415
AVAXUSDT,LONG,1771949700,1771956900,8.391,8.277571428571429,8.419357142857143,TP2,0.22040957178841306,0.013517884808553359,1,0.17453798767967255,2.1657570835993316
SOLUSDT,LONG,1771953300,1771964100,78.36,77.16571428571429,78.65857142857143,TP2,0.22375502392345087,0.015241012178225015,1,0.34643734643734375,2.1434214163552867
SOLUSDT,LONG,1771965000,1771971300,78.71,77.90142857142857,78.91214285714285,TP2,0.21106219081272531,0.01027279162204841,1,0.4315789473684215,1.8779603017426196
AAVEUSDT,SHORT,1771967700,1771968600,113.78,115.07428571428572,113.45642857142857,TP2,0.21483620309050505,0.011375335861185769,1,0.23510971786833768,-2.1244054168063538
DOTUSDT,SHORT,1771967700,1771968600,1.239,1.2515714285714286,1.235857142857143,TP2,0.21057727272727256,0.010146431453937465,1,0.2156862745098041,-1.9395630337539018
AVAXUSDT,SHORT,1771968600,1771974900,8.291,8.370571428571429,8.271107142857144,TP2,0.2083217235188457,0.009597325843858296,1,0.20821114369501428,-2.617428942993812
ADAUSDT,SHORT,1771974900,1771978500,0.2584,0.2604857142857143,0.25787857142857146,TP2,0.2004438356164319,0.008071649712516617,1,0.2808988764045028,-2.217256827048528
LABUSDT,LONG,1771974900,1771979400,0.13425,0.13273142857142858,0.13462964285714285,TP2,0.21463781749763874,0.011311519021016138,1,0.4300254452926233,2.2533013501317978
NEARUSDT,SHORT,1771974900,1771982100,0.9656,0.9736142857142858,0.9635964285714286,SL,-1.0481939393939395,0.008299798792756545,1,0.30973451327433454,-1.8526303634966605
HYPEUSDT,LONG,1771975800,1771982100,27.363,26.967999999999996,27.46175,TP2,0.222290632911388,0.014435551657347574,1,0.3198847262247828,1.9072959932170386
SOLUSDT,LONG,1771975800,1771982100,79.38,78.53999999999999,79.58999999999999,TP2,0.2121999999999916,0.0105820105820106,1,0.3647058823529406,2.052029620371917
TAOUSDT,SHORT,1771978500,1771979400,165.8,167.6,165.35000000000002,TP2,0.21315555555555152,0.010856453558504193,1,0.4805194805194762,-2.358333624942783
XLMUSDT,SHORT,1771979400,1771980300,0.1493,0.15033,0.1490425,SL,-1.0579805825242714,0.006898861352980624,1,0.2931392931392949,-1.7361743981929156
SEIUSDT,LONG,1771980300,1771982100,0.06614,0.06566857142857144,0.06625785714285715,TP2,0.19388121212121232,0.007127737699252692,1,0.14644351464435001,2.0637045167493895
AVAXUSDT,LONG,1771983000,1771983900,8.623,8.504571428571428,8.652607142857143,TP2,0.2208752714113429,0.01373403356471901,1,0.42207792207792316,3.269634280269639
DOTUSDT,LONG,1771983000,1771983900,1.284,1.2635714285714286,1.2891071428571428,TP2,0.2248587412587358,0.015910102358700492,1,0.4482758620689625,3.353072528195933
LINKUSDT,LONG,1771983000,1771983900,8.522,8.403857142857143,8.551535714285714,TP2,0.2211467956469165,0.013863278237838169,1,0.4588235294117596,3.1997322709711025
AAVEUSDT,LONG,1771985700,1771990200,119.55,117.57857142857142,120.04285714285714,SL,-1.0242565217391304,0.016490410467825806,1,0.6015624999999991,2.2226457757926674
ETHUSDT,LONG,1771985700,1771990200,1934.1,1905.422857142857,1941.2692857142856,SL,-1.0269775829431105,0.014827125204044736,1,0.6576373212942013,2.3660068298094745
ADAUSDT,LONG,1771986600,1771992000,0.2705,0.2660857142857143,0.27160357142857144,SL,-1.0245113268608415,0.01631898600475309,1,0.5833333333333375,2.0866009230332705
LABUSDT,LONG,1771992000,1771993800,0.14407,0.14054857142857144,0.14495035714285714,TP2,0.23363505070993912,0.024442483316641662,1,0.7462006079027349,2.4909531063952866
LABUSDT,LONG,1772071200,1772079300,0.15079,0.14779714285714288,0.1515382142857143,SL,-1.0201533174224344,0.01984784894792184,1,0.2910216718266258,2.288661537816378
XRPUSDT,LONG,1772080200,1772081100,1.4518,1.4355142857142857,1.4558714285714285,TP2,0.2143417543859616,0.011217601794816318,1,0.36419001218026814,2.1576232298528844
BTCUSDT,LONG,1772081100,1772083800,68705.9,68153.2,68844.075,SL,-1.0497238284783792,0.008044432865299735,1,0.2842752787389443,2.214616033272974
XLMUSDT,LONG,1772081100,1772082900,0.16483,0.16315285714285716,0.1652492857142857,SL,-1.0393120954003408,0.01017498548287844,1,0.2874172185430449,2.5768850609735394
AAVEUSDT,SHORT,1772082900,1772083800,117.38,118.99714285714286,116.97571428571428,TP2,0.22096607773851817,0.0137769880485846,1,0.305288461538462,-2.1174685352701403
LABUSDT,SHORT,1772087400,1772088300,0.14524,0.14729,0.1447275,TP2,0.22166048780487804,0.014114568989259158,1,0.44042553191489026,-2.026084559782661
AVAXUSDT,SHORT,1772089200,1772092800,9.358,9.464857142857143,9.331285714285714,TP2,0.2149700534759402,0.011418801331175841,1,0.21558441558441618,-2.4651160460697703
HYPEUSDT,LONG,1772090100,1772093700,28.478,28.10757142857143,28.570607142857146,SL,-1.030751407635943,0.013007534638267116,1,0.3790496760259205,2.299462506452009
TAOUSDT,LONG,1772091000,1772094600,185.7,182.75714285714284,186.43571428571428,TP2,0.22475922330097323,0.0158473728748365,1,0.09734513274336297,2.327256074151605
SUIUSDT,SHORT,1772091900,1772097300,0.95,0.9618714285714286,0.9470321428571428,SL,-1.0320096269554753,0.012496240601503786,1,0.3067729083665353,-1.7184424253812263
ZECUSDT,SHORT,1772095500,1772096400,245.94,250.42857142857142,244.81785714285715,TP2,0.22808300445575908,0.018250676703957986,1,0.356371490280777,-1.8253241021454403
LABUSDT,LONG,1772099100,1772100900,0.15119,0.14863142857142855,0.15182964285714284,SL,-1.023636627582356,0.016922887946103856,1,0.22413793103448135,2.8689515052786576
AVAXUSDT,SHORT,1772103600,1772105400,9.29,9.382714285714286,9.266821428571427,TP2,0.20991987673343623,0.009980009226510883,1,0.3366336633663348,-1.9389488690634928
SUIUSDT,SHORT,1772103600,1772104500,0.9483,0.9606857142857144,0.9452035714285715,TP2,0.21937439446366558,0.013060966240339856,1,0.15479876160990727,-1.5820743833591577
NEARUSDT,SHORT,1772105400,1772109000,1.1208,1.1342714285714286,1.117432142857143,SL,-1.0332793213149523,0.01201947588457225,1,0.1761442441054081,-2.5917275295228466
SOLUSDT,SHORT,1772105400,1772107200,86.82,87.83571428571427,86.56607142857142,TP2,0.21580928270042543,0.011699081844209694,1,0.15536105032822858,-2.1602493481832825
ADAUSDT,SHORT,1772107200,1772112600,0.2891,0.2929857142857143,0.28812857142857146,SL,-1.0297602941176471,0.013440727380540595,1,0.41428571428571354,-2.553919581022887
NEARUSDT,LONG,1772110800,1772114400,1.1529,1.1357000000000002,1.1572,SL,-1.0268116279069768,0.014918900164801782,1,0.16367265469061837,2.420525694798883
AAVEUSDT,SHORT,1772114400,1772115300,113.73,115.12714285714286,113.38071428571429,TP2,0.2174392638036809,0.0122847345216113,1,0.22641509433962134,-2.029099199813721
HYPEUSDT,SHORT,1772151300,1772158500,28.036,28.354000000000003,27.956500000000002,SL,-1.0352654088050315,0.011342559566271932,1,0.43720930232558414,-2.024972282335606
BTCUSDT,SHORT,1772153100,1772154000,67102.1,67484.68571428572,67006.45357142857,TP2,0.17984359060528948,0.005701546066154637,1,0.29321366307224905,-2.8705199081582835
ETHUSDT,SHORT,1772153100,1772154000,2012.87,2028.2171428571428,2009.0332142857142,TP2,0.1975375965745139,0.007624507721384358,1,0.2462311557788936,-3.0549590710065018
LABUSDT,LONG,1772156700,1772157600,0.15772,0.15397714285714287,0.1586557142857143,TP2,0.23314442748091785,0.023731024238252213,1,0.2893910860012567,2.728800864818519
AVAXUSDT,LONG,1772160300,1772161200,9.354,9.284142857142855,9.371464285714286,TP2,0.19643926380368745,0.00746815724365437,1,0.37583892617449244,2.242954312637403
HYPEUSDT,LONG,1772160300,1772161200,28.442,28.157285714285713,28.513178571428572,TP2,0.2100413447064727,0.010010346871327123,1,0.2350877192982461,1.9106808818926089
TAOUSDT,LONG,1772160300,1772163900,185.4,182.72857142857143,186.06785714285715,TP2,0.22223957219251336,0.014408999845893042,1,0.24193548387096708,2.532126382629063
AAVEUSDT,LONG,1772163900,1772164800,115.66,114.45,115.96249999999999,TP2,0.2117652892561954,0.01046169808058101,1,0.14396887159532973,2.9059972511161316
SOLUSDT,LONG,1772163900,1772164800,87.13,86.18285714285713,87.36678571428571,TP2,0.2132030165912521,0.010870456296830743,1,0.2512077294685962,2.6291910749535727
ADAUSDT,LONG,1772164800,1772165700,0.2898,0.28704285714285716,0.2904892857142857,TP2,0.20795647668394285,0.00951395050773932,1,0.28155339805825746,2.940481756921169
BTCUSDT,LONG,1772165700,1772166600,67900.0,67370.07142857142,68032.48214285714,TP2,0.19874780967785435,0.007804544498211686,1,0.15494846224754544,2.8040462438778397
DOTUSDT,LONG,1772165700,1772167500,1.674,1.6344285714285716,1.683892857142857,SL,-1.0169212996389891,0.02363884621949132,1,0.539823008849557,2.6388959421988742
XLMUSDT,LONG,1772166600,1772171100,0.16455,0.16307,0.16492,TP2,0.2055270270270317,0.008994226678821033,1,0.37903225806451457,2.7617872830006327
DOTUSDT,SHORT,1772172900,1772190000,1.592,1.6344285714285716,1.5813928571428573,TP2,0.23499124579124447,0.02665111270638908,1,0.16091954022988525,-1.7590048963378446
