symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
LINKUSDT,LONG,1771896600,1771902900,8.279,8.177999999999999,8.38,SL,-1.0983643564356431,0.012199541007368083,1,0.037735849056603696,-0.706953800472952
TAOUSDT,SHORT,1771983900,1772010900,172.6,175.7,169.5,SL,-1.0668129032258065,0.017960602549246803,1,0.22012578616352155,2.216492750872606
ADAUSDT,SHORT,1771987500,1771992900,0.2696,0.27402857142857145,0.26517142857142856,TP2,0.9269470967741935,0.016426451886392527,1,0.527638190954775,1.6376380122292704
AVAXUSDT,SHORT,1771987500,1771991100,8.654,8.783000000000001,8.524999999999999,TP2,0.919497674418605,0.014906401663970486,1,0.56120826709062,1.4988433700707007
ZECUSDT,LONG,1772007300,1772010000,235.74,232.90714285714287,238.57285714285715,TP2,0.9001403933434187,0.012016870886812303,1,0.38836265223274713,-1.0885693283067464
TAOUSDT,SHORT,1772017200,1772022600,176.8,179.34285714285716,174.25714285714287,SL,-1.0834337078651688,0.014382676147381993,1,0.4766355140186903,1.3237054082407502
AAVEUSDT,SHORT,1772028000,1772031600,117.23,118.92285714285714,115.53714285714287,SL,-1.083099746835443,0.01444047720598089,1,0.14527503526093097,0.03088006991054714
ADAUSDT,SHORT,1772028000,1772028900,0.2786,0.2822714285714286,0.2749285714285714,SL,-1.091059922178988,0.013178135575838404,1,0.7606837606837594,1.6850394448378574
SUIUSDT,SHORT,1772028000,1772030700,0.9112,0.9228428571428572,0.8995571428571428,SL,-1.09391509202454,0.012777499059325226,1,0.35353535353535587,1.6447274321798726
AAVEUSDT,LONG,1772064000,1772085600,119.03,116.52714285714286,121.53285714285714,SL,-1.0570691780821917,0.021027112012577856,1,0.26939843068875136,-1.82182523553267
HYPEUSDT,LONG,1772064000,1772067600,27.884,27.28242857142857,28.48557142857143,TP2,0.94437767751128,0.02157407217656822,1,0.25773195876288607,-2.0253282459415742
LINKUSDT,LONG,1772064000,1772107200,9.266,9.094857142857142,9.437142857142858,EXPIRED,-0.4097115191986591,0.018469982424223718,1,0.11872146118721628,-1.8820938055970193
ADAUSDT,LONG,1772083800,1772097300,0.2944,0.29037142857142856,0.29842857142857143,SL,-1.0876936170212768,0.0136840062111801,1,0.06818181818182012,-1.4173237313219376
AAVEUSDT,LONG,1772088300,1772100900,115.29,113.69428571428573,116.88571428571429,TP2,0.9133002685765441,0.013840873325650808,1,0.4517766497461908,-2.0712803311143353
LABUSDT,SHORT,1772098200,1772099100,0.14853,0.15072857142857143,0.14633142857142856,SL,-1.0810690058479528,0.014802204460859347,1,0.013201320132012641,1.5790495753491807
DOTUSDT,SHORT,1772151300,1772158500,1.606,1.638857142857143,1.5731428571428572,SL,-1.0586539130434782,0.020458993061732805,1,0.383333333333334,1.4167307050870124
TAOUSDT,SHORT,1772151300,1772163900,183.7,186.0285714285714,181.37142857142857,SL,-1.0946674846625768,0.012675946807683322,1,0.2857142857142845,1.4446990808605562
AAVEUSDT,SHORT,1772166600,1772179200,118.19,119.73571428571428,116.64428571428572,SL,-1.0917556377079483,0.013078215464204136,1,0.5885885885885904,2.5827364534220982
DOTUSDT,SHORT,1772166600,1772169300,1.66,1.7017142857142855,1.6182857142857143,TP2,0.9522465753424657,0.025129087779690137,1,0.4032258064516111,1.6502062886799338
NEARUSDT,SHORT,1772166600,1772190000,1.1378,1.1531571428571428,1.122442857142857,TP2,0.9110928372093019,0.013497225221605541,1,0.1594202898550738,2.121792991984422
AAVEUSDT,SHORT,1772184600,1772187300,120.61,122.33714285714285,118.88285714285715,TP2,0.9162014888337466,0.0143200634867992,1,0.3446920052424686,1.4071585193316067
HYPEUSDT,SHORT,1772185500,1772187300,29.585,30.034142857142857,29.135857142857144,TP2,0.9209561068702291,0.015181438470267294,1,0.3449848024316126,1.548628482964567
LABUSDT,LONG,1772187300,1772192700,0.15662,0.15289000000000003,0.16035,SL,-1.0503871313672923,0.023815604648193045,1,0.12395775430794974,-1.920793789251484
ETHUSDT,LONG,1772193600,1772208900,1961.17,1934.33,1988.0100000000002,SL,-1.0876827123695971,0.013685708021232281,1,0.5493224537374316,-1.7324860719221362
ADAUSDT,LONG,1772194500,1772208900,0.2825,0.27825714285714287,0.2867428571428571,SL,-1.0798989898989901,0.015018963337547354,1,0.4329896907216523,-1.6908054466338256
DOTUSDT,LONG,1772196300,1772216100,1.569,1.5371428571428571,1.6008571428571428,TP2,0.9408986547085202,0.020304106346171365,1,0.2786885245901639,-1.2808559701693214
TAOUSDT,SHORT,1772242200,1772246700,177.9,180.15714285714287,175.64285714285714,SL,-1.0945797468354432,0.012687705773709134,1,0.49333333333333745,1.6688473479731205
LABUSDT,SHORT,1772262000,1772263800,0.16094,0.16653857142857142,0.15534142857142857,SL,-1.0344959428425617,0.034786699568605896,1,0.11879699248120358,0.7581278638142146
AAVEUSDT,LONG,1772262900,1772272800,106.87,105.08571428571429,108.65428571428572,SL,-1.071874139311449,0.01669585210335656,1,0.7372448979591861,-2.1854793395279204
ADAUSDT,LONG,1772262900,1772264700,0.2651,0.2606,0.2696,TP2,0.9293066666666666,0.01697472651829497,1,0.5944700460829478,-2.0973481737228696
AVAXUSDT,LONG,1772262900,1772269200,8.619,8.488285714285714,8.749714285714285,SL,-1.0791252459016392,0.015165829645467699,1,0.5269565217391325,-2.008551121675223
LINKUSDT,LONG,1772270100,1772287200,8.27,8.072571428571429,8.46742857142857,TP2,0.9497337192474674,0.02387286232509929,1,0.44608399545970734,-1.1675627958242087
SUIUSDT,LONG,1772270100,1772287200,0.8385,0.8152571428571429,0.8617428571428571,TP2,0.9567092808850646,0.027719567254450985,1,0.5053763440860226,-1.1715469777155245
HYPEUSDT,SHORT,1772279100,1772290800,27.387,27.94014285714286,26.83385714285714,SL,-1.0594139462809917,0.020197278166387615,1,0.33993015133876575,1.048357954118025
AAVEUSDT,SHORT,1772288100,1772304300,108.1,109.71428571428571,106.48571428571428,SL,-1.0803575221238937,0.014933262851856761,1,0.23832335329341395,2.1177715045977163
ADAUSDT,SHORT,1772288100,1772304300,0.2674,0.2711714285714286,0.26362857142857143,SL,-1.085081818181818,0.014104070947750845,1,0.28643216080402484,1.9585583809977771
HYPEUSDT,SHORT,1772291700,1772296200,27.807,28.295142857142856,27.31885714285714,SL,-1.0683578577699735,0.017554675338686567,1,0.23892944038929428,1.877126173262203
NEARUSDT,SHORT,1772303400,1772304300,1.0699,1.0894714285714286,1.0503285714285715,SL,-1.065599708029197,0.01829276434379715,1,0.18167456556082215,0.2603390735223704
DOTUSDT,SHORT,1772324100,1772339400,1.644,1.690142857142857,1.5978571428571429,TP2,0.9572458204334365,0.028067431352102885,1,0.3269230769230762,0.7445938846588402
NEARUSDT,SHORT,1772324100,1772331300,1.1593,1.191542857142857,1.127057142857143,SL,-1.0431463003987596,0.027812349817007778,1,0.4251207729468584,0.6819588637674452
SEIUSDT,SHORT,1772324100,1772328600,0.06815,0.06910428571428572,0.06719571428571429,TP2,0.9143023952095803,0.014002725081228306,1,0.5000000000000023,0.7081231902658449
SUIUSDT,LONG,1772328600,1772330400,0.8955,0.8826285714285714,0.9083714285714285,TP2,0.9165127635960044,0.014373454574459594,1,0.07142857142857202,-1.0580531881434894
ADAUSDT,SHORT,1772332200,1772339400,0.2895,0.2944857142857143,0.28451428571428566,TP2,0.9303209169054444,0.017221811004194475,1,0.46666666666666573,2.3741823187068074
AVAXUSDT,SHORT,1772332200,1772339400,9.368,9.505857142857144,9.230142857142857,TP2,0.9184547150259066,0.014715749664511378,1,0.35693215339232937,2.412388904420667
ADAUSDT,LONG,1772356500,1772370000,0.2794,0.2758285714285714,0.28297142857142854,SL,-1.0938784,0.01278249309745374,1,0.4560000000000006,-2.015268125230322
DOTUSDT,LONG,1772356500,1772370000,1.58,1.5507142857142857,1.6092857142857144,SL,-1.064741463414634,0.01853526220614835,1,0.16279069767441876,-1.908525662874475
LINKUSDT,LONG,1772356500,1772371800,8.909,8.799428571428573,9.018571428571429,SL,-1.0975692307692306,0.012298959318826888,1,0.21834061135371263,-1.5497617798870948
AAVEUSDT,SHORT,1772413200,1772440200,114.57,116.85,112.28999999999999,TP2,0.9397000000000001,0.019900497512437842,1,0.29525653436592425,1.3637885152440876
AVAXUSDT,SHORT,1772413200,1772433000,9.088,9.21042857142857,8.965571428571428,TP2,0.9109227537922988,0.013471453722334022,1,0.3973128598848329,1.5793687422725469
BTCUSDT,SHORT,1772413200,1772436600,66483.3,67420.25714285715,65546.34285714285,TP2,0.9148520712946168,0.01409312027016029,1,0.2833668409060427,2.1286730678351837
SOLUSDT,LONG,1772436600,1772442900,82.72,81.67,83.77,TP2,0.9054628571428571,0.012693423597678907,1,0.3203463203463158,-1.9869303605877444
SUIUSDT,LONG,1772436600,1772443800,0.8862,0.8727142857142858,0.8996857142857142,TP2,0.9211432203389828,0.015217461392139746,1,0.15918367346938808,-1.7047107662383734
TAOUSDT,LONG,1772436600,1772442900,174.9,172.17142857142858,177.62857142857143,TP2,0.9230806282722515,0.01560075144980807,1,0.2105263157894731,-1.6829618272288644
DOTUSDT,LONG,1772448300,1772462700,1.505,1.4847142857142857,1.5252857142857141,TP2,0.910971830985915,0.013478879924062577,1,0.3548387096774186,-0.8295438762676001
HYPEUSDT,SHORT,1772453700,1772461800,30.619,31.085571428571427,30.152428571428572,SL,-1.0787506429883653,0.015237970821105418,1,0.18515037593984884,1.3771669711450558
LABUSDT,LONG,1772459100,1772464500,0.16009,0.1571957142857143,0.16298428571428572,TP2,0.9336250740375124,0.01807911621141679,1,0.1546391752577304,-1.8001265177281898
HYPEUSDT,SHORT,1772465400,1772469000,32.18,32.95757142857143,31.40242857142857,SL,-1.0496623185743157,0.024163189203586986,1,0.6021137705937204,2.28915989783239
SEIUSDT,SHORT,1772465400,1772473500,0.07092,0.07199571428571427,0.06984428571428572,TP2,0.9208860557768922,0.015167996132463099,1,0.4874759152215782,2.3352041186636954
XRPUSDT,SHORT,1772465400,1772470800,1.3984,1.4197000000000002,1.3771,SL,-1.0787830985915492,0.015231693363844395,1,0.4702258726899404,2.5600069555436202
AAVEUSDT,SHORT,1772470800,1772504100,124.44,128.19714285714286,120.68285714285715,TP2,0.960254904942962,0.030192404830784756,1,0.542635658914728,1.306087439828318
LABUSDT,SHORT,1772474400,1772496000,0.16693,0.17243,0.16143,TP2,0.9635789090909092,0.03294794225124311,1,0.26760563380281793,2.1594312605417065
NEARUSDT,SHORT,1772485200,1772487000,1.3248,1.360942857142857,1.288657142857143,SL,-1.0439854545454545,0.027281746031745976,1,0.10819165378670857,0.8591312816968357
SUIUSDT,LONG,1772486100,1772517600,0.9277,0.9109857142857143,0.9444142857142857,SL,-1.0666041025641027,0.01801690817536457,1,0.2646706586826351,-1.1929814308628917
DOTUSDT,LONG,1772495100,1772519400,1.506,1.4844285714285714,1.5275714285714286,SL,-1.0837774834437086,0.014323657749952572,1,0.30612244897959046,-1.7820842224272417
XLMUSDT,LONG,1772498700,1772504100,0.15471,0.1527585714285714,0.15666142857142856,SL,-1.0951364568081987,0.012613461130040594,1,0.36220472440945034,-1.3825754004581383
AAVEUSDT,LONG,1772505000,1772526600,120.51,118.72714285714287,122.29285714285714,SL,-1.0811125000000001,0.014794267221451657,1,0.13513513513513406,-1.4739193633167338
NEARUSDT,SHORT,1772512200,1772515800,1.4091,1.451742857142857,1.366457142857143,SL,-1.0396530653266332,0.030262477569269093,1,0.44837545126353656,1.3639636132784925
ZECUSDT,SHORT,1772582400,1772595900,220.83,224.4,217.26000000000002,TP2,0.9257714285714285,0.016166281755196292,1,0.08950276243093992,0.92566471184248
NEARUSDT,SHORT,1772595000,1772604900,1.3925,1.4244714285714286,1.3605285714285715,TP2,0.9477345844504022,0.02295973326493975,1,0.3948919449901774,1.2004675854042437
SOLUSDT,LONG,1772596800,1772611200,85.72,84.24428571428571,87.19571428571429,TP2,0.9302954501452082,0.017215518965402327,1,0.22336769759450203,-2.0556795376254207
ZECUSDT,LONG,1772596800,1772610300,216.5,212.57571428571427,220.42428571428573,TP2,0.9337968693119768,0.01812603101286706,1,0.3617308992562526,-2.1981886793569347
DOTUSDT,LONG,1772599500,1772611200,1.513,1.4901428571428572,1.5358571428571426,TP2,0.9205674999999998,0.015107166462090404,1,0.1636363636363643,-1.857302285717797
HYPEUSDT,SHORT,1772608500,1772611200,31.312,31.69071428571429,30.933285714285713,SL,-1.0992156921916252,0.012094860938754717,1,0.17322834645669472,1.6327518136432646
SOLUSDT,SHORT,1772612100,1772614800,87.2,88.46,85.94000000000001,SL,-1.0830476190476193,0.014449541284403634,1,0.1669266770670843,2.2237336491902666
TAOUSDT,SHORT,1772612100,1772614800,186.0,189.04285714285714,182.95714285714286,SL,-1.0733521126760563,0.016359447004608303,1,0.398773006134969,2.039436034000981
ZECUSDT,SHORT,1772612100,1772614800,219.91,223.24714285714288,216.57285714285712,SL,-1.079077226027397,0.015175039139388238,1,0.11811023622047237,1.1750015164748617
ADAUSDT,LONG,1772671500,1772697600,0.2745,0.2707428571428572,0.27825714285714287,SL,-1.087673003802281,0.013687223523289148,1,0.4269662921348316,-1.4079176550677288
SUIUSDT,LONG,1772671500,1772706600,0.9525,0.9397571428571428,0.9652428571428572,TP2,0.9103026905829597,0.013378327709036363,1,0.48083623693379896,-1.5154515380736777
XLMUSDT,LONG,1772671500,1772697600,0.15909,0.1571657142857143,0.16101428571428572,SL,-1.0992097995545658,0.01209557932167774,1,0.44252288911495197,-1.2840622909367825
SOLUSDT,SHORT,1772703900,1772706600,91.22,92.37142857142857,90.06857142857143,SL,-1.095067990074442,0.01262254518119456,1,0.1803278688524593,1.6013511300244834
TAOUSDT,SHORT,1772703900,1772706600,187.7,189.97142857142856,185.42857142857142,SL,-1.0991622641509433,0.012101377578202304,1,0.14285714285714213,1.8655103574257277
AAVEUSDT,SHORT,1772708400,1772718300,118.23,119.86,116.60000000000001,TP2,0.9129595092024537,0.01378668696608302,1,0.44556962025316615,1.9092002083268063
SUIUSDT,SHORT,1772715600,1772718300,0.9801,0.9964999999999999,0.9637,TP2,0.9282853658536586,0.016732986429956145,1,0.524390243902438,1.6018925269896422
HYPEUSDT,LONG,1772718300,1772724600,31.586,31.141,32.031,SL,-1.0851757303370784,0.014088520230481901,1,0.14636871508380037,-1.9371801909829214
TAOUSDT,SHORT,1772719200,1772723700,191.9,195.1857142857143,188.6142857142857,TP2,0.9299147826086959,0.01712201295317506,1,0.3432835820895545,1.277609266576256
AAVEUSDT,SHORT,1772721900,1772727300,117.52,119.03571428571428,116.00428571428571,TP2,0.9069587181903863,0.01289750072935912,1,0.13978494623655974,-0.25428152951285177
ETHUSDT,LONG,1772722800,1772723700,2118.32,2088.147142857143,2148.4928571428572,SL,-1.0842473746508219,0.014243767298074394,1,0.0649944669863512,-0.8980770653906257
AVAXUSDT,LONG,1772725500,1772727300,9.41,9.276428571428571,9.543571428571429,SL,-1.084539037433155,0.014194625778047677,1,0.2366666666666666,-0.9570471420459962
NEARUSDT,LONG,1772727300,1772733600,1.2752,1.252442857142857,1.2979571428571428,SL,-1.0672421845574387,0.017845940132640285,1,0.1292875989445924,-1.230150337910225
LABUSDT,SHORT,1772728200,1772733600,0.17834,0.18143857142857142,0.17524142857142858,TP2,0.9309333333333333,0.017374517374517364,1,0.02032235459004992,0.10828158561046822
LINKUSDT,LONG,1772734500,1772744400,9.114,8.947714285714286,9.280285714285716,TP2,0.9342288659793817,0.0182450860528544,1,0.3817701453104375,-1.1162499231827192
DOTUSDT,SHORT,1772744400,1772772300,1.537,1.561,1.513,TP2,0.92315,0.015614834092387763,1,0.431192660550459,1.787920228415839
AAVEUSDT,LONG,1772757900,1772761500,116.6,115.1942857142857,118.00571428571429,TP2,0.9004634146341467,0.012055868659642284,1,0.24460431654676448,-1.1542817740078737
SUIUSDT,SHORT,1772770500,1772772300,0.9589,0.970542857142857,0.9472571428571429,TP2,0.9011685889570549,0.012141888771359993,1,0.026252983293555743,1.0654104590311708
LABUSDT,SHORT,1772781300,1772784000,0.15075,0.15611,0.14539,SL,-1.03375,0.03555555555555553,1,0.10750660128253454,1.2359880644525325
SUIUSDT,LONG,1772791200,1772804700,0.9426,0.9295285714285715,0.9556714285714285,SL,-1.0865337704918034,0.01386741838683276,1,0.17210682492581514,-1.4415158880333416
DOTUSDT,LONG,1772802000,1772806500,1.502,1.483857142857143,1.520142857142857,SL,-1.0993448818897642,0.012079132585124552,1,0.36585365853658736,-1.3889499004188803
SOLUSDT,LONG,1772804700,1772805600,86.72,85.61714285714285,87.82285714285715,SL,-1.0943585492227978,0.012717448603057482,1,0.3333333333333333,-0.8885279518688453
LABUSDT,SHORT,1772846100,1772854200,0.16871,0.17220857142857143,0.16521142857142856,TP2,0.9421329522253982,0.0207371906144949,1,0.4840893703452955,1.736715282331185
LABUSDT,LONG,1772857800,1772865000,0.16397,0.1603642857142857,0.1675757142857143,SL,-1.0545700475435815,0.021990085294348326,1,0.021739130434783552,-1.3425327229840653
TAOUSDT,SHORT,1772903700,1772907300,189.0,193.64285714285714,184.35714285714286,TP2,0.9511507692307692,0.024565381708238854,1,0.44086021505376227,1.1782408724897657
LABUSDT,LONG,1772910900,1772913600,0.15065,0.14848,0.15282,SL,-1.0833087557603687,0.014404248257550597,1,0.2653958944281526,-0.732512325544323
HYPEUSDT,LONG,1772913600,1772951400,30.161,29.760285714285715,30.561714285714288,SL,-1.0903217112299464,0.013285842170826106,1,0.34526613283089974,-1.569099200432447
TAOUSDT,LONG,1772923500,1772965800,174.4,170.94285714285715,177.85714285714286,TP2,0.9394644628099176,0.019823066841415524,1,0.8354430379746822,-1.370478674424117
LABUSDT,SHORT,1772968500,1772975700,0.1591,0.16158999999999998,0.15661,SL,-1.0766746987951807,0.015650534255185394,1,0.3422740524781333,1.258843528236767
AAVEUSDT,LONG,1772973000,1772975700,108.38,106.88714285714286,109.87285714285713,SL,-1.0871188516746413,0.013774286241531087,1,0.09429280397022377,0.5783037804920322
TAOUSDT,LONG,1772973000,1772975700,178.0,175.1142857142857,180.8857142857143,SL,-1.0740198019801979,0.016211878009630833,1,0.12751677852349028,1.0838484974253224
DOTUSDT,SHORT,1772973900,1772976600,1.475,1.497,1.453,TP2,0.9195454545454546,0.014915254237288126,1,0.31428571428571767,1.5128265608314588
NEARUSDT,SHORT,1772973900,1772976600,1.2449,1.2690428571428571,1.2207571428571427,TP2,0.9381233136094675,0.01939341083047408,1,0.38662033014770103,1.0275017871104986
AAVEUSDT,SHORT,1773027000,1773055800,107.35,109.24714285714285,105.45285714285714,TP2,0.932097891566265,0.017672499833654917,1,0.22251308900523203,1.7663536429617628
ADAUSDT,SHORT,1773027000,1773035100,0.2536,0.25821428571428573,0.24898571428571428,SL,-1.0659517027863779,0.018195132942766996,1,0.17050691244239696,1.609027887058486
AVAXUSDT,SHORT,1773027000,1773035100,8.982,9.134142857142857,8.829857142857142,SL,-1.0708439436619719,0.01693863918312813,1,0.22352941176470387,1.6794859901698476
ZECUSDT,SHORT,1773036000,1773040500,207.22,211.77285714285713,202.66714285714286,TP2,0.9453828679008472,0.02197112799371271,1,0.3725318121983336,1.928606685098743
SUIUSDT,SHORT,1773036900,1773040500,0.9138,0.9282142857142857,0.8993857142857142,TP2,0.9239254707631319,0.015774004940124476,1,0.2952586206896539,1.7609460722204981
HYPEUSDT,SHORT,1773048600,1773058500,31.114,31.53571428571429,30.692285714285713,SL,-1.0885357723577236,0.013553843469637011,1,0.12464046021092999,1.6049413693286891
SEIUSDT,LONG,1773058500,1773067500,0.06178,0.06100857142857143,0.06255142857142858,TP2,0.9038977777777867,0.012486703972621718,1,0.16076294277929223,-1.6935713384869606
SOLUSDT,SHORT,1773064800,1773084600,85.1,86.14285714285712,84.05714285714286,SL,-1.0979232876712335,0.012254490515360004,1,0.2796780684104638,1.9409141410940745
SUIUSDT,SHORT,1773065700,1773073800,0.9231,0.9363857142857144,0.9098142857142857,SL,-1.0833767741935483,0.014392497330423895,1,0.25821596244131584,1.3753887491586436
ETHUSDT,SHORT,1773075600,1773097200,2026.21,2054.382857142857,1998.037142857143,TP2,0.9136952284366917,0.013904213848938207,1,0.2982456140350891,0.890886893802083
SEIUSDT,LONG,1773075600,1773084600,0.06158,0.060531428571428576,0.06262857142857144,TP2,0.9295269754768459,0.01702779195471628,1,0.07801418439716497,-1.111677417052459
LABUSDT,SHORT,1773077400,1773078300,0.15017,0.15299,0.14735,SL,-1.0639021276595744,0.018778717453552647,1,0.21923937360178844,1.5998774257336734
SUIUSDT,SHORT,1773083700,1773084600,0.9412,0.9552857142857144,0.9271142857142857,SL,-1.0801833671399592,0.014965697286139312,1,0.23735408560311314,1.5517426320502874
LABUSDT,LONG,1773102600,1773110700,0.14844,0.14664142857142856,0.15023857142857142,TP2,0.9009613979348688,0.012116487662162674,1,0.40782122905027907,-1.6568085036172173
HYPEUSDT,LONG,1773107100,1773110700,34.146,33.58728571428571,34.70471428571429,SL,-1.0733383789312196,0.016362510563881126,1,0.08049209138840005,-1.5036874486764475
TAOUSDT,SHORT,1773113400,1773150300,200.1,204.47142857142856,195.72857142857143,TP2,0.9450705882352941,0.021846219747269222,1,0.38064516129032366,1.8438869164398246
NEARUSDT,SHORT,1773131400,1773134100,1.2818,1.2985428571428572,1.2650571428571429,SL,-1.0918696245733788,0.013061988721217927,1,0.2861136999068033,1.240057644171055
XLMUSDT,SHORT,1773137700,1773152100,0.16139,0.16343857142857143,0.15934142857142858,TP2,0.9054619246861922,0.012693298398732409,1,0.6576763485477242,1.7728255140425044
AAVEUSDT,SHORT,1773138600,1773144900,112.23,113.61000000000001,110.85,TP2,0.9024086956521742,0.012296177492649057,1,0.5883361921097731,0.9003957110817902
SUIUSDT,SHORT,1773149400,1773150300,0.979,0.9915142857142857,0.9664857142857143,TP2,0.9061232876712326,0.012782722895082416,1,0.2548330404217911,1.6548323380679684
AAVEUSDT,LONG,1773153000,1773154800,110.85,109.10285714285713,112.59714285714286,TP2,0.9238642681929681,0.015761324827630634,1,0.26525198938991973,-1.1299320461357574
ADAUSDT,LONG,1773153000,1773154800,0.2631,0.25898571428571426,0.26721428571428574,TP2,0.9232625,0.015637726014008792,1,0.21111111111111364,-0.9837412960274237
ETHUSDT,LONG,1773153000,1773154800,2023.65,1998.2628571428575,2049.037142857143,TP2,0.9043460694389819,0.012545224152962567,1,0.4240654205607461,-1.9304557968020728
ADAUSDT,SHORT,1773155700,1773167400,0.2705,0.2760571428571429,0.26494285714285715,TP2,0.9415886889460154,0.020543966200158432,1,0.1672862453531608,2.1175276259040827
BTCUSDT,SHORT,1773155700,1773167400,71170.6,72184.5142857143,70156.68571428572,TP2,0.9157673176092653,0.014246251762866757,1,0.09188660801564263,1.5153378526954797
DOTUSDT,SHORT,1773155700,1773166500,1.532,1.5547142857142857,1.5092857142857143,TP2,0.9190641509433963,0.01482655725475571,1,0.14634146341463455,2.0222467291523563
HYPEUSDT,LONG,1773163800,1773206100,34.175,33.359428571428566,34.99057142857143,TP2,0.9497162375197057,0.02386456265022467,1,0.1777838279335692,-1.23839623785928
NEARUSDT,LONG,1773169200,1773212400,1.2856,1.2643285714285715,1.3068714285714287,EXPIRED,-0.0349163196776403,0.01654591519246153,1,0.00288184438040474,-1.506081248352081
AAVEUSDT,LONG,1773171900,1773207900,111.33,109.54714285714286,113.11285714285714,SL,-1.074933653846154,0.016014166377949692,1,0.43402225755167145,-1.5930814852589852
LABUSDT,LONG,1773217800,1773230400,0.14627,0.14394285714285715,0.14859714285714287,SL,-1.0754246777163905,0.01590991219759935,1,0.5189003436426115,-1.4951783347543584
SUIUSDT,SHORT,1773233100,1773234900,0.958,0.9696428571428571,0.9463571428571428,SL,-1.0987386503067484,0.012153295556218299,1,0.18897637795275615,1.8106060405638642
ZECUSDT,SHORT,1773235800,1773243900,213.89,217.3142857142857,210.46571428571428,TP2,0.9250448060075093,0.01600956432879382,1,0.006389776357826185,1.254337626886521
ADAUSDT,SHORT,1773236700,1773243900,0.2636,0.26717142857142856,0.26002857142857144,TP2,0.9114303999999995,0.013548666811185701,1,0.4516129032258092,1.9035438699223426
DOTUSDT,SHORT,1773236700,1773243900,1.535,1.5588571428571427,1.5111428571428571,TP2,0.9227904191616766,0.015542112610516502,1,0.42056074766354995,1.4363466708884884
SOLUSDT,SHORT,1773253800,1773278100,87.57,89.04714285714284,86.09285714285714,TP2,0.9288599613152805,0.016868138142547194,1,0.18994413407821267,1.509433900663798
ADAUSDT,SHORT,1773256500,1773272700,0.2659,0.2692714285714286,0.26252857142857144,TP2,0.9053576271186445,0.012679310159565959,1,0.07482993197278875,1.1948563110634718
LABUSDT,LONG,1773269100,1773284400,0.14779,0.14534,0.15024,TP2,0.9276130612244902,0.016577576290682804,1,0.03983656792645586,-1.1600623200454916
