symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
ZECUSDT,SHORT,1774251000,1774256400,217.79,221.74,216.80249999999998,TP2,0.22794531645569802,0.018136737223931335,1,0.10961737331954537,-1.6158947120400764
LABUSDT,SHORT,1774257300,1774258200,0.2053,0.20993714285714288,0.2041407142857143,TP2,0.2322908194701186,0.022587154686521494,1,0.436210131332082,-2.896617976786163
TAOUSDT,SHORT,1774258200,1774259100,265.9,271.69999999999993,264.45,TP2,0.23166206896551716,0.02181271154569379,1,0.13091922005571027,-1.6962085205201638
AAVEUSDT,LONG,1774264500,1774265400,110.52,108.65285714285714,110.98678571428572,TP2,0.2263231828615187,0.016894162659634945,1,0.3143350604490494,4.06129717439258
ADAUSDT,LONG,1774264500,1774265400,0.2615,0.2573,0.26255,SL,-1.0249047619047618,0.016061185468451325,1,0.4297188755020089,4.182533227497278
AVAXUSDT,LONG,1774264500,1774265400,9.45,9.289142857142856,9.490214285714284,TP2,0.22650088809946153,0.017021919879062677,1,0.35294117647059065,4.128023804796869
TAOUSDT,LONG,1774273500,1774275300,288.0,277.5857142857143,290.6035714285714,TP2,0.23893827160493553,0.03616071428571422,1,0.5094339622641516,1.688853951786394
XLMUSDT,LONG,1774273500,1774274400,0.165,0.1614314285714286,0.16589214285714288,TP2,0.23150520416333456,0.021627705627705628,1,0.6201497617426827,1.464998360729795
AVAXUSDT,LONG,1774275300,1774281600,9.715,9.44742857142857,9.781892857142857,SL,-1.0145232247730913,0.027542092493199017,1,0.6914393226716818,1.6803617392588068
XRPUSDT,LONG,1774275300,1774278000,1.4467,1.4136428571428574,1.4549642857142857,TP2,0.2324945548833172,0.022850033080212048,1,0.5845697329376898,1.4717780352153391
ADAUSDT,LONG,1774278900,1774281600,0.2657,0.2613142857142857,0.26679642857142855,SL,-1.0242332247557002,0.016506263777622484,1,0.6141732283464574,1.333287764880853
SUIUSDT,LONG,1774278900,1774281600,0.9686,0.9511285714285714,0.9729678571428572,SL,-1.0221756336876533,0.01803781599362852,1,0.5936395759717326,1.302446518126478
TAOUSDT,LONG,1774313100,1774314000,297.6,290.1714285714286,299.45714285714286,TP2,0.2339753846153808,0.02496159754224273,1,0.3586005830903816,2.638725112247139
LABUSDT,LONG,1774314000,1774315800,0.2127,0.20705714285714286,0.2141107142857143,TP2,0.23492253164557084,0.026529652763785348,1,0.38517707192405903,2.61114977374939
ZECUSDT,SHORT,1774321200,1774324800,225.25,229.01857142857142,224.30785714285713,SL,-1.0239082638362396,0.016730616775011888,1,0.1594014313597916,-2.21097150933264
TAOUSDT,LONG,1774324800,1774325700,313.5,303.3571428571429,316.0357142857143,TP2,0.23763661971830982,0.03235361130097965,1,0.6105769230769239,2.1803891150556627
TAOUSDT,LONG,1774339200,1774344600,318.4,309.97142857142853,320.5071428571428,SL,-1.0151105084745762,0.026471643933955496,1,0.32101616628175417,2.248286340322237
LABUSDT,SHORT,1774340100,1774341000,0.20426,0.20920714285714284,0.2030232142857143,TP2,0.2334846087207609,0.024219831866948247,1,0.1500208942749692,-2.4045764151941196
ZECUSDT,SHORT,1774364400,1774365300,223.85,227.60571428571427,222.91107142857143,TP2,0.22615899581589766,0.016777816777816756,1,0.5929878048780474,-1.8591910947251788
HYPEUSDT,LONG,1774365300,1774366200,39.004,38.235571428571426,39.196107142857144,TP2,0.22969674660718067,0.019701276059598302,1,0.24056448966196078,2.197180861561361
TAOUSDT,LONG,1774368900,1774371600,315.8,306.37142857142857,318.15714285714284,TP2,0.23660242424242123,0.029856147652221166,1,0.2910052910052914,2.07225296474268
LABUSDT,SHORT,1774377000,1774377900,0.19293,0.19624,0.19210249999999998,TP2,0.22668519637462442,0.01715648162545999,1,0.38257357184074,-2.2745625868030244
TAOUSDT,LONG,1774383300,1774384200,332.0,321.62857142857143,334.59285714285716,TP2,0.23719559228650278,0.031239242685025828,1,0.5,2.0972413579047164
HYPEUSDT,LONG,1774384200,1774386900,40.141,39.449999999999996,40.31375,TP2,0.22676353111432707,0.017214319523679043,1,0.17553360942975288,2.1675137320775524
ZECUSDT,LONG,1774386000,1774386900,234.79,230.9742857142857,235.74392857142857,TP2,0.22538704605017035,0.016251604777521543,1,0.45537757437070775,2.8322649003308826
TAOUSDT,LONG,1774397700,1774398600,341.6,330.87142857142857,344.2821428571429,TP2,0.2372639147802943,0.03140682502509206,1,0.2793834296724477,2.4636903707662583
ZECUSDT,LONG,1774397700,1774401300,245.27,239.22000000000003,246.7825,TP2,0.23378380165289137,0.02466669384759649,1,0.6536585365853658,1.5003527113961896
LABUSDT,LONG,1774417500,1774418400,0.20098,0.19751857142857143,0.20184535714285715,TP2,0.2267749071399132,0.01722275137540338,1,0.18205260443527627,2.7204512729561467
TAOUSDT,LONG,1774422900,1774424700,343.5,335.27142857142854,345.5571428571429,TP2,0.2333020833333351,0.023955084217093033,1,0.2464454976303333,2.440590086281884
TAOUSDT,LONG,1774435500,1774436400,355.9,347.5857142857143,357.9785714285714,TP2,0.23287766323024053,0.023361297314654972,1,0.5111111111111089,2.0930627399490893
LABUSDT,SHORT,1774452600,1774458000,0.19546,0.20002571428571428,0.19431857142857142,TP2,0.23287584480600748,0.023358816564587537,1,0.18694638694638632,-1.9891159267322827
TAOUSDT,LONG,1774459800,1774465200,371.9,360.0,374.875,SL,-1.0125008403361344,0.031997848884108594,1,0.42059336823734716,1.8368816194614908
TAOUSDT,SHORT,1774474200,1774476000,345.2,355.9142857142857,342.52142857142854,TP2,0.23711253333333465,0.031037907631186867,1,0.3528265107212483,-1.5436483580685216
TAOUSDT,LONG,1774488600,1774494900,359.4,349.2571428571428,361.93571428571425,SL,-1.0141735211267606,0.02822163924000325,1,0.20973782771535457,2.8763762529274333
LABUSDT,LONG,1774497600,1774500300,0.19979,0.19607285714285713,0.2007192857142857,TP2,0.22850069177555735,0.01860524979800226,1,0.46832135858915397,2.0733258893963535
LABUSDT,SHORT,1774510200,1774537200,0.19095,0.19552714285714287,0.1898057142857143,TP2,0.23331273408239553,0.02397037369543268,1,0.36506329113924024,-2.6160898483898265
LABUSDT,SHORT,1774544400,1774560600,0.18558,0.18898714285714285,0.1847282142857143,SL,-1.0217871698113208,0.018359429125675477,1,0.4222222222222212,-1.72985524154248
TAOUSDT,SHORT,1774588500,1774589400,334.0,341.1142857142857,332.2214285714286,TP2,0.23122088353413453,0.021300256629597926,1,0.1326530612244903,-2.0608483614821353
LABUSDT,LONG,1774596600,1774597500,0.19061,0.18748,0.1913925,TP2,0.22564089456868783,0.016420964272598468,1,0.19790986283474934,2.9712220437974444
TAOUSDT,SHORT,1774601100,1774602900,328.5,334.8285714285714,326.91785714285714,TP2,0.2292370203160271,0.019265057621222034,1,0.31986531986531935,-2.9248000693286103
ZECUSDT,SHORT,1774608300,1774609200,216.23,219.87142857142857,215.31964285714284,TP2,0.22624778344448992,0.016840533558842737,1,0.3874261149919406,-2.2448855078935384
HYPEUSDT,SHORT,1774609200,1774624500,37.995,38.625142857142855,37.83746428571428,SL,-1.0241183405123555,0.016584888989152714,1,0.20688613711869638,-2.837315602745941
TAOUSDT,SHORT,1774614600,1774615500,319.3,327.6142857142857,317.2214285714286,TP2,0.23463848797250855,0.02603910339582116,1,0.35135135135135076,-1.9962845438321237
LABUSDT,LONG,1774626300,1774627200,0.19658,0.1923557142857143,0.19763607142857142,TP2,0.23138572877916644,0.021488888565905563,1,0.2967254408060443,2.444407952517991
TAOUSDT,SHORT,1774644300,1774646100,320.2,326.75714285714287,318.56071428571425,TP2,0.23046710239651633,0.02047827250825376,1,0.2818991097922845,-2.0414874493922555
TAOUSDT,SHORT,1774660500,1774667700,310.8,316.3285714285715,309.41785714285714,SL,-1.0224868217054264,0.01778819635962498,1,0.5894736842105275,-2.149711973461572
LABUSDT,LONG,1774669500,1774675800,0.20688,0.2023557142857143,0.20801107142857145,TP2,0.23170937796021776,0.02186913048281958,1,0.26519634211942045,2.4043977994808077
TAOUSDT,LONG,1774682100,1774683000,322.4,316.98571428571427,323.7535714285714,TP2,0.2261815303430026,0.016793690180786896,1,0.3672727272727268,2.162939443880238
LABUSDT,LONG,1774686600,1774687500,0.22008,0.21376142857142857,0.22165964285714285,TP2,0.23606773683020463,0.028710339097471047,1,0.5113505194305514,1.44971473384541
TAOUSDT,SHORT,1774693800,1774698300,313.0,319.2,311.45,SL,-1.0201935483870967,0.01980830670926514,1,0.14516129032258115,-1.9364630274128098
LABUSDT,LONG,1774707300,1774708200,0.2212,0.21665857142857145,0.22233535714285715,TP2,0.23051714375589963,0.020530870576078525,1,0.27862829148805757,2.145333554490312
LABUSDT,SHORT,1774791900,1774792800,0.20844,0.21331,0.20722249999999998,TP2,0.23287967145790703,0.02336403761274232,1,0.5449883449883439,-4.047128857658972
TAOUSDT,SHORT,1774824300,1774825200,308.9,314.04285714285714,307.6142857142857,SL,-1.0240255555555555,0.01664893863016233,1,0.27819548872180616,-3.384912810881258
ZECUSDT,SHORT,1774825200,1774826100,212.84,216.6457142857143,211.88857142857142,TP2,0.2276294294294313,0.01788063468198778,1,0.2818991097922865,-2.4498422776811557
AAVEUSDT,LONG,1774830600,1774836000,96.85,95.24428571428571,97.25142857142856,TP2,0.22587366548042487,0.01657939376060185,1,0.2710280373831767,2.7753424942266336
DOTUSDT,LONG,1774830600,1774836900,1.275,1.2535714285714286,1.2803571428571427,TP2,0.22619999999999985,0.016806722689075522,1,0.2839506172839524,2.3697969182920176
NEARUSDT,LONG,1774830600,1774836900,1.1776,1.157657142857143,1.1825857142857144,TP2,0.22638051575931784,0.01693517080745338,1,0.2878179384203491,1.9997445534441718
ADAUSDT,LONG,1774836900,1774839600,0.2451,0.24104285714285717,0.24611428571428573,TP2,0.22583521126760733,0.01655301043305938,1,0.25786163522012623,2.049028604172291
TAOUSDT,LONG,1774837800,1774838700,329.1,322.3571428571429,330.78571428571433,TP2,0.230477118644072,0.0204887789208664,1,0.3264248704663226,2.0661733248003524
LABUSDT,LONG,1774839600,1774840500,0.21605,0.21199428571428572,0.21706392857142856,TP2,0.22869179288481858,0.01877210963070716,1,0.3795379537953789,2.22670586574622
LABUSDT,LONG,1774851300,1774854900,0.22277,0.21787,0.223995,TP2,0.23181469387755246,0.02199578040131077,1,0.5212393803098441,3.068038920604868
TAOUSDT,SHORT,1774851300,1774852200,318.1,324.51428571428573,316.4964285714286,TP2,0.23016302895322494,0.020164368796874287,1,0.10975609756097415,-1.9086748219072434
ZECUSDT,LONG,1774857600,1774858500,230.0,226.25857142857143,230.93535714285713,TP2,0.22541046200839632,0.016267080745341597,1,0.6136363636363603,2.3121982073350367
TAOUSDT,SHORT,1774881000,1774886400,308.5,313.7857142857143,307.17857142857144,SL,-1.023345945945946,0.017133595739754547,1,0.38947368421052747,-2.615891369573776
TAOUSDT,SHORT,1774891800,1774904400,306.7,312.2142857142857,305.32142857142856,SL,-1.0222476683937824,0.0179794121756952,1,0.4621212121212111,-1.5637186938977188
ZECUSDT,LONG,1774907100,1774908900,230.16,226.2942857142857,231.12642857142856,TP2,0.22618447893569665,0.01679576940265161,1,0.3209580838323352,2.534140656571077
ZECUSDT,LONG,1774924200,1774931400,232.65,228.55714285714285,233.6732142857143,SL,-1.022737172774869,0.017592336741272932,1,0.14203894616265686,2.382739152103054
LABUSDT,LONG,1774942200,1774945800,0.22839,0.22468000000000002,0.2293175,SL,-1.024624258760108,0.016244143789132585,1,0.6771196283391424,2.072260051586109
ZECUSDT,LONG,1774945800,1774949400,234.65,230.80857142857144,235.61035714285714,SL,-1.0244336184455187,0.01637088673099754,1,0.27566964285714246,2.9265951634056875
LABUSDT,SHORT,1775009700,1775018700,0.20787,0.2112557142857143,0.20702357142857142,SL,-1.024558481012658,0.016287652310166458,1,0.32846715328467074,-2.191833129214042
SEIUSDT,LONG,1775013300,1775018700,0.05181,0.05073857142857143,0.05207785714285715,TP2,0.2306576000000032,0.02067995698568947,1,0.3981042654028424,2.098405010411627
ZECUSDT,SHORT,1775016900,1775021400,241.41,245.60285714285715,240.3617857142857,SL,-1.0230305962521296,0.017368199920703938,1,0.30658436213991946,-2.3699998708834213
SEIUSDT,LONG,1775024100,1775025000,0.05429,0.053119999999999994,0.0545825,TP2,0.23143931623931627,0.02155093018972189,1,0.5570698466780235,2.386906880260782
TAOUSDT,LONG,1775027700,1775033100,316.8,311.4714285714286,318.13214285714287,SL,-1.0237812332439677,0.016819985569985547,1,0.6347826086956563,2.16720591267952
LABUSDT,SHORT,1775034900,1775035800,0.20539,0.20890285714285714,0.2045117857142857,TP2,0.2266127694184668,0.017103350420454525,1,0.2593350383631729,-2.9370503218724
TAOUSDT,LONG,1775053800,1775054700,322.1,316.0714285714286,323.6071428571429,TP2,0.22862843601895966,0.018716458952410513,1,0.5166666666666657,3.1737469895888784
LABUSDT,SHORT,1775055600,1775061000,0.2023,0.20558142857142858,0.20147964285714287,SL,-1.024659991292991,0.016220605889414545,1,0.1109445277361327,-2.1328107639830014
HYPEUSDT,SHORT,1775064600,1775065500,36.413,37.01857142857143,36.26160714285714,TP2,0.22594800660533437,0.016630638194365426,1,0.28991463800189904,-2.1346181751421796
ZECUSDT,LONG,1775072700,1775074500,253.95,249.86571428571426,254.9710714285714,TP2,0.22512906610702696,0.016083030967850815,1,0.6086474501108644,2.7533313341810866
SOLUSDT,SHORT,1775074500,1775075400,82.98,84.38714285714286,82.6282142857143,TP2,0.22641177664974366,0.016957614571497425,1,0.07096774193548364,-1.6782867211097612
TAOUSDT,SHORT,1775074500,1775075400,310.0,315.85714285714283,308.5357142857143,TP2,0.22882926829268538,0.01889400921658986,1,0.4824281150159776,-2.224482435028048
SEIUSDT,SHORT,1775093400,1775094300,0.05308,0.05406142857142857,0.05283464285714286,TP2,0.22836622998544573,0.018489611368285072,1,0.16363636363636325,-3.105432251618571
ZECUSDT,SHORT,1775094300,1775096100,246.81,252.53428571428572,245.37892857142856,TP2,0.23275348140753935,0.023193086642703805,1,0.24463519313304685,-3.0269812258149673
ADAUSDT,SHORT,1775096100,1775097000,0.2408,0.24497142857142856,0.23975714285714284,TP2,0.2269095890410976,0.017323208353108722,1,0.45999999999999963,-2.450181218093791
NEARUSDT,SHORT,1775097900,1775101500,1.1574,1.1760714285714287,1.1527321428571429,TP2,0.22520489671002009,0.01613221753190655,1,0.48670520231213893,-2.0097858900612193
SUIUSDT,SHORT,1775097900,1775106900,0.8574,0.8714142857142858,0.8538964285714287,TP2,0.22552782874617341,0.016345096471058695,1,0.5221238938053063,-2.0680609565806924
TAOUSDT,SHORT,1775097900,1775119500,303.7,310.7571428571428,301.93571428571425,TP2,0.2327862348178178,0.02323721717860667,1,0.24832214765100777,-1.8193591931244752
AAVEUSDT,SHORT,1775104200,1775121300,93.84,95.49000000000001,93.42750000000001,TP2,0.22725090909090484,0.01758312020460362,1,0.540229885057473,-1.2694291068202825
ZECUSDT,SHORT,1775108700,1775109600,234.16,239.05,232.9375,TP2,0.23084580777095975,0.020883156815852472,1,0.6361423790690617,-1.2631092502138233
LABUSDT,LONG,1775113200,1775114100,0.21257,0.20910571428571428,0.21343607142857143,TP2,0.22545583505154446,0.0162971525346273,1,0.5056746532156347,2.7940516969466365
LABUSDT,SHORT,1775150100,1775151000,0.19819,0.20159857142857143,0.19733785714285715,TP2,0.22674216261525562,0.01719850360044111,1,0.6379310344827576,-2.924938489217596
LABUSDT,SHORT,1775170800,1775171700,0.19066,0.19402857142857144,0.18981785714285715,TP2,0.22736013570822325,0.017667950427837174,1,0.4578408195429477,-1.9585976549528572
LABUSDT,LONG,1775195100,1775196900,0.20372,0.20023,0.2045925,SL,-1.0233489971346705,0.017131356764186183,1,0.42172361040285533,2.7152160546687947
LABUSDT,LONG,1775214900,1775218500,0.20618,0.20281857142857143,0.20702035714285716,SL,-1.0245348066298343,0.016303368762385154,1,0.3154034229828853,2.392740289059991
LABUSDT,LONG,1775250900,1775254500,0.20235,0.19897571428571428,0.20319357142857142,TP2,0.2260127011007579,0.016675491545765787,1,0.3842404549147049,3.011034331804648
LABUSDT,LONG,1775300400,1775301300,0.20492,0.20124857142857142,0.20583785714285713,TP2,0.22767408560311103,0.01791639943113695,1,0.41004388103364026,4.061853859922157
ZECUSDT,LONG,1775309400,1775324700,249.45,244.04285714285714,250.8017857142857,TP2,0.23154663143989432,0.021676259198808806,1,0.5141104294478521,2.0879477388813052
LABUSDT,LONG,1775323800,1775324700,0.21635,0.21098999999999998,0.21769,TP2,0.23385447761194156,0.02477467067252136,1,0.36102783725910065,2.8308560875011985
LABUSDT,LONG,1775369700,1775370600,0.22274,0.21803285714285714,0.22391678571428572,TP2,0.23107216995447943,0.021132903192703865,1,0.17836257309941567,3.243771915672261
LABUSDT,LONG,1775403000,1775403900,0.22491,0.2208642857142857,0.22592142857142858,TP2,0.22776313559322206,0.01798814764000839,1,0.21473805411629246,2.7061211709869872
ADAUSDT,LONG,1775434500,1775437200,0.2546,0.2502,0.2557,TP2,0.22685454545454242,0.01728201099764345,1,0.5806451612903228,2.867861710510433
ZECUSDT,LONG,1775435400,1775441700,248.9,244.8814285714286,249.90464285714287,TP2,0.2252250266619303,0.016145325144923374,1,0.4873765093304067,2.6380874474428495
AVAXUSDT,LONG,1775438100,1775441700,9.476,9.311142857142858,9.517214285714287,TP2,0.22700797227036673,0.017397334619791403,1,0.8143236074270548,2.245561250680567
LABUSDT,LONG,1775448000,1775448900,0.25671,0.2509157142857143,0.2581585714285714,TP2,0.2322784023668615,0.022571328402811376,1,0.47120418848167506,2.878329203393124
LABUSDT,LONG,1775475900,1775476800,0.2641,0.2559214285714286,0.26614464285714284,TP2,0.23708331877729089,0.030967707037377657,1,0.1417202326293224,1.9732697121124987
LABUSDT,LONG,1775486700,1775488500,0.29465,0.2816514285714286,0.2978996428571429,SL,-1.0090671502362898,0.044115294174686674,1,0.6794310722100653,2.1435816969615407
AAVEUSDT,SHORT,1775495700,1775511900,94.88,96.41,94.4975,TP2,0.2251947712418254,0.016125632377740295,1,0.27728613569321614,-2.537577123527626
AVAXUSDT,SHORT,1775526300,1775527200,8.734,8.876714285714286,8.698321428571429,TP2,0.22552032032031719,0.016340083090712793,1,0.8465909090909085,-1.3022062254286606
LABUSDT,LONG,1775533500,1775534400,0.30195,0.29179285714285713,0.30448928571428574,TP2,0.23810886075949642,0.03363849265488615,1,0.15664243225379978,2.8684070005595084
ZECUSDT,LONG,1775538000,1775538900,261.66,256.0242857142857,263.0689285714286,TP2,0.23142844106464128,0.021538310348216325,1,0.402971634398919,3.303871185347617
LABUSDT,LONG,1775548800,1775553300,0.32146,0.30935285714285715,0.32448678571428574,TP2,0.23937949262536876,0.0376629840637805,1,0.45437171524127995,1.8198788819344305
ZECUSDT,LONG,1775553300,1775556900,270.63,265.83,271.83,SL,-1.0225525,0.017736392861101888,1,0.6129286558927826,2.4164969991364704
AAVEUSDT,SHORT,1775561400,1775563200,86.54,88.07428571428572,86.15642857142858,TP2,0.22743836126629421,0.017729208623592715,1,0.6850393700787422,-2.6966616320257124
LABUSDT,LONG,1775574000,1775575800,0.32982,0.31984142857142855,0.33231464285714285,TP2,0.23677886900500936,0.03025459774595668,1,0.3896006028636026,2.3181417583224313
ZECUSDT,LONG,1775575800,1775583900,270.97,264.44428571428574,272.6014285714286,TP2,0.23339063047285247,0.02408279250734135,1,0.1917525773195904,2.9296167297838482
LABUSDT,LONG,1775589300,1775590200,0.35241,0.34115285714285715,0.3552242857142857,TP2,0.23747781725888326,0.031943312780973475,1,0.5553508933505257,3.8606594419204368
ZECUSDT,LONG,1775592900,1775593800,277.06,271.6842857142857,278.4039285714286,TP2,0.22938432102046505,0.0194027080261109,1,0.21373510861948095,3.2818546906663815
TAOUSDT,LONG,1775598300,1775599200,324.6,319.1857142857143,325.9535714285714,TP2,0.2260189973614722,0.016679869729777225,1,0.6216216216216193,2.3219265013039756
AVAXUSDT,LONG,1775599200,1775600100,9.039,8.878857142857143,9.079035714285714,TP2,0.2274226583407698,0.01771687765713643,1,0.6638655462184856,2.327838862119593
SUIUSDT,LONG,1775599200,1775600100,0.9133,0.8978428571428572,0.9171642857142857,TP2,0.22636561922365628,0.016924496723029495,1,0.6005056890012653,2.0063102521704885
AAVEUSDT,LONG,1775600100,1775601900,92.12,90.58571428571429,92.50357142857143,TP2,0.22598361266294223,0.016655294336579588,1,0.5932203389830474,2.2343052516339794
ADAUSDT,LONG,1775601900,1775602800,0.2587,0.2540428571428571,0.2598642857142857,TP2,0.2277803680981625,0.01800209840410845,1,0.7320574162679406,2.4836745554775264
DOTUSDT,LONG,1775601900,1775602800,1.301,1.277,1.307,TP2,0.2283166666666667,0.01844734819369717,1,0.7247706422018361,2.339971085831054
ETHUSDT,LONG,1775602800,1775603700,2219.1,2183.2714285714287,2228.057142857143,TP2,0.2252253588516809,0.016145541628845624,1,0.6879226513161526,2.7853774940901053
LINKUSDT,LONG,1775603700,1775604600,9.274,9.107857142857142,9.315535714285714,TP2,0.2276722269991428,0.01791490803783232,1,0.701019252548129,2.492986873688071
SOLUSDT,LONG,1775603700,1775604600,85.48,83.9,85.875,TP2,0.22835949367088382,0.018483855872718766,1,0.7184210526315773,2.071150516046321
HYPEUSDT,LONG,1775604600,1775610000,39.155,38.38585714285714,39.34728571428572,SL,-1.020362927191679,0.019643541237207438,1,0.7206434316353881,2.192228940470134
LABUSDT,LONG,1775637900,1775638800,0.38664,0.3728228571428571,0.3900942857142857,TP2,0.23880694789082088,0.03573645473086819,1,0.1775247339929068,2.7124559794685488
ZECUSDT,LONG,1775644200,1775648700,335.69,327.8442857142857,337.6514285714286,SL,-1.0171145666423889,0.023371903499402137,1,0.5514018691588785,2.841718230467646
LABUSDT,SHORT,1775652300,1775653200,0.35562,0.3713885714285714,0.35167785714285715,TP2,0.24097901793803136,0.04434107032386094,1,0.3121801432958029,-1.9362044187242256
LABUSDT,SHORT,1775664000,1775664900,0.32195,0.34443142857142856,0.3163296428571429,SL,-1.0057282836627057,0.06982894415725596,1,0.39623355730103144,-2.525541687985001
LABUSDT,LONG,1775665800,1775666700,0.39152,0.36006142857142853,0.3993846428571428,SL,-1.0049782298714862,0.08034984529161071,1,0.14310605180624933,2.575680413951082
ZECUSDT,SHORT,1775681100,1775683800,320.34,326.82142857142856,318.71964285714284,SL,-1.0197697156711483,0.020232966758533397,1,0.577116704805492,-2.491224480455237
ZECUSDT,SHORT,1775698200,1775700000,318.6,325.5814285714286,316.8546428571429,TP2,0.23174585635358913,0.021912832929782085,1,0.050318102949680706,-2.051984498881837
LABUSDT,SHORT,1775718000,1775718900,0.36196,0.3744228571428571,0.3588442857142857,TP2,0.23838276020174232,0.03443158675781062,1,0.2483085250338297,-2.055455210596272
TAOUSDT,LONG,1775745900,1775747700,334.6,328.72857142857146,336.0678571428572,TP2,0.22720486618005112,0.01754760481598498,1,0.3438485804416392,2.729233372523733
LABUSDT,LONG,1775746800,1775747700,0.39054,0.37852714285714284,0.39354321428571426,TP2,0.23699593292900234,0.030759607576322893,1,0.31912442396313223,3.9516512775582053
ZECUSDT,LONG,1775749500,1775752200,328.62,321.8357142857143,330.31607142857143,TP2,0.2306246367656349,0.020644774250762984,1,0.45531361715957097,3.557394462804531
TAOUSDT,SHORT,1775778300,1775779200,316.2,323.9142857142857,314.27142857142854,TP2,0.2336044444444463,0.02439685551640016,1,0.4953703703703693,-3.763250431819237
LABUSDT,LONG,1775790000,1775790900,0.45259,0.43291285714285715,0.45750928571428573,TP2,0.24079968055757361,0.04347675126967643,1,0.5541635165784635,3.293808977919834
TAOUSDT,SHORT,1775793600,1775795400,276.3,287.4857142857143,273.50357142857143,TP2,0.24011954022988508,0.04048394602140534,1,0.7489768076398354,-1.2877771830458395
ZECUSDT,LONG,1775807100,1775812500,375.69,368.7242857142857,377.43142857142857,TP2,0.2284263330598852,0.018541122429966996,1,0.10741471666196836,2.0979990478321486
LABUSDT,LONG,1775825100,1775831400,0.51698,0.4758142857142857,0.5272714285714286,TP2,0.24497659633537025,0.07962728594087644,1,0.20002461841457425,2.675220132238919
ZECUSDT,LONG,1775834100,1775839500,384.01,374.3885714285714,386.41535714285715,SL,-1.0159647809948034,0.02505515109353552,1,0.21157556270096434,2.7580839223922173
TAOUSDT,SHORT,1775853900,1775855700,262.4,267.3285714285714,261.16785714285714,TP2,0.22870376811593623,0.01878266550522645,1,0.20146520146520097,-2.1166710618924105
LABUSDT,LONG,1775871000,1775871900,0.54112,0.5186557142857143,0.5467360714285715,TP2,0.24036479491256085,0.0415144251077131,1,0.30792580101180456,2.978410292528417
ZECUSDT,SHORT,1775871000,1775872800,365.65,371.70428571428573,364.13642857142855,SL,-1.024158093440302,0.01655759801527617,1,0.48243167875069803,-2.563589033292506
TAOUSDT,LONG,1775878200,1775881800,266.5,260.95714285714286,267.8857142857143,SL,-1.0192319587628866,0.020798713481640346,1,0.30000000000000177,2.4903338038740577
ZECUSDT,LONG,1775897100,1775902500,379.5,373.21714285714285,381.0707142857143,TP2,0.2258390177353365,0.016555618294748716,1,0.30956968529222834,2.5715690536799745
LABUSDT,SHORT,1775912400,1775917800,0.50787,0.529337142857143,0.5025032142857143,TP2,0.24053679377121182,0.042268972093533495,1,0.2763621296871763,-1.6409879946161123
LABUSDT,SHORT,1775923200,1775924100,0.46503,0.48859285714285716,0.4591392857142857,TP2,0.24210571116769797,0.0506695420571945,1,0.39908022483393074,-2.739617073235828
TAOUSDT,LONG,1775935800,1775936700,269.7,265.29999999999995,270.8,TP2,0.2254818181818215,0.016314423433444636,1,0.37362637362637446,3.125743473819168
LABUSDT,SHORT,1775941200,1775942100,0.43991,0.46587571428571434,0.43341857142857143,TP2,0.24322321742957803,0.05902506032077991,1,0.0758880209818119,-1.7507832892722122
LABUSDT,SHORT,1775952000,1775953800,0.42675,0.44728285714285715,0.42161678571428574,SL,-1.0083135044875808,0.04811448656791362,1,0.4766804500432733,-1.8029302383300256
AAVEUSDT,SHORT,1775958300,1775959200,91.27,92.76285714285714,90.89678571428571,TP2,0.22554488038277282,0.01635649329305519,1,0.4974358974358961,-3.4398212970539315
TAOUSDT,SHORT,1775958300,1775959200,262.8,268.8142857142857,261.2964285714286,TP2,0.2325216152019026,0.022885409871711188,1,0.2842809364548497,-2.9088862793391344
ZECUSDT,SHORT,1775958300,1775959200,364.03,370.8042857142857,362.33642857142854,TP2,0.22850518768452127,0.01860914131880809,1,0.32459875532263516,-3.202001920522991
LABUSDT,LONG,1775977200,1775978100,0.4764,0.45274,0.482315,TP2,0.24194590025359256,0.04966414777497904,1,0.5372279495990833,2.739190698926439
ZECUSDT,SHORT,1776007800,1776008700,362.31,368.95714285714286,360.6482142857143,TP2,0.22819754996776273,0.018346561941825656,1,0.15569230769230805,-2.3537923596596393
LABUSDT,LONG,1776008700,1776009600,0.50315,0.48183714285714285,0.5084782142857143,TP2,0.24055687378510623,0.04235885350861001,1,0.08614748449345246,1.9385822124823173
LABUSDT,LONG,1776019500,1776021300,0.63311,0.5831871428571428,0.6455907142857142,SL,-1.0050727064613976,0.07885337009817747,1,0.8690545167237292,2.7890901983650425
AAVEUSDT,LONG,1776054600,1776055500,96.0,94.45142857142856,96.38714285714286,TP2,0.22520295202952265,0.01613095238095243,1,0.8387096774193563,2.0893413378460175
DOTUSDT,SHORT,1776056400,1776057300,1.183,1.202,1.17825,TP2,0.22509473684210815,0.01606086221470834,1,0.6052631578947351,-3.931362607004026
ZECUSDT,LONG,1776060900,1776063600,375.14,368.7785714285714,376.73035714285714,SL,-1.0235884123063104,0.016957478731749725,1,0.5207142857142841,3.5572869112509817
LABUSDT,LONG,1776066300,1776067200,0.56556,0.5399328571428571,0.5719667857142856,TP2,0.24117248453090814,0.045312863104078845,1,0.34162760971452927,2.9285986523851113
