symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
AVAXUSDT,LONG,1771762500,1771764300,8.948,8.900285714285715,8.995714285714286,SL,-1.0750131736526956,0.005332396704770356,1,0.2094861660079057,-2.2675285024721674
LINKUSDT,LONG,1771762500,1771764300,8.774,8.73042857142857,8.817571428571428,SL,-1.0805481967213102,0.004965970888013369,1,0.2931034482758734,-2.2106992567443298
XLMUSDT,LONG,1771762500,1771769700,0.15529,0.15447000000000002,0.15611,SL,-1.0757512195121957,0.005280443042050327,1,0.02173913043478146,-2.0654379173401427
ETHUSDT,LONG,1771765200,1771767900,1965.67,1956.3857142857144,1974.9542857142858,SL,-1.0846880443145102,0.004723216874798763,1,0.24171952078928644,-2.030309507308464
NEARUSDT,LONG,1771766100,1771770600,1.017,1.0093,1.0246999999999997,SL,-1.0528311688311693,0.007571288102261469,1,0.29973474801061717,-2.057358206383345
AVAXUSDT,SHORT,1771804800,1771807500,8.874,8.92,8.828000000000001,TP2,0.9228347826086954,0.005183682668469673,1,0.2913385826771612,2.2189697918891227
LABUSDT,SHORT,1771805700,1771807500,0.13716,0.13869285714285715,0.13562714285714286,TP2,0.9642080149114632,0.011175686372536783,1,0.2939346811819604,3.2735079540554657
XLMUSDT,LONG,1771806600,1771807500,0.1542,0.15329142857142858,0.15510857142857143,SL,-1.0678867924528295,0.005892162312395831,1,0.23142250530784902,-2.0941645571880048
AAVEUSDT,LONG,1771807500,1771809300,116.96,116.00142857142856,117.91857142857143,SL,-1.0488059612518628,0.008195720148524537,1,0.17578125000000094,-2.053734332013382
BTCUSDT,LONG,1771807500,1771808400,67161.0,66832.3,67489.7,SL,-1.081729236385763,0.00489420943702442,1,0.14142848323971025,-2.678133720141651
ADAUSDT,LONG,1771808400,1771809300,0.2681,0.2657857142857143,0.2704142857142857,SL,-1.0463382716049385,0.008632173496030232,1,0.13131313131312927,-2.129138816294922
SEIUSDT,SHORT,1771893900,1771895700,0.06711,0.06763142857142858,0.06658857142857143,TP2,0.9485183561643834,0.007769759669625532,1,0.2738461538461542,2.041946376328022
ETHUSDT,LONG,1771895700,1771896600,1844.9,1828.747142857143,1861.0528571428572,SL,-1.045686035199434,0.00875541066879352,1,0.0531233025529586,-2.582797461743652
SOLUSDT,LONG,1771895700,1771896600,77.42,76.60428571428571,78.2357142857143,SL,-1.0379642732049037,0.010536221721961855,1,0.11659192825112034,-2.6224571552584615
XRPUSDT,LONG,1771895700,1771896600,1.3438,1.3327000000000002,1.3549,SL,-1.0484252252252253,0.00826015776157165,1,0.13575525812619335,-2.686121906159156
ADAUSDT,LONG,1771978500,1771982100,0.2578,0.25567142857142855,0.2599285714285714,TP2,0.9515543624161078,0.00825667738002889,1,0.21649484536083477,-2.2273128396312933
LABUSDT,SHORT,1771980300,1771982100,0.13477,0.1366457142857143,0.13289428571428571,SL,-1.0287399847677077,0.013917891858086237,1,0.2617079889807136,2.310150522736298
SEIUSDT,SHORT,1771980300,1771982100,0.06614,0.06661142857142857,0.06566857142857144,SL,-1.0561187878787877,0.007127737699252692,1,0.14644351464435001,2.0637045167493895
HYPEUSDT,SHORT,1771981200,1771982100,27.391,27.739142857142856,27.04285714285714,SL,-1.0314709889208042,0.012710118547802483,1,0.13305237808549147,2.1190514400825298
HYPEUSDT,LONG,1772064000,1772067600,27.884,27.28242857142857,28.48557142857143,TP2,0.9814592258370933,0.02157407217656822,1,0.25773195876288607,-2.0253282459415742
LABUSDT,SHORT,1772071200,1772079300,0.15079,0.15378285714285714,0.14779714285714288,TP2,0.9798466825775656,0.01984784894792184,1,0.2910216718266258,2.288661537816378
BTCUSDT,SHORT,1772081100,1772083800,68705.9,69258.59999999999,68153.2,TP2,0.9502761715216209,0.008044432865299735,1,0.2842752787389443,2.214616033272974
ETHUSDT,SHORT,1772081100,1772092800,2075.0,2097.2957142857144,2052.7042857142856,TP2,0.9627731146280515,0.010744922547332166,1,0.19016323934703924,2.41387636981318
LINKUSDT,SHORT,1772081100,1772092800,9.301,9.406714285714287,9.195285714285713,TP2,0.9648070270270273,0.011365905355798973,1,0.08947368421052712,2.096198264627966
ADAUSDT,LONG,1772082900,1772105400,0.2939,0.2900142857142857,0.29778571428571426,SL,-1.030254411764706,0.01322121226850724,1,0.23618090452261248,-2.0204346663506927
DOTUSDT,LONG,1772082900,1772123400,1.595,1.541,1.649,SL,-1.0118148148148147,0.033855799373040785,1,0.09890109890109951,-2.0063645846358034
LABUSDT,LONG,1772082900,1772098200,0.1467,0.14429999999999998,0.1491,TP2,0.97555,0.01635991820040901,1,0.17013888888888876,-2.6528790910662474
TAOUSDT,SHORT,1772091000,1772097300,185.7,188.64285714285714,182.75714285714284,SL,-1.0252407766990292,0.0158473728748365,1,0.09734513274336297,2.327256074151605
HYPEUSDT,SHORT,1772097300,1772099100,28.623,29.009285714285717,28.236714285714285,SL,-1.0296392011834319,0.013495640369133716,1,0.2900843881856546,2.95107736880968
LABUSDT,SHORT,1772099100,1772100900,0.15119,0.15374857142857143,0.14863142857142855,TP2,0.9763633724176439,0.016922887946103856,1,0.22413793103448135,2.8689515052786576
SEIUSDT,SHORT,1772099100,1772101800,0.07141,0.072,0.07082000000000001,TP2,0.951586440677966,0.008262148158521205,1,0.061946902654867984,2.541926378450747
XLMUSDT,SHORT,1772100000,1772104500,0.16484,0.16633428571428568,0.1633457142857143,TP2,0.9558745697896748,0.00906506742468885,1,0.25440000000000335,2.1012900991718064
NEARUSDT,LONG,1772105400,1772109000,1.1208,1.1073285714285714,1.1342714285714286,TP2,0.9667206786850477,0.01201947588457225,1,0.1761442441054081,-2.5917275295228466
ADAUSDT,LONG,1772106300,1772115300,0.2907,0.2869285714285714,0.2944714285714286,TP2,0.9691681818181818,0.012973610496830299,1,0.24812030075187783,-2.0401030449124016
NEARUSDT,SHORT,1772110800,1772114400,1.1529,1.1701,1.1357000000000002,TP2,0.9731883720930232,0.014918900164801782,1,0.16367265469061837,2.420525694798883
AAVEUSDT,LONG,1772114400,1772117100,113.73,112.33285714285715,115.12714285714286,TP2,0.9674392638036808,0.0122847345216113,1,0.22641509433962134,-2.029099199813721
ETHUSDT,LONG,1772118000,1772119800,2050.32,2028.237142857143,2072.402857142857,SL,-1.0371386725320222,0.010770444195470527,1,0.28541383149820276,-2.5694414031167687
SOLUSDT,LONG,1772118900,1772120700,86.53,85.4,87.66,SL,-1.0306300884955752,0.013059054663122587,1,0.28342245989304804,-2.1599111971724296
ADAUSDT,LONG,1772122500,1772125200,0.2889,0.28372857142857144,0.29407142857142854,SL,-1.0223458563535912,0.017900410423774913,1,0.09890109890110024,-2.0227305169333447
LINKUSDT,LONG,1772122500,1772125200,9.067,8.920714285714286,9.213285714285714,SL,-1.024792578125,0.016133860624872026,1,0.26810176125244933,-2.011599029590149
BTCUSDT,LONG,1772153100,1772159400,67102.1,66719.5142857143,67484.68571428572,TP2,0.92984359060528,0.005701546066154637,1,0.29321366307224905,-2.8705199081582835
ETHUSDT,LONG,1772153100,1772159400,2012.87,1997.522857142857,2028.2171428571428,TP2,0.9475375965745139,0.007624507721384358,1,0.2462311557788936,-3.0549590710065018
LINKUSDT,LONG,1772153100,1772158500,9.02,8.953999999999999,9.086,TP2,0.9453333333333334,0.007317073170731703,1,0.23225806451613173,-2.7013987387602816
LABUSDT,SHORT,1772156700,1772192700,0.15772,0.16146285714285713,0.15397714285714287,TP2,0.983144427480916,0.023731024238252213,1,0.2893910860012567,2.728800864818519
TAOUSDT,SHORT,1772159400,1772164800,184.5,187.14285714285714,181.85714285714286,SL,-1.0279243243243243,0.014324428958575278,1,0.13333333333333255,2.0573247053063857
AAVEUSDT,SHORT,1772160300,1772164800,115.06,116.16428571428571,113.9557142857143,SL,-1.0416776196636481,0.009597477092696982,1,0.11190053285967956,2.0408117784639423
BTCUSDT,SHORT,1772165700,1772186400,67900.0,68429.92857142858,67370.07142857142,TP2,0.9487478096778543,0.007804544498211686,1,0.15494846224754544,2.8040462438778397
ETHUSDT,SHORT,1772165700,1772173800,2051.78,2074.4671428571432,2029.0928571428574,TP2,0.9638247969271357,0.011057297983771608,1,0.24083828308864674,2.665992554867824
SEIUSDT,SHORT,1772182800,1772186400,0.07188,0.07245,0.07131,TP2,0.9495578947368422,0.007929883138564289,1,0.27203065134099835,2.0415257326408565
ETHUSDT,LONG,1772185500,1772187300,2019.06,1998.8628571428571,2039.2571428571428,SL,-1.0399870420144293,0.010003240546166454,1,0.28126936903433786,-2.58225180499944
LINKUSDT,LONG,1772185500,1772187300,9.116,9.027571428571429,9.20442857142857,SL,-1.0412355411954768,0.009700369836394378,1,0.1830985915492969,-2.756843993068165
SOLUSDT,LONG,1772185500,1772187300,86.7,85.85857142857144,87.54142857142857,SL,-1.0412156196943976,0.009705058493985737,1,0.20833333333333473,-2.440478977779685
TAOUSDT,SHORT,1772236800,1772239500,175.9,177.84285714285716,173.95714285714286,SL,-1.036214705882353,0.011045236741655156,1,0.10810810810810914,2.0135489325286935
AVAXUSDT,SHORT,1772237700,1772243100,8.963,9.034714285714285,8.891285714285713,TP2,0.9500071713147408,0.008001147574950943,1,0.06887052341597937,2.035287200225069
ETHUSDT,SHORT,1772237700,1772253900,1935.63,1956.0800000000002,1915.18,TP2,0.9621392665036674,0.01056503567314,1,0.24445097750992298,2.3811836396898314
SUIUSDT,SHORT,1772240400,1772250300,0.9035,0.9141142857142857,0.8928857142857143,TP2,0.9659515477792733,0.011747964265949883,1,0.14364640883977892,2.0181343650911128
HYPEUSDT,LONG,1772246700,1772260200,26.85,26.525000000000002,27.175,SL,-1.033046153846154,0.01210428305400366,1,0.15099009900990087,-2.033358366363677
AAVEUSDT,LONG,1772250300,1772258400,111.66,110.74285714285715,112.57714285714285,SL,-1.0486990654205608,0.008213709986950165,1,0.06787330316741971,-2.51812004571432
DOTUSDT,LONG,1772252100,1772259300,1.56,1.530857142857143,1.5891428571428572,SL,-1.0214117647058825,0.018681318681318677,1,0.2740740740740739,-2.421868546458853
ETHUSDT,LONG,1772259300,1772260200,1910.0,1897.3528571428571,1922.6471428571429,SL,-1.060408900937535,0.006621540762902052,1,0.27639338025489324,-3.1712276627601135
LABUSDT,SHORT,1772260200,1772263800,0.16232,0.16657285714285713,0.15806714285714285,SL,-1.015266912999664,0.026200450609026302,1,0.22903629536921138,2.1588426481210883
TAOUSDT,LONG,1772260200,1772261100,174.9,172.12857142857143,177.67142857142858,SL,-1.0252432989690723,0.015845789430695072,1,0.27999999999999875,-3.220387517567922
LABUSDT,SHORT,1772326800,1772329500,0.16078,0.1637242857142857,0.1578357142857143,SL,-1.0218429888403688,0.018312512217226674,1,0.2169216921692158,2.1148687029238555
AVAXUSDT,LONG,1772327700,1772329500,9.07,8.967428571428572,9.172571428571429,TP2,0.9646295264623956,0.01130886753819502,1,0.036697247706421604,-2.171336754888041
BTCUSDT,LONG,1772327700,1772330400,66273.8,65553.38571428572,66994.21428571429,TP2,0.9632023954470639,0.010870272803344318,1,0.13895705521472518,-2.396889884969872
ETHUSDT,LONG,1772327700,1772329500,1948.09,1926.8428571428572,1969.3371428571427,TP2,0.9633251395145564,0.010906653623365858,1,0.11432589913602685,-2.137557200233172
SOLUSDT,SHORT,1772329500,1772330400,85.22,86.37285714285714,84.06714285714285,SL,-1.0295682775712516,0.013528011533174629,1,0.09010989010988969,2.4531136903725375
XRPUSDT,SHORT,1772329500,1772330400,1.3852,1.4026,1.3678,SL,-1.0318436781609195,0.012561362980075116,1,0.07797537619699124,2.2267270521663853
AVAXUSDT,SHORT,1772330400,1772331300,9.267,9.39042857142857,9.143571428571429,SL,-1.0300319444444446,0.013319150904129847,1,0.20282186948853456,2.657327149070766
NEARUSDT,SHORT,1772331300,1772335800,1.191,1.2211857142857143,1.1608142857142858,TP2,0.9842176999526739,0.025344848266762577,1,0.2552147239263801,2.920744598740529
DOTUSDT,SHORT,1772411400,1772413200,1.545,1.5695714285714284,1.5204285714285715,SL,-1.0251511627906977,0.015903837263060557,1,0.22916666666666508,2.1276572967332354
HYPEUSDT,SHORT,1772411400,1772418600,32.556,33.39857142857143,31.71342857142857,TP2,0.9845444557477069,0.02588068032225791,1,0.2734899328859059,3.319342662285953
AAVEUSDT,SHORT,1772412300,1772417700,115.68,117.86428571428573,113.49571428571429,TP2,0.9788159581425768,0.01888213791740765,1,0.2927536231884061,2.452810701058915
LABUSDT,SHORT,1772417700,1772424000,0.16957,0.17263285714285714,0.16650714285714285,TP2,0.9778546641791045,0.018062494208038855,1,0.13940520446096677,2.2189562447564146
TAOUSDT,SHORT,1772422200,1772433000,180.0,183.31428571428572,176.68571428571428,TP2,0.9782758620689656,0.01841269841269845,1,0.19298245614035256,2.151613182317016
DOTUSDT,LONG,1772429400,1772435700,1.538,1.5102857142857142,1.5657142857142858,SL,-1.0221979381443298,0.018019691621772242,1,0.17283950617283927,-2.0301158003670707
ADAUSDT,LONG,1772432100,1772433000,0.2737,0.27075714285714286,0.27664285714285713,SL,-1.037201941747573,0.01075212693773153,1,0.19444444444444808,-2.3044527574474554
LINKUSDT,LONG,1772433000,1772435700,8.709,8.609857142857143,8.808142857142856,SL,-1.0351371757925074,0.011383954201728873,1,0.1673306772908351,-2.04311163582026
SOLUSDT,LONG,1772433900,1772452800,83.26,82.26285714285716,84.25714285714285,TP2,0.9666005730659024,0.011976253388696297,1,0.2598425196850374,-2.263012129726575
SOLUSDT,LONG,1772496900,1772504100,86.46,85.42857142857143,87.49142857142856,SL,-1.0335301939058172,0.011929546280691294,1,0.18120805369127688,-2.0178175434696017
SEIUSDT,LONG,1772497800,1772514900,0.06884,0.06822285714285714,0.06945714285714286,SL,-1.0446185185185186,0.008964887523864843,1,0.2571428571428543,-2.09151723418386
XRPUSDT,LONG,1772497800,1772507700,1.385,1.372142857142857,1.397857142857143,SL,-1.043088888888889,0.00928313563692626,1,0.2039473684210522,-2.0622717648591187
TAOUSDT,LONG,1772505000,1772528400,182.9,179.17142857142858,186.62857142857143,SL,-1.0196214559386974,0.020385847067093687,1,0.2795031055900617,-2.2196927712145134
ZECUSDT,LONG,1772514000,1772520300,219.94,216.62714285714287,223.25285714285712,TP2,0.9734440707201379,0.015062549526494218,1,0.2210526315789451,-2.516549348579143
LABUSDT,LONG,1772583300,1772603100,0.17932,0.17449714285714288,0.18414285714285714,SL,-1.0148725118483413,0.026895255090659917,1,0.060029282576867335,-2.54961571091731
NEARUSDT,SHORT,1772584200,1772593200,1.377,1.4005285714285716,1.3534714285714284,SL,-1.0234098360655737,0.01708683473389361,1,0.1690821256038649,2.260250996554652
DOTUSDT,SHORT,1772587800,1772595900,1.543,1.5671428571428572,1.5188571428571427,TP2,0.97443550295858,0.015646699379687132,1,0.07547169811320739,2.193111269065113
ADAUSDT,SHORT,1772588700,1772595900,0.2653,0.2688285714285714,0.26177142857142854,TP2,0.9699255060728745,0.013300306930159928,1,0.28057553956833853,2.774512799352835
ETHUSDT,LONG,1772595000,1772610300,1963.69,1939.2785714285715,1988.1014285714286,TP2,0.96782343164794,0.012431406470180418,1,0.20152728627304844,-2.0390207605771224
SOLUSDT,LONG,1772595000,1772599500,86.14,84.77571428571429,87.50428571428571,SL,-1.0252557068062826,0.015838004577266262,1,0.0646258503401379,-2.0262151286572987
ADAUSDT,LONG,1772602200,1772609400,0.2589,0.2551285714285714,0.2626714285714286,TP2,0.9725409090909091,0.014567124648237034,1,0.14124293785310663,-2.0377881989867537
NEARUSDT,LONG,1772604900,1772614800,1.3552,1.3206714285714285,1.3897285714285714,TP2,0.9843005378568473,0.0254785798616967,1,0.19676549865229206,-2.501784966200805
AAVEUSDT,SHORT,1772606700,1772612100,111.89,113.36714285714285,110.41285714285715,SL,-1.0302990328820116,0.01320174150632637,1,0.2029197080291986,2.6129822335320982
BTCUSDT,SHORT,1772606700,1772611200,68634.6,69336.47142857143,67932.72857142858,SL,-1.0391151981437383,0.010226204109464107,1,0.0782576135796321,2.196945244127892
HYPEUSDT,SHORT,1772606700,1772611200,31.364,31.78714285714286,30.94085714285714,SL,-1.029648615800135,0.01349135496565676,1,0.07001795332136486,2.3932448132812505
ADAUSDT,SHORT,1772612100,1772614800,0.265,0.2684,0.2616,SL,-1.0311764705882354,0.012830188679245276,1,0.09278350515464,2.16272859459101
LINKUSDT,SHORT,1772612100,1772614800,8.929,9.033428571428571,8.82457142857143,SL,-1.0342013679890563,0.01169543861894623,1,0.2645161290322594,2.6698769244863723
NEARUSDT,LONG,1772669700,1772672400,1.2924,1.2720714285714285,1.3127285714285715,SL,-1.0254302178496135,0.01572931865410975,1,0.2664576802507836,-2.80103479749389
DOTUSDT,LONG,1772676000,1772686800,1.518,1.4934285714285713,1.5425714285714287,TP2,0.9752883720930233,0.016186711838885787,1,0.23478260869565143,-2.2243868603177366
ETHUSDT,LONG,1772682300,1772685000,2108.09,2082.838571428572,2133.3414285714284,TP2,0.9666064041638378,0.011978344649150846,1,0.21509574270310272,-2.095903174193458
ZECUSDT,LONG,1772688600,1772707500,235.75,232.3257142857143,239.1742857142857,TP2,0.9724614100959532,0.014525071958794121,1,0.29677419354838774,-2.392807402422211
AVAXUSDT,LONG,1772689500,1772702100,9.398,9.32,9.475999999999999,TP2,0.9518051282051282,0.008299638220898055,1,0.11796733212341028,-2.061124351006005
AAVEUSDT,LONG,1772691300,1772694000,114.72,113.48428571428572,115.95571428571428,TP2,0.9628652023121387,0.010771568041442508,1,0.22272047832585834,-2.4616584791939653
SOLUSDT,SHORT,1772694000,1772697600,90.83,91.75142857142856,89.90857142857143,TP2,0.9605699224806199,0.010144540035545147,1,0.14960629921259766,2.497443118887474
BTCUSDT,LONG,1772697600,1772702100,72029.9,71369.78571428571,72690.01428571428,TP2,0.9563530730609415,0.009164448176580587,1,0.21240321620011945,-2.049331204385102
NEARUSDT,SHORT,1772700300,1772701200,1.3089,1.3275000000000001,1.2902999999999998,SL,-1.028148387096774,0.014210405684162358,1,0.26390114739629295,2.6631531577154828
AAVEUSDT,SHORT,1772702100,1772707500,116.91,118.52571428571427,115.29428571428572,SL,-1.0289432360742707,0.013820154697752801,1,0.12928759894458994,2.3578958671610737
HYPEUSDT,SHORT,1772702100,1772704800,31.99,32.37128571428571,31.60871428571428,TP2,0.9664398651180311,0.011918903228687588,1,0.17266562336984928,2.329041405802169
TAOUSDT,SHORT,1772703000,1772706600,188.1,190.34285714285713,185.85714285714286,SL,-1.0335464968152865,0.011923748765854041,1,0.13274336283185828,2.4404053451547396
ADAUSDT,SHORT,1772706600,1772723700,0.2754,0.2785714285714285,0.27222857142857143,TP2,0.9652648648648647,0.011515717398070311,1,0.14102564102564427,2.452104345616495
BTCUSDT,SHORT,1772707500,1772717400,73259.7,73972.77142857143,72546.62857142856,TP2,0.9589047060002005,0.009733474592053074,1,0.27037492317148093,2.301451657268243
HYPEUSDT,LONG,1772717400,1772724600,31.566,31.13,32.002,SL,-1.0289596330275228,0.013812329721852673,1,0.08571428571428583,-2.307842634733754
BTCUSDT,LONG,1772721900,1772722800,71972.0,71279.52857142857,72664.47142857143,TP2,0.958426010356281,0.009621400385864409,1,0.21147909065394369,-2.4869201119821445
ETHUSDT,LONG,1772721900,1772725500,2098.2,2070.8571428571427,2125.542857142857,SL,-1.030694670846395,0.013031578087340115,1,0.22432363667203972,-2.405684592147358
LINKUSDT,LONG,1772723700,1772727300,9.267,9.122,9.411999999999999,SL,-1.0255641379310345,0.015646919175569207,1,0.14992272024729758,-2.7227750986116486
AAVEUSDT,LONG,1772726400,1772727300,116.37,114.39714285714287,118.34285714285714,SL,-1.023594207096307,0.016953313937072605,1,0.2638522427440639,-2.047227475108782
AVAXUSDT,LONG,1772727300,1772742600,9.306,9.161,9.450999999999999,TP2,0.9743282758620689,0.015581345368579394,1,0.2921174652241121,-2.773372722046132
TAOUSDT,LONG,1772756100,1772762400,184.7,182.2285714285714,187.17142857142858,TP2,0.970106358381503,0.013380771908113598,1,0.14782608695652075,-2.043980726881628
HYPEUSDT,LONG,1772760600,1772764200,30.356,30.029571428571433,30.68242857142857,TP2,0.9628022757111596,0.010753346008320262,1,0.10502793296089347,-2.219039031199441
NEARUSDT,LONG,1772760600,1772761500,1.2622,1.2481285714285715,1.2762714285714285,TP2,0.9641202030456852,0.011148335106503388,1,0.21543408360128577,-2.2751120416554693
XLMUSDT,SHORT,1772761500,1772764200,0.15884,0.16023285714285715,0.15744714285714287,SL,-1.04561558974359,0.008768931899125787,1,0.11111111111111192,2.621074421114162
SEIUSDT,SHORT,1772764200,1772769600,0.06809,0.06864714285714285,0.06753285714285714,SL,-1.0488851282051281,0.008182447600864434,1,0.14950166112956945,2.343069068775442
LABUSDT,SHORT,1772765100,1772772300,0.15183,0.15837142857142855,0.14528857142857143,TP2,0.9907157894736842,0.04308390022675732,1,0.2609523809523811,2.910113675217318
SUIUSDT,SHORT,1772769600,1772772300,0.9623,0.9737142857142858,0.9508857142857143,TP2,0.9662773466833541,0.011861462864268604,1,0.13043478260869787,2.2299032917812784
BTCUSDT,LONG,1772772300,1772784000,70497.0,69862.74285714285,71131.25714285715,TP2,0.9555404297490881,0.00899693806626023,1,0.12885306611480535,-2.0714045636718517
DOTUSDT,LONG,1772772300,1772782200,1.514,1.4958571428571428,1.5321428571428573,TP2,0.966620472440945,0.011983393093036443,1,0.1666666666666662,-2.2517298994186885
XRPUSDT,LONG,1772772300,1772783100,1.3951,1.383,1.4072,TP2,0.9538809917355372,0.008673213389721166,1,0.13919413919414075,-2.2151710755915537
HYPEUSDT,SHORT,1772776800,1772788500,30.895,31.215714285714284,30.574285714285715,TP2,0.9614672605790645,0.010380782835872628,1,0.2504548211036971,2.2807396448865904
ADAUSDT,SHORT,1772782200,1772787600,0.2711,0.2738285714285714,0.2683714285714286,TP2,0.9602575916230361,0.010064815302734774,1,0.03448275862069065,2.0580386060670466
