symbol,direction,entry_time,exit_time,entry,sl,tp1,outcome,net_r,risk_pct,size_mult,eff_ratio,z
NEARUSDT,LONG,1776096000,1776097800,1.3751,1.3502142857142856,1.3813214285714286,TP2,0.2278973593570609,0.018097385125237682,1,0.01374885426214543,-0.6932646271192059
ZECUSDT,SHORT,1776107700,1776110400,357.8,363.82714285714286,356.29321428571427,SL,-1.0237459113534013,0.016845005190449593,1,0.04754358161648213,0.8412839755375496
ZECUSDT,LONG,1776128400,1776131100,363.38,352.49142857142857,366.10214285714284,TP2,0.23665095775386905,0.029964696539631835,1,0.05216095380029785,-0.6997433706894551
LABUSDT,LONG,1776155400,1776158100,0.60767,0.5523514285714286,0.6214996428571429,SL,-1.00439396740955,0.09103390232950688,1,0.2391351118760757,-0.3595916867605871
ZECUSDT,LONG,1776168900,1776169800,368.52,361.5785714285714,370.2553571428571,TP2,0.22876402551965425,0.018835961607045957,1,0.046254849298717385,-0.7584499603394413
LABUSDT,SHORT,1776174300,1776176100,0.57935,0.6091885714285714,0.5718903571428572,TP2,0.242233542394791,0.051503532283716943,1,0.07001235129688586,1.5846176859297152
LABUSDT,SHORT,1776185100,1776186000,0.59019,0.6254885714285714,0.5813653571428571,TP2,0.24331202395888293,0.0598088266974558,1,0.21079127404156467,1.0999061195292634
ZECUSDT,SHORT,1776204000,1776205800,354.08,360.10714285714283,352.57321428571424,TP2,0.22650097179426876,0.017021980504809242,1,0.08487958941965906,1.1209513646864906
ZECUSDT,SHORT,1776214800,1776215700,360.03,365.95714285714286,358.54821428571427,TP2,0.22570296456977354,0.01646291380480203,1,0.5109821798590936,1.71670103241735
TAOUSDT,SHORT,1776215700,1776218400,243.9,247.82857142857145,242.91785714285714,SL,-1.0248334545454545,0.01610730393018219,1,0.2192513368983952,1.9385890328358624
LABUSDT,SHORT,1776232800,1776235500,0.46894,0.5225185714285715,0.45554535714285715,TP2,0.24649904812691642,0.11425464116639959,1,0.017976449743457187,1.1660756654297892
LABUSDT,SHORT,1776258000,1776258900,0.4662,0.4883142857142857,0.46067142857142857,TP2,0.24156744186046572,0.04743519029233317,1,0.1266233766233766,0.7968177376298939
LABUSDT,LONG,1776312900,1776314700,0.495,0.47572857142857145,0.49981785714285715,TP2,0.23972572275759896,0.038932178932178936,1,0.08500000000000028,-1.1390626093496636
SUIUSDT,LONG,1776351600,1776352500,0.9659,0.9479714285714286,0.9703821428571429,TP2,0.228450039840639,0.01856151923446674,1,0.030303030303031154,-0.6365584214766575
NEARUSDT,SHORT,1776356100,1776357000,1.41,1.4354285714285713,1.403642857142857,TP2,0.2278202247191055,0.01803444782168188,1,0.061224489795918366,1.1847328027894277
TAOUSDT,SHORT,1776366900,1776374100,240.7,244.67142857142855,239.70714285714286,SL,-1.0242431654676258,0.016499495519021908,1,0.20197044334975303,1.06016910541986
ZECUSDT,SHORT,1776366900,1776377700,341.33,347.29571428571427,339.8385714285714,TP2,0.22711388888888895,0.017477849253550233,1,0.05178513991637047,1.676892378223359
LABUSDT,SHORT,1776376800,1776377700,0.4855,0.4963285714285714,0.48279285714285713,TP2,0.232065963060686,0.022303957628365435,1,0.1385542168674692,0.64534062718812
DOTUSDT,LONG,1776380400,1776382200,1.324,1.3024285714285715,1.3293928571428573,TP2,0.22544900662251907,0.01629261976693999,1,0.06818181818181836,-0.7048623797254455
TAOUSDT,LONG,1776404700,1776405600,245.1,240.67142857142855,246.20714285714286,TP2,0.22786193548387104,0.018068426881156445,1,0.42187500000000006,-1.8143541202922941
LABUSDT,LONG,1776436200,1776437100,0.5381,0.49711428571428573,0.5483464285714286,TP2,0.24474841408156087,0.07616746754453504,1,0.03662258392675475,-0.8298791199733785
SUIUSDT,LONG,1776447900,1776468600,1.0201,1.0028142857142857,1.0244214285714286,SL,-1.0236056198347108,0.01694511742546255,1,0.10420841683366709,-0.9643660994156977
HYPEUSDT,LONG,1776450600,1776459600,44.38,43.65571428571429,44.56107142857143,TP2,0.22549033530571996,0.01632009270585208,1,0.06626506024096593,-1.4426265902886233
XLMUSDT,LONG,1776450600,1776451500,0.1726,0.1697,0.173325,TP2,0.22619310344827587,0.016801853997682515,1,0.008264462809916407,-1.4554245536349601
TAOUSDT,LONG,1776468600,1776476700,258.3,253.67142857142858,259.45714285714286,SL,-1.0223222222222221,0.017919362867098075,1,0.14009661835748652,-1.3612447412088586
LABUSDT,LONG,1776492000,1776493800,0.5934,0.5594857142857144,0.6018785714285715,TP2,0.24300117944397723,0.05715248687948377,1,0.2167247386759582,-1.1745044454841083
LABUSDT,SHORT,1776562200,1776563100,0.5246,0.5420999999999999,0.5202249999999999,TP2,0.23800914285714447,0.03335874952344645,1,0.11950970377936602,1.454893136438167
AAVEUSDT,SHORT,1776606300,1776607200,93.39,96.14142857142858,92.70214285714286,TP2,0.23642305295950025,0.02946170437336516,1,0.14603616133518826,1.0822011672142784
ZECUSDT,LONG,1776614400,1776618900,324.77,319.0142857142857,326.20892857142854,SL,-1.0225702655745843,0.017722432138788366,1,0.20770010131712405,-1.4081342437039515
LABUSDT,LONG,1776618000,1776619800,0.5987,0.5454428571428571,0.6120142857142857,SL,-1.0044966738197425,0.08895463981483694,1,0.05533199195171032,-1.1690503080756485
AAVEUSDT,SHORT,1776650400,1776651300,91.58,93.11714285714285,91.19571428571429,TP2,0.22616877323419848,0.0167847003400618,1,0.21234119782213853,1.083322090309807
LABUSDT,SHORT,1776663000,1776663900,0.547,0.5802,0.5387000000000001,TP2,0.24340963855421605,0.060694698354661826,1,0.11145833333333317,1.3773887330005596
LABUSDT,SHORT,1776688200,1776689100,0.5606,0.5836857142857143,0.5548285714285714,TP2,0.24028663366336514,0.04118036797309005,1,0.12280701754385974,1.1017992033193051
AAVEUSDT,SHORT,1776710700,1776716100,89.88,91.65857142857142,89.43535714285714,SL,-1.0202139759036144,0.01978828914743466,1,0.018140589569160624,1.131825801484617
AAVEUSDT,LONG,1776757500,1776760200,92.21,90.28999999999999,92.69,TP2,0.23078958333333516,0.020822036655460337,1,0.043216080402009416,-0.799137306000236
AAVEUSDT,LONG,1776778200,1776782700,91.86,90.30142857142857,92.24964285714286,TP2,0.22642456461961727,0.016966812851855282,1,0.1262135922330086,-1.0234446311845184
LABUSDT,SHORT,1776780000,1776785400,0.5603,0.5772714285714285,0.5560571428571429,SL,-1.013205723905724,0.03028989571913003,1,0.06426735218509023,1.401606542682804
XLMUSDT,LONG,1776780000,1776781800,0.1789,0.17597142857142858,0.17963214285714285,TP2,0.22556487804877812,0.016369879421863763,1,0.2558139534883731,-1.23072135449537
ZECUSDT,LONG,1776786300,1776797100,320.03,311.7085714285714,322.1103571428571,SL,-1.015383416309013,0.026002026595720887,1,0.004494382022472092,-1.6390374921908062
ZECUSDT,SHORT,1776827700,1776828600,317.28,322.9442857142857,315.8639285714286,TP2,0.22759435056746022,0.017852640299690165,1,0.36031746031745987,0.4854572685267591
LABUSDT,LONG,1776841200,1776858300,0.585,0.5595285714285714,0.5913678571428571,SL,-1.0091867638810992,0.04354090354090357,1,0.38704819277108393,-0.5462763590971081
SEIUSDT,LONG,1776845700,1776846600,0.06094,0.05945857142857143,0.061310357142857146,TP2,0.23354561234329915,0.024309625392657894,1,0.14507772020725404,-0.5548277995634321
LABUSDT,SHORT,1776875400,1776877200,0.56,0.5867285714285715,0.5533178571428572,TP2,0.24161945483698558,0.04772959183673476,1,0.04038461538461517,1.4366375171481023
ZECUSDT,LONG,1776888000,1776895200,319.92,314.74285714285713,321.2142857142857,TP2,0.2252821192052953,0.016182617082842167,1,0.0165853658536583,-1.6585690676468738
LABUSDT,SHORT,1776891600,1776903300,0.5726,0.5886285714285714,0.5685928571428571,TP2,0.23571051693404807,0.027992615138965112,1,0.12529550827423033,0.7225605153817626
LABUSDT,LONG,1776962700,1776969000,0.6648,0.6171714285714286,0.6767071428571428,TP2,0.24441679664067303,0.07164345882757432,1,0.0928196147110333,-0.7862413426374713
ZECUSDT,LONG,1776965400,1776967200,322.86,316.34571428571434,324.48857142857145,TP2,0.23017526315789685,0.020176812594578767,1,0.12926447574334865,-1.3921828434142733
AAVEUSDT,LONG,1776994200,1776996000,94.0,92.24,94.44,TP2,0.22863636363636164,0.01872340425531918,1,0.06257668711656304,-0.9638759829192901
LABUSDT,LONG,1777011300,1777023000,0.7252,0.6029428571428571,0.7557642857142857,TP2,0.24762729609721898,0.1685840359309747,1,0.12359072537757927,-1.8491714627206497
ZECUSDT,LONG,1777043700,1777044600,349.65,343.3014285714286,351.2371428571428,TP2,0.22796984698469847,0.01815693244264673,1,0.09179134654266036,-0.9277388419029126
LABUSDT,SHORT,1777049100,1777050000,0.7178,0.7736285714285714,0.7038428571428571,TP2,0.24485711361310183,0.0777773355092943,1,0.13938527519656901,1.1689791278955899
LABUSDT,SHORT,1777062600,1777066200,0.7314,0.7777714285714286,0.7198071428571429,TP2,0.2436909426987073,0.06340091409820688,1,0.3264829518916395,0.6446909146244185
LABUSDT,SHORT,1777076100,1777077000,0.7349,0.7595714285714286,0.7287321428571428,TP2,0.2380850028951951,0.03357113698656769,1,0.09048178613396057,1.022052930870162
ZECUSDT,LONG,1777077900,1777078800,357.44,351.51714285714286,358.92071428571427,TP2,0.22586029908345157,0.016570213582299542,1,0.024301777294161,-1.1206166825415345
LABUSDT,LONG,1777125600,1777126500,0.7401,0.6979571428571428,0.7506357142857143,TP2,0.24297532203389896,0.05694211206979751,1,0.009532888465204966,-1.1471942789375473
LABUSDT,LONG,1777176900,1777178700,0.8115,0.7257571428571429,0.8329357142857143,TP2,0.24621426191269644,0.1056597130534284,1,0.19042357274401464,-1.26122713149719
LABUSDT,LONG,1777202100,1777203000,0.8952,0.8227,0.913325,TP2,0.24506096551724216,0.08098748882931191,1,0.04465849387040276,-1.1232152419460117
LABUSDT,LONG,1777215600,1777216500,0.8717,0.8211714285714286,0.8843321428571429,TP2,0.24309934973141079,0.057965551713400745,1,0.2804995196926034,-1.3175306580672301
LABUSDT,SHORT,1777260600,1777263300,0.7686,0.7996714285714285,0.7608321428571428,TP2,0.24010537931034395,0.040426006468161045,1,0.1361776738749275,0.9654627446664354
AAVEUSDT,LONG,1777268700,1777271400,96.28,94.60714285714286,96.69821428571429,TP2,0.22697830913748923,0.017374918392782882,1,0.07104984093319218,-1.721213840166524
LABUSDT,SHORT,1777326300,1777327200,0.6663,0.7139285714285715,0.6543928571428571,TP2,0.24440419916016853,0.07148217233764285,1,0.15773630343166775,1.5762859723404392
LABUSDT,SHORT,1777338900,1777339800,0.7012,0.7413857142857143,0.6911535714285715,TP2,0.24302040526128688,0.057309917692119655,1,0.3829068083051669,0.5467896196442705
LABUSDT,LONG,1777358700,1777360500,0.6979,0.6731714285714285,0.7040821428571429,TP2,0.23871103408434652,0.03543282909954354,1,0.09040074557315886,-0.6235552960360355
LABUSDT,LONG,1777398300,1777399200,0.6952,0.6655000000000001,0.702625,TP2,0.24063703703703798,0.04272151898734174,1,0.2061179898033503,-1.3255677434534425
LABUSDT,SHORT,1777426200,1777433400,0.6864,0.7089428571428572,0.6807642857142857,TP2,0.23782053231939163,0.032842157842157854,1,0.3620689655172423,2.0533818317292716
LABUSDT,SHORT,1777487400,1777490100,0.6639,0.6915142857142857,0.6569964285714286,TP2,0.24038323848939572,0.04159404385342024,1,0.09759759759759762,0.6807237455019565
LABUSDT,LONG,1777518000,1777542300,0.6758,0.6536285714285714,0.6813428571428571,TP2,0.23780773195876537,0.0328076776730224,1,0.23890784982935181,-0.9488623572893654
LABUSDT,LONG,1777555800,1777556700,0.6761,0.6553142857142857,0.6812964285714286,TP2,0.23698914089346945,0.030743550193335717,1,0.035066505441354506,-0.9132847401247279
LABUSDT,SHORT,1777581000,1777582800,0.676,0.6895285714285715,0.6726178571428572,SL,-1.019987328405491,0.02001267962806422,1,0.15047619047619148,0.6876096202282952
ZECUSDT,LONG,1777590000,1777593600,348.39,342.72714285714284,349.80571428571426,TP2,0.22539122098889766,0.01625436190148155,1,0.027961043041155778,-0.9376614685127074
LABUSDT,LONG,1777598100,1777600800,0.69,0.6656571428571428,0.6960857142857142,TP2,0.23866197183098478,0.03527950310559009,1,0.10989010989010906,-0.8078395691934791
LABUSDT,LONG,1777609800,1777610700,0.6858,0.6714571428571429,0.6893857142857143,TP2,0.2308741035856593,0.02091405241011539,1,0.18126272912423302,-1.4038645459207246
LABUSDT,SHORT,1777626900,1777627800,0.6849,0.6997857142857142,0.6811785714285714,TP2,0.2315957773512457,0.021734142627703703,1,0.012307692307692608,0.8533690844569436
LABUSDT,LONG,1777745700,1777747500,2.4494,1.713585714285714,2.633353571428571,SL,-1.0013315316364766,0.3004059303152959,1,0.06941271829636732,-0.8583432461548388
LABUSDT,SHORT,1777803300,1777807800,1.3984,1.6730714285714288,1.329732142857143,TP2,0.2479635304519686,0.19641835567178814,1,0.22371589085072224,1.280051342145323
LABUSDT,SHORT,1777817700,1777819500,1.4878,1.7030285714285716,1.433992857142857,TP2,0.2472349395990976,0.14466230100051852,1,0.02823179791976222,1.1198233169707672
LABUSDT,LONG,1777853700,1777856400,2.1486,1.686942857142857,2.264014285714286,TP2,0.2481383587077612,0.2148641640403719,1,0.227870150435471,-1.9696902291278153
LABUSDT,LONG,1777865400,1777866300,2.0953,1.5957999999999999,2.220175,TP2,0.24832208208208176,0.23839068391161172,1,0.17994161801501268,-1.0190336446907775
ZECUSDT,LONG,1777873500,1777887900,415.85,407.94428571428574,417.8264285714286,TP2,0.2289595229490441,0.019010975798278942,1,0.11170370370370279,-1.5521602044369691
LABUSDT,LONG,1777879800,1777883400,1.9831,1.7309571428571429,2.046135714285714,SL,-1.0031459943342775,0.12714581067160363,1,0.13931827189853357,-1.6881473546560253
ZECUSDT,LONG,1777891500,1777899600,408.77,399.8071428571428,411.01071428571424,TP2,0.23175715651896403,0.021926406396891043,1,0.12229874139159438,-1.4751908364949244
LABUSDT,SHORT,1777912200,1777913100,1.6634,1.8737285714285714,1.610817857142857,TP2,0.2468365686341102,0.12644497500815885,1,0.21220230131121254,0.900735201520141
LABUSDT,SHORT,1777944600,1777947300,1.7234,1.9453714285714285,1.667907142857143,TP2,0.24689437508044743,0.12879855435269147,1,0.11688084622781708,0.7652656294224358
LABUSDT,LONG,1778031000,1778031900,2.6093,2.358071428571429,2.672107142857143,TP2,0.24584553622199476,0.096281980388829,1,0.07589374875174763,-0.8066167725337443
TAOUSDT,LONG,1778040900,1778045400,286.9,281.5571428571428,288.23571428571427,TP2,0.2285208556149733,0.018622715729721673,1,0.14754098360655912,-0.712346186520301
ZECUSDT,LONG,1778070600,1778073300,571.05,550.732857142857,576.1292857142856,TP2,0.23875727745745748,0.035578570803157156,1,0.19742111946859445,-0.8670685057579052
SUIUSDT,LONG,1778075100,1778076900,0.9993,0.9819,1.00365,SL,-1.0229724137931036,0.017412188531972322,1,0.17571059431524522,-2.302080112771088
LABUSDT,LONG,1778076900,1778077800,2.9126,2.342985714285714,3.0550035714285713,TP2,0.24795468612845767,0.19556900560127924,1,0.15346477574080483,-0.9347243631764751
SUIUSDT,LONG,1778085900,1778098500,0.993,0.9728857142857144,0.9980285714285714,TP2,0.23025284090908948,0.020256078262120534,1,0.39675675675675975,-0.44640267438378284
ZECUSDT,LONG,1778089500,1778091300,566.25,549.6285714285714,570.4053571428572,TP2,0.23637301246239795,0.029353516240933495,1,0.09990181639666171,-0.8817722282914777
TAOUSDT,LONG,1778096700,1778098500,312.1,305.8285714285715,313.66785714285714,TP2,0.23009384965831206,0.0200942921224882,1,0.049689440993787776,-0.9073781252705424
ZECUSDT,LONG,1778103900,1778104800,559.94,547.1257142857144,563.1435714285715,TP2,0.23252138238573022,0.02288510503676418,1,0.1596815382304334,-0.6100805483455634
NEARUSDT,LONG,1778107500,1778119200,1.494,1.460857142857143,1.5022857142857142,SL,-1.0180310344827588,0.02218397399120282,1,0.08074534161490642,-1.2913889339777023
NEARUSDT,LONG,1778121000,1778122800,1.477,1.4511428571428573,1.483464285714286,TP2,0.22715138121547393,0.017506528677821865,1,0.49593495934959214,-0.7236884618601355
ZECUSDT,SHORT,1778131800,1778133600,546.07,557.0857142857143,543.3160714285715,TP2,0.2301712358967708,0.02017271464411935,1,0.09070942235888715,0.5303040501986213
ZECUSDT,SHORT,1778142600,1778143500,559.43,577.5485714285713,554.900357142857,TP2,0.2376495781755137,0.03238755774372386,1,0.2531077790593355,1.066447636647298
ZECUSDT,LONG,1778168700,1778175000,568.6,551.8942857142857,572.7764285714286,TP2,0.23638549683598428,0.029380433144063155,1,0.022622107969151567,-0.9534685180110737
LABUSDT,SHORT,1778172300,1778174100,4.1179,4.693328571428571,3.974042857142857,TP2,0.24713750744786456,0.13973835484799815,1,0.3296380828170849,0.9381387856090408
BILLUSDT,LONG,1778184900,1778185800,0.07665,0.06929714285714285,0.07848821428571429,TP2,0.24583019234505588,0.09592768614295041,1,0.09941158253329219,-1.8793633131766092
LABUSDT,SHORT,1778185800,1778187600,4.254,4.5244857142857136,4.186378571428571,TP2,0.2437090947501865,0.06358385385183689,1,0.3670819442007373,0.6695283976064141
ZECUSDT,LONG,1778185800,1778189400,560.19,548.8557142857144,563.0235714285715,SL,-1.0197697504411394,0.020232931173861907,1,0.19718640093786466,-1.3470885600940454
BILLUSDT,SHORT,1778205600,1778207400,0.07238,0.07848000000000001,0.070855,TP2,0.24525377049180272,0.08427742470295664,1,0.019245003700962493,0.6287155063911113
ZECUSDT,LONG,1778216400,1778217300,565.98,555.68,568.5550000000001,TP2,0.2280201941747601,0.018198522916004135,1,0.23683045595396068,-1.346175756273514
BILLUSDT,SHORT,1778220900,1778227200,0.07548,0.07967857142857143,0.07443035714285715,SL,-1.0071910173528411,0.05562495268377624,1,0.1584699453551915,1.1753535138723292
LABUSDT,LONG,1778226300,1778227200,4.4926,4.276371428571429,4.546657142857144,TP2,0.24168916490486464,0.04812994066433059,1,0.1205626991977139,-1.60051387208948
LABUSDT,LONG,1778237100,1778238000,4.3216,4.095257142857143,4.378185714285714,TP2,0.2423627366826559,0.052374781826836664,1,0.2813977929584863,-1.4785098564096704
NEARUSDT,LONG,1778247900,1778248800,1.525,1.4937142857142856,1.5328214285714286,TP2,0.23050228310502463,0.020515222482435626,1,0.145038167938932,-1.9833782546032577
NEARUSDT,LONG,1778263200,1778264100,1.543,1.512142857142857,1.5507142857142857,TP2,0.22999814814814995,0.019998148319600076,1,0.10489510489510591,-0.7659942846200342
LABUSDT,SHORT,1778280300,1778283000,4.1776,4.3693,4.129675,TP2,0.24128304642670956,0.0458875909613175,1,0.014773776546630162,0.9647074742256312
BILLUSDT,LONG,1778291100,1778303700,0.08858,0.08069571428571429,0.09055107142857144,TP2,0.245505997463309,0.08900751540173533,1,0.009473060982830104,-1.3332438707403136
ZECUSDT,LONG,1778311800,1778318100,615.58,598.2914285714286,619.9021428571428,TP2,0.2357575276813717,0.02808501158025186,1,0.039266173157387216,-0.6296512942202935
SUIUSDT,LONG,1778319900,1778321700,1.0553,1.0383,1.05955,SL,-1.0248305882352942,0.016109163271107712,1,0.19491525423728873,-1.7142389881389675
ZECUSDT,LONG,1778328000,1778328900,604.03,592.3814285714286,606.9421428571428,SL,-1.0207417709099829,0.01928475643357351,1,0.19864253393665077,-0.9631437716324662
BILLUSDT,LONG,1778377500,1778379300,0.12177,0.11355571428571429,0.12382357142857144,SL,-1.0059296695652173,0.06745738453055528,1,0.04495114006514676,-0.7912357186642303
SEIUSDT,LONG,1778379300,1778381100,0.06872,0.06742000000000001,0.06904500000000001,TP2,0.22885538461538996,0.01891734575087313,1,0.04428044280442862,-1.0853158841561354
BILLUSDT,LONG,1778388300,1778396400,0.11448,0.10475,0.1169125,SL,-1.004706269270298,0.08499301187980438,1,0.19962974390620175,-0.6115077825927413
BILLUSDT,SHORT,1778405400,1778406300,0.11328,0.12374285714285715,0.11066428571428572,TP2,0.2456692517749867,0.09236279257465699,1,0.02673063742289249,0.8747576892264188
LABUSDT,LONG,1778418900,1778420700,4.807,4.5795,4.863875,TP2,0.2415481318681309,0.047326815061368814,1,0.21381886087768437,-2.215300016447981
BILLUSDT,LONG,1778436900,1778437800,0.12036,0.11002142857142858,0.12294464285714285,TP2,0.24534326378333562,0.08589707069268382,1,0.13753581661891134,-0.6152004806692631
ADAUSDT,LONG,1778448600,1778449500,0.2792,0.2743285714285714,0.28041785714285716,TP2,0.2270744868035219,0.017447810069586584,1,0.22115384615384598,-1.743227232157287
AVAXUSDT,LONG,1778448600,1778451300,10.159,9.980285714285715,10.203678571428572,TP2,0.22726203037569945,0.017591720219931672,1,0.07134502923976598,-1.2887585292170902
DOTUSDT,LONG,1778448600,1778449500,1.368,1.3421428571428573,1.374464285714286,TP2,0.22883756906077773,0.018901420217209672,1,0.11999999999999943,-1.517796149272224
LABUSDT,SHORT,1778450400,1778469300,4.7568,4.990628571428571,4.698342857142857,TP2,0.24186275659824047,0.04915669597808846,1,0.04434164504118226,1.1529187939361472
LINKUSDT,LONG,1778451300,1778452200,10.631,10.455428571428572,10.674892857142858,TP2,0.22577965825874952,0.01651504360562776,1,0.1562897077509527,-0.7449721825184374
TAOUSDT,LONG,1778451300,1778452200,319.7,311.9428571428571,321.6392857142857,TP2,0.23351454880294292,0.024263818758657678,1,0.2085889570552153,-1.099988769238009
XLMUSDT,LONG,1778452200,1778453100,0.1684,0.16548571428571426,0.16912857142857143,TP2,0.22688627450980633,0.01730573464540213,1,0.22834645669291367,-0.7775326134377603
ZECUSDT,SHORT,1778456700,1778459400,591.4,608.47,587.1324999999999,TP2,0.2361417691857076,0.02886371322286101,1,0.034202898550725,1.1980436735619766
AAVEUSDT,LONG,1778460300,1778463000,100.83,98.89571428571428,101.31357142857142,TP2,0.22914889217134055,0.019183632989048075,1,0.10072522159548754,-0.480861417740555
SUIUSDT,LONG,1778460300,1778463000,1.3252,1.2671,1.3397249999999998,TP2,0.24087641996557468,0.04384243887715063,1,0.24109701187065094,-1.0192215065451367
BILLUSDT,LONG,1778463000,1778469300,0.11864,0.11144857142857142,0.12043785714285714,SL,-1.0065989670242352,0.06061554763510255,1,0.0423875432525949,-1.265251347220641
SEIUSDT,LONG,1778470200,1778474700,0.07334,0.07176428571428572,0.07373392857142858,TP2,0.23138241160471662,0.02148505979975843,1,0.452012383900927,-1.1660998142575745
SUIUSDT,LONG,1778471100,1778481000,1.302,1.2512857142857143,1.3146785714285714,TP2,0.23973070422534992,0.038951064296686384,1,0.20781893004115232,-1.2989697086036456
BILLUSDT,SHORT,1778478300,1778481900,0.11735,0.12315285714285713,0.1158992857142857,SL,-1.0080891186607583,0.04944914480491809,1,0.05014534883720942,0.8156601778156042
SEIUSDT,LONG,1778494500,1778499000,0.0743,0.07277857142857143,0.07468035714285715,TP2,0.23046572769952828,0.02047683137858108,1,0.16073619631901676,-1.0893398991469618
LABUSDT,SHORT,1778500800,1778504400,4.5706,4.797314285714286,4.513921428571428,TP2,0.24193592942659206,0.04960274049671508,1,0.06318226926893765,1.4027990000097172
SUIUSDT,SHORT,1778504400,1778507100,1.2785,1.3024142857142857,1.2725214285714286,TP2,0.22861529271206465,0.018704955584110918,1,0.08723599632690654,1.366286658006213
SUIUSDT,SHORT,1778521500,1778535000,1.2956,1.3302428571428573,1.2869392857142858,TP2,0.2350404948453592,0.02673885237948217,1,0.10286062081558271,1.3763401285554204
ZECUSDT,SHORT,1778525100,1778528700,563.01,572.8785714285714,560.5428571428572,TP2,0.22717967573826858,0.017528234717982604,1,0.04749568221070916,0.9277588780044957
LABUSDT,LONG,1778538600,1778551200,5.055,4.158128571428571,5.279217857142857,TP2,0.24774549624886533,0.17742263671047062,1,0.04307678713439964,-0.59614764575519
SUIUSDT,LONG,1778539500,1778546700,1.2995,1.2776142857142858,1.3049714285714287,TP2,0.22624934725848564,0.016841642389930193,1,0.0896057347670233,-0.5997666566349206
BILLUSDT,LONG,1778544000,1778545800,0.13887,0.1328757142857143,0.14036857142857143,TP2,0.24073317445186007,0.04316472754580334,1,0.19857466796242307,-0.9130441181747181
LABUSDT,LONG,1778562000,1778563800,4.9411,4.6358,5.017424999999999,SL,-1.0064737635113004,0.0617878610026108,1,0.031019202363367675,-1.1628970033694732
NEARUSDT,LONG,1778586300,1778589900,1.549,1.5135714285714283,1.5578571428571428,TP2,0.23251129032258067,0.022871898920962874,1,0.014925373134328918,-1.3034390998248344
ZECUSDT,SHORT,1778591700,1778593500,554.02,563.3071428571428,551.6982142857142,TP2,0.22613819412398395,0.016763190601680154,1,0.09914893617021232,0.6080879129869554
SUIUSDT,SHORT,1778592600,1778593500,1.2687,1.296342857142857,1.2617892857142856,TP2,0.2316415503875989,0.02178833226362193,1,0.07861060329067747,0.6786973787019956
LABUSDT,SHORT,1778607900,1778608800,4.7346,5.0057,4.666825,TP2,0.24301423828845528,0.0572593249693744,1,0.18172136702488131,2.0351879526786543
SUIUSDT,SHORT,1778612400,1778615100,1.2458,1.2684428571428572,1.2401392857142857,SL,-1.0220078233438485,0.01817535490677248,1,0.029126213592233847,0.845051099393646
BILLUSDT,LONG,1778630400,1778631300,0.18859,0.17481285714285716,0.1920342857142857,TP2,0.2445245541269178,0.0730534114064524,1,0.06476190476190455,-0.798272091668662
LABUSDT,LONG,1778631300,1778641200,4.8931,4.703957142857143,4.940385714285714,TP2,0.23965205438066697,0.03865501566345607,1,0.06623099157974198,-1.059021450343096
BILLUSDT,LONG,1778642100,1778645700,0.18633,0.17393714285714285,0.18942821428571427,TP2,0.24398589048991243,0.06651026213093515,1,0.26949654491609026,-0.7099423349742082
NEARUSDT,LONG,1778652000,1778653800,1.638,1.605142857142857,1.6462142857142856,TP2,0.23005913043478265,0.020059305773591548,1,0.1718749999999997,-1.798878780581071
NEARUSDT,LONG,1778664600,1778666400,1.61,1.5795714285714286,1.617607142857143,TP2,0.22883568075117555,0.01889973380656611,1,0.278481012658229,-1.372627663473642
DOTUSDT,LONG,1778672700,1778676300,1.392,1.368285714285714,1.3979285714285714,SL,-1.023479518072289,0.017036124794745523,1,0.06930693069307017,-0.5627523034365577
BILLUSDT,LONG,1778679900,1778682600,0.19182,0.1683457142857143,0.1976885714285714,TP2,0.24673140214216133,0.12237663285520649,1,0.07694277301241857,-1.4678352504882421
LABUSDT,LONG,1778687100,1778688000,5.9601,5.376214285714285,6.106071428571428,TP2,0.2459169406928945,0.09796575800501912,1,0.044215576787856044,-1.2139931435149023
NEARUSDT,SHORT,1778694300,1778695200,1.596,1.6231428571428572,1.5892142857142857,TP2,0.2264800000000041,0.01700680272108843,1,0.046153846153846,1.009972965534556
SUIUSDT,SHORT,1778694300,1778699700,1.2174,1.2428142857142859,1.2110464285714286,TP2,0.2308391231028646,0.020875871294796896,1,0.01791044776119364,0.7298153535057882
BILLUSDT,SHORT,1778707800,1778708700,0.18404,0.19292285714285715,0.1818192857142857,TP2,0.24171257639112412,0.04826590492750026,1,0.19596541786743513,0.7162626560782809
LABUSDT,LONG,1778710500,1778715000,6.007,5.6083,6.106675,TP2,0.2439734135941822,0.0663725653404362,1,0.06357644056984943,-1.6375143855515881
SUIUSDT,SHORT,1778737500,1778738400,1.2136,1.2350571428571429,1.2082357142857143,TP2,0.2273762982689747,0.017680572558621353,1,0.08114035087719364,0.9687558485620252
BILLUSDT,SHORT,1778756400,1778757300,0.18291,0.1969242857142857,0.17940642857142855,TP2,0.2447793272171264,0.07661847747135593,1,0.16756368855400094,1.849853826373989
LABUSDT,SHORT,1778765400,1778772600,5.6272,6.061671428571429,5.518582142857143,TP2,0.24481926807615115,0.0772091677159917,1,0.06918238993710707,1.4176227647576343
SUIUSDT,LONG,1778780700,1778783400,1.2065,1.1852571428571428,1.2118107142857142,TP2,0.22728177538668462,0.017607009650109532,1,0.05910735826296645,-1.025370624010411
